names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Nlgn2,3.3497663,1.2712884,0.0008087977625934014,0.04086557116261397,9,p7_R2_ctrl
Ephb1,2.952274,2.7605512,0.0031544289150181684,0.1438361564560498,9,p7_R2_ctrl
Drd1,2.9386694,5.5796638,0.0032962452521178077,0.1438361564560498,9,p7_R2_ctrl
Rgs4,2.9072537,2.373643,0.0036461724979978604,0.1521880694816498,9,p7_R2_ctrl
Ncam1,2.8728478,1.3989767,0.004067899967808736,0.16271599871234943,9,p7_R2_ctrl
Snhg11,2.833184,2.1038013,0.004608684275609984,0.17016680402252246,9,p7_R2_ctrl
Gabra5,2.58623,2.2067502,0.009703211930375164,0.33268155189857707,9,p7_R2_ctrl
Grin2b,2.5740056,2.1262984,0.010052862473676717,0.332784412921712,9,p7_R2_ctrl
Syt6,2.5607297,4.8774333,0.010445260590963353,0.3342483389108273,9,p7_R2_ctrl
Camk2b,2.4458458,1.6377313,0.014451272805010108,0.4475232868648291,9,p7_R2_ctrl
Plxna4,2.340755,1.5319827,0.019244791454772623,0.5401522014663869,9,p7_R2_ctrl
Srgap3,2.3401635,0.94949466,0.019275299988015696,0.5401522014663869,9,p7_R2_ctrl
Ppp3ca,2.3197894,3.0420203,0.0203522737489983,0.5427272999732881,9,p7_R2_ctrl
Grin1,2.2806513,1.2992735,0.022569084490184493,0.583375150047563,9,p7_R2_ctrl
Cntn1,2.2719102,1.2402571,0.023091933022716036,0.583375150047563,9,p7_R2_ctrl
Arhgef7,2.2484472,2.437358,0.02454769201506524,0.5891446083615658,9,p7_R2_ctrl
Arhgef9,2.2259042,2.1118484,0.026020600513069637,0.6082219060677444,9,p7_R2_ctrl
Srgap1,2.217196,1.2676562,0.026609708390463817,0.6082219060677444,9,p7_R2_ctrl
Prkca,2.1838415,1.0715675,0.028973896745775742,0.6468590901382492,9,p7_R2_ctrl
Ankrd11,2.1583738,0.92706084,0.030898775831448733,0.6517768509433833,9,p7_R2_ctrl
Unc13a,2.1419759,1.6986989,0.0321954136570205,0.6517768509433833,9,p7_R2_ctrl
Rab3a,2.1394784,1.2620895,0.032396933328962714,0.6517768509433833,9,p7_R2_ctrl
Arhgap32,2.1371126,1.8345157,0.03258884254716917,0.6517768509433833,9,p7_R2_ctrl
Huwe1,2.0919938,0.8310094,0.03643907851851249,0.7038175998008807,9,p7_R2_ctrl
Syp,2.089562,1.5602607,0.03665716665629587,0.7038175998008807,9,p7_R2_ctrl
Limk2,2.0753329,2.1010125,0.03795568805825617,0.7139736244219723,9,p7_R2_ctrl
Slitrk5,2.0676434,1.856848,0.038673571322856835,0.7139736244219723,9,p7_R2_ctrl
Kcnd2,2.0472693,1.8440847,0.0406316548853318,0.7359695979229911,9,p7_R2_ctrl
Gls,2.0123045,2.3830447,0.04418783190435169,0.7714598173905529,9,p7_R2_ctrl
Syt1,2.012206,1.5728778,0.04419821870466709,0.7714598173905529,9,p7_R2_ctrl
Eef1a2,1.9987986,1.5709813,0.045630149959606875,0.7822311421646893,9,p7_R2_ctrl
Gap43,1.9741853,1.6759259,0.048360670371219536,0.8144955009889606,9,p7_R2_ctrl
Gabrb3,1.9619609,2.9277053,0.049767037519098146,0.822775258143194,9,p7_R2_ctrl
Ptprm,1.947929,1.7697374,0.05142345363394962,0.822775258143194,9,p7_R2_ctrl
Tcf7l2,8.075874,5.828783,6.699460208822501e-16,6.431481800469601e-13,7,p7_R2_ctrl
Snhg11,7.95011,4.5533175,1.863463947493339e-15,8.944626947968028e-13,7,p7_R2_ctrl
Cadm1,7.635935,3.6736662,2.24188076685055e-14,7.1740184539217595e-12,7,p7_R2_ctrl
Dnm1,6.173042,2.5710814,6.698843104430364e-10,1.28617787605063e-07,7,p7_R2_ctrl
Atp1a3,6.1191864,2.2680228,9.405441329477176e-10,1.504870612716348e-07,7,p7_R2_ctrl
Srgap1,6.010457,3.4094977,1.8500126169343119e-09,2.537160160367056e-07,7,p7_R2_ctrl
Ntm,5.312505,4.3558297,1.081285399457718e-07,1.2975424793492617e-05,7,p7_R2_ctrl
Grik3,5.1854844,3.669166,2.154543678772631e-07,2.2981799240241398e-05,7,p7_R2_ctrl
Lef1,4.89839,4.3141475,9.662528630295938e-07,8.432752259167365e-05,7,p7_R2_ctrl
Grik2,4.785961,2.2826176,1.701709027975658e-06,0.00013613672223805265,7,p7_R2_ctrl
Stxbp1,4.5642605,1.5180651,5.012582097603032e-06,0.00037015990874607004,7,p7_R2_ctrl
Tubb3,4.481831,2.0925035,7.400532350216721e-06,0.0005074650754434323,7,p7_R2_ctrl
Epb41l3,4.3940396,4.1048875,1.1126341190406369e-05,0.0007120858361860076,7,p7_R2_ctrl
Slc17a6,3.876557,5.1678247,0.00010594500085698255,0.006356700051418953,7,p7_R2_ctrl
Unc13c,3.6978526,4.35752,0.0002174311525677213,0.012278465086177203,7,p7_R2_ctrl
Cntn4,3.6297438,3.2690828,0.00028370254170256674,0.015130802224136894,7,p7_R2_ctrl
Atp6v0a1,3.6036813,1.9972897,0.00031374156849068706,0.015758941272271426,7,p7_R2_ctrl
Grik1,3.591872,3.770124,0.0003283112765056547,0.015758941272271426,7,p7_R2_ctrl
Epb41l1,3.5255618,1.5760009,0.0004225854929044183,0.019318193961344838,7,p7_R2_ctrl
Bin1,3.4875202,1.5975635,0.0004875222392542018,0.021273697712910624,7,p7_R2_ctrl
Nrcam,3.3695264,2.2292962,0.000752975065113889,0.03011900260455556,7,p7_R2_ctrl
Ptprj,3.151762,1.3249513,0.0016228848203558922,0.06231877710166626,7,p7_R2_ctrl
Negr1,3.0971258,2.7056184,0.001954069134632858,0.07215024497105937,7,p7_R2_ctrl
Pak3,3.0560298,1.540589,0.0022428888704450114,0.07764321034912826,7,p7_R2_ctrl
Cacna2d1,3.0446954,2.0590084,0.002329160459613725,0.07764321034912826,7,p7_R2_ctrl
Efna5,3.035533,5.9240084,0.002401110708447033,0.07764321034912826,7,p7_R2_ctrl
Adcy2,3.027592,2.3720624,0.0024651072135336446,0.07764321034912826,7,p7_R2_ctrl
Sdc3,3.0224676,1.433344,0.0025072286675239335,0.07764321034912826,7,p7_R2_ctrl
Cntnap1,2.9798107,3.5530245,0.002884265549954121,0.08632596410987119,7,p7_R2_ctrl
Shank1,2.9710894,2.1118064,0.0029674550162768223,0.08632596410987119,7,p7_R2_ctrl
Limk2,2.942244,2.124664,0.0032584298806360465,0.09200272604148838,7,p7_R2_ctrl
Syt1,2.9184554,2.6680713,0.003517703316634389,0.09648557668482895,7,p7_R2_ctrl
Cacnb4,2.817565,2.0090578,0.004838932555213386,0.12878534490550358,7,p7_R2_ctrl
Chd2,2.8093865,1.5686859,0.004963601834899618,0.12878534490550358,7,p7_R2_ctrl
Lrrc4c,2.7808807,1.7461109,0.005421166298703345,0.13695578017776872,7,p7_R2_ctrl
Cntn1,2.763879,1.3133321,0.005711872410274396,0.1405999362529082,7,p7_R2_ctrl
Frrs1l,2.732251,1.2691464,0.006290319071946058,0.15096765772670542,7,p7_R2_ctrl
Stmn2,2.6605113,1.4267521,0.007802209981142654,0.18268589224138898,7,p7_R2_ctrl
Sox2,2.5373592,1.3462559,0.011169225046125258,0.255296572482863,7,p7_R2_ctrl
Gabbr1,2.5145547,0.9140923,0.011918283248875622,0.26608260276559526,7,p7_R2_ctrl
Gfap,2.5020664,1.5663881,0.012347077680186112,0.2693907857495152,7,p7_R2_ctrl
Calm1,2.4166167,0.7915944,0.015665503186860927,0.33419740131969977,7,p7_R2_ctrl
Kcnq3,2.3947282,1.9643195,0.01663268536369797,0.34711691193804456,7,p7_R2_ctrl
Kcnd2,2.3671048,1.6941583,0.017927856486495707,0.36618600483055064,7,p7_R2_ctrl
Cntn6,2.3147082,3.9071527,0.020628899837626415,0.39768340378216455,7,p7_R2_ctrl
Lrrc4b,2.3137581,1.8989241,0.020680993226548424,0.39768340378216455,7,p7_R2_ctrl
Gng2,2.3000143,1.2014434,0.02144741315859632,0.4037160123971072,7,p7_R2_ctrl
Cux2,2.2355707,2.2840896,0.02537990711662988,0.4685521313839362,7,p7_R2_ctrl
Unc13a,2.2149718,1.6093837,0.026761999278481254,0.4847456473083397,7,p7_R2_ctrl
Cacna1b,2.1795092,1.8126705,0.02929386286200728,0.511311060864127,7,p7_R2_ctrl
Camk2b,3.6215875,4.6602225,0.00029280084992103493,0.28108881592419355,12,p7_R2_ctrl
Dnm1,2.9746914,2.8162818,0.0029328350858353488,0.9988156438447454,12,p7_R2_ctrl
Stxbp1,2.43306,1.776058,0.014971826456851198,0.9988156438447454,12,p7_R2_ctrl
Gap43,2.39782,3.7970433,0.01649296480072926,0.9988156438447454,12,p7_R2_ctrl
Gnaq,2.3364346,3.8561444,0.01946859928287482,0.9988156438447454,12,p7_R2_ctrl
Neurod6,2.102185,3.230642,0.03553708038862674,0.9988156438447454,12,p7_R2_ctrl
Robo1,1.9580429,2.5446312,0.05022498008912193,0.9988156438447454,12,p7_R2_ctrl
Sptan1,1.9358381,1.6414756,0.05288753955651239,0.9988156438447454,12,p7_R2_ctrl
Mast3,1.9343224,5.574217,0.053073506074252534,0.9988156438447454,12,p7_R2_ctrl
Efnb3,1.8805153,4.1691885,0.06003787009541553,0.9988156438447454,12,p7_R2_ctrl
Prkca,1.8154924,2.223339,0.06944828266971967,0.9988156438447454,12,p7_R2_ctrl
Nlgn2,1.6658938,1.5386535,0.09573456325442224,0.9988156438447454,12,p7_R2_ctrl
Slc6a11,1.6377778,1.5572239,0.10146805510714342,0.9988156438447454,12,p7_R2_ctrl
Meis2,1.6131479,3.3238006,0.10671239048076216,0.9988156438447454,12,p7_R2_ctrl
Sqstm1,1.5382729,2.4531634,0.12398192493908819,0.9988156438447454,12,p7_R2_ctrl
Tubb3,1.4514996,2.0744686,0.14664079010860537,0.9988156438447454,12,p7_R2_ctrl
Bin1,1.4295222,1.1379232,0.15285422150523784,0.9988156438447454,12,p7_R2_ctrl
Nsf,1.4058774,2.4783158,0.15976054160623,0.9988156438447454,12,p7_R2_ctrl
Cldn18,1.3978442,10.065965,0.16215985201623284,0.9988156438447454,12,p7_R2_ctrl
Atp1a3,1.3835968,1.3296356,0.16648196611652022,0.9988156438447454,12,p7_R2_ctrl
Syt2,1.3521461,5.5382867,0.17632855178713958,0.9988156438447454,12,p7_R2_ctrl
Stmn2,1.3453256,2.1916368,0.17852011157881176,0.9988156438447454,12,p7_R2_ctrl
Unc5d,1.3213778,4.52311,0.1863754551488891,0.9988156438447454,12,p7_R2_ctrl
Plcb1,1.3144814,1.7312398,0.18868427933948972,0.9988156438447454,12,p7_R2_ctrl
Junb,1.3144056,4.8288484,0.18870976767805692,0.9988156438447454,12,p7_R2_ctrl
Ptprj,1.3059934,1.1489569,0.19155478020611094,0.9988156438447454,12,p7_R2_ctrl
Unc5a,1.2921249,5.8519545,0.19631389080046968,0.9988156438447454,12,p7_R2_ctrl
Camk4,1.2876537,4.7566175,0.1978665628635129,0.9988156438447454,12,p7_R2_ctrl
Gabra2,1.2876537,5.376382,0.1978665628635129,0.9988156438447454,12,p7_R2_ctrl
Ptk2,1.2680254,1.9871846,0.20478886088731474,0.9988156438447454,12,p7_R2_ctrl
Stx17,1.2679497,4.113074,0.20481592491825262,0.9988156438447454,12,p7_R2_ctrl
Epha7,1.2606744,1.9210007,0.20742619474675783,0.9988156438447454,12,p7_R2_ctrl
Fxyd7,1.2399852,4.1943817,0.2149808659976219,0.9988156438447454,12,p7_R2_ctrl
Ptprs,1.2349834,0.9311355,0.21683667013424834,0.9988156438447454,12,p7_R2_ctrl
Abl1,1.2318763,3.593897,0.21799530700291792,0.9988156438447454,12,p7_R2_ctrl
Rbfox2,1.1903464,3.26838,0.23391027456619684,0.9988156438447454,12,p7_R2_ctrl
Atp6v0e2,1.184511,3.2047858,0.23621084954285232,0.9988156438447454,12,p7_R2_ctrl
Gabbr1,1.174659,0.9122011,0.24013116519144384,0.9988156438447454,12,p7_R2_ctrl
Pak3,1.1724613,1.4468745,0.24101191712648096,0.9988156438447454,12,p7_R2_ctrl
Gria1,1.1659437,0.8592429,0.24363716991957574,0.9988156438447454,12,p7_R2_ctrl
Kcnh7,1.1554098,2.8087924,0.2479226679476294,0.9988156438447454,12,p7_R2_ctrl
Omg,1.1543487,2.7306793,0.24835720711645093,0.9988156438447454,12,p7_R2_ctrl
Mest,1.148665,3.4801564,0.25069416738237404,0.9988156438447454,12,p7_R2_ctrl
Mapk8,1.1478313,2.8236687,0.2510382081647857,0.9988156438447454,12,p7_R2_ctrl
Socs7,1.1260054,2.990045,0.26016323775063976,0.9988156438447454,12,p7_R2_ctrl
Lrp1,1.1172901,2.753941,0.26387027359173,0.9988156438447454,12,p7_R2_ctrl
Cdh4,1.1018301,2.1613762,0.2705355201102684,0.9988156438447454,12,p7_R2_ctrl
Cplx2,1.0975863,1.8490524,0.2723852124543982,0.9988156438447454,12,p7_R2_ctrl
Ap2b1,1.0944033,2.5549414,0.27377814878027273,0.9988156438447454,12,p7_R2_ctrl
Wdr47,1.076897,2.5721662,0.28152625434052536,0.9988156438447454,12,p7_R2_ctrl
Trpc4,2.4545507,6.817968,0.014106073594089667,0.9983742137892488,3,p7_R2_ctrl
Sema7a,2.4388664,6.312411,0.014733411564763073,0.9983742137892488,3,p7_R2_ctrl
Dnm1,1.9164578,2.6093137,0.05530685970387374,0.9983742137892488,3,p7_R2_ctrl
Gria1,1.783837,2.495523,0.0744501568241023,0.9983742137892488,3,p7_R2_ctrl
Ppp3cb,1.781424,2.2107766,0.0748432074650334,0.9983742137892488,3,p7_R2_ctrl
Sptan1,1.7129327,2.098448,0.08672492233480851,0.9983742137892488,3,p7_R2_ctrl
Rbfox3,1.6580839,7.5164385,0.09730052210846986,0.9983742137892488,3,p7_R2_ctrl
Rras2,1.6027712,7.3855057,0.10898518201310346,0.9983742137892488,3,p7_R2_ctrl
Lrrc4c,1.5010551,4.858065,0.13334131853946768,0.9983742137892488,3,p7_R2_ctrl
Slitrk1,1.4845355,3.9252753,0.1376669170867536,0.9983742137892488,3,p7_R2_ctrl
Eef1a2,1.4486192,4.0984855,0.1474439278872447,0.9983742137892488,3,p7_R2_ctrl
Gnai1,1.2986437,2.7543743,0.194066225302018,0.9983742137892488,3,p7_R2_ctrl
Calm1,1.263934,1.8121489,0.20625370641537422,0.9983742137892488,3,p7_R2_ctrl
Dpysl2,1.2078788,2.8939173,0.2270938847332995,0.9983742137892488,3,p7_R2_ctrl
Srgap1,1.200083,2.752508,0.23010709119456085,0.9983742137892488,3,p7_R2_ctrl
Ccnd2,1.0625435,2.123632,0.28798899509726683,0.9983742137892488,3,p7_R2_ctrl
Gabbr1,1.0385066,1.1389548,0.29903425030466446,0.9983742137892488,3,p7_R2_ctrl
Astn1,1.0326598,1.8443589,0.3017631279355456,0.9983742137892488,3,p7_R2_ctrl
Icam2,0.86170995,18.044537,0.38884716274683306,0.9983742137892488,3,p7_R2_ctrl
En1,0.8596682,11.606049,0.3899719809890487,0.9983742137892488,3,p7_R2_ctrl
Tuba1b,0.8531717,9.099506,0.3935640885190468,0.9983742137892488,3,p7_R2_ctrl
Gng11,0.848717,15.105266,0.39603878934875014,0.9983742137892488,3,p7_R2_ctrl
Vsx2,0.8399004,7.5901937,0.4009642572047515,0.9983742137892488,3,p7_R2_ctrl
Gabra3,0.8276499,6.897192,0.4078688127437814,0.9983742137892488,3,p7_R2_ctrl
Efna3,0.8253297,7.2591805,0.4091844286656092,0.9983742137892488,3,p7_R2_ctrl
Srgap3,0.8181836,1.6618215,0.41325236002785337,0.9983742137892488,3,p7_R2_ctrl
Sp9,0.8128936,5.9197664,0.41627905465266213,0.9983742137892488,3,p7_R2_ctrl
Mef2c,0.8113159,4.84667,0.41718427952495607,0.9983742137892488,3,p7_R2_ctrl
Kcnc2,0.8108519,5.638265,0.41745074282578254,0.9983742137892488,3,p7_R2_ctrl
Kcnh1,0.7982302,5.4163632,0.42473693660469103,0.9983742137892488,3,p7_R2_ctrl
Gria2,0.7956316,0.894547,0.42624620778983413,0.9983742137892488,3,p7_R2_ctrl
Mdm2,0.776699,5.4788957,0.43733636776659546,0.9983742137892488,3,p7_R2_ctrl
Sema4g,0.7741932,5.0295157,0.4388165279119226,0.9983742137892488,3,p7_R2_ctrl
Satb2,0.7741004,3.9116566,0.43887140387893286,0.9983742137892488,3,p7_R2_ctrl
Diablo,0.7710378,4.7182565,0.44068452140832415,0.9983742137892488,3,p7_R2_ctrl
Gng10,0.7676968,4.239199,0.44266735635026033,0.9983742137892488,3,p7_R2_ctrl
Efnb2,0.7609219,4.2348566,0.4467037278586302,0.9983742137892488,3,p7_R2_ctrl
Cdkl5,0.75238365,4.2671814,0.45182036513309076,0.9983742137892488,3,p7_R2_ctrl
Hspd1,0.748857,4.4872847,0.4539433909819779,0.9983742137892488,3,p7_R2_ctrl
L1cam,0.74087566,3.854035,0.45876884614519076,0.9983742137892488,3,p7_R2_ctrl
Elavl4,0.7314094,3.945056,0.4645291491898984,0.9983742137892488,3,p7_R2_ctrl
Prex2,0.7260266,4.5221057,0.46782247974535773,0.9983742137892488,3,p7_R2_ctrl
Ccdc141,0.72426325,3.9518244,0.4689041357671576,0.9983742137892488,3,p7_R2_ctrl
Plxnc1,0.7223143,3.7082973,0.4701012584435288,0.9983742137892488,3,p7_R2_ctrl
Elavl2,0.7134977,3.9398017,0.4755378520513366,0.9983742137892488,3,p7_R2_ctrl
Efnb3,0.71127033,3.4857397,0.47691674383966476,0.9983742137892488,3,p7_R2_ctrl
Plcg1,0.7097854,3.5952551,0.4778372198225056,0.9983742137892488,3,p7_R2_ctrl
Celf2,0.70198965,3.746029,0.48268562005416227,0.9983742137892488,3,p7_R2_ctrl
Cadm3,0.6912241,3.730667,0.4894247378132196,0.9983742137892488,3,p7_R2_ctrl
Fubp1,0.67618936,3.5596018,0.49892040628731416,0.9983742137892488,3,p7_R2_ctrl
