names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Gabrg2,0.44055334,26.633833,0.6595363987101164,0.9464199443373867,p30,16,26.633833,0.02391611619880155,False,not_significant
Sv2a,0.44055334,26.888264,0.6595363987101164,0.9464199443373867,p30,16,26.888264,0.02391611619880155,False,not_significant
Gdf7,0.44055334,27.713745,0.6595363987101164,0.9464199443373867,p30,16,27.713745,0.02391611619880155,False,not_significant
Stx18,0.44055334,26.797411,0.6595363987101164,0.9464199443373867,p30,16,26.797411,0.02391611619880155,False,not_significant
Ccdc141,0.43694222,0.8553727,0.6621532422954752,0.948756884483069,p30,16,0.8553727,0.022845059705517447,False,not_significant
Trim25,0.417984,-0.15116002,0.6759588184430162,0.96551830422291,p30,16,0.15116002,0.015239488484635615,False,not_significant
Pvr,0.41211596,-0.23379223,0.6802544237693143,0.96551830422291,p30,16,0.23379223,0.015239488484635615,False,not_significant
Cenpf,0.4107618,1.5189185,0.6812471987981032,0.96551830422291,p30,16,1.5189185,0.015239488484635615,False,not_significant
Gabrb3,0.4107618,1.3470277,0.6812471987981032,0.96551830422291,p30,16,1.3470277,0.015239488484635615,False,not_significant
Emx2,0.40895626,1.1978248,0.6825717578198105,0.96551830422291,p30,16,1.1978248,0.015239488484635615,False,not_significant
Mpz,0.40895626,0.8685747,0.6825717578198105,0.96551830422291,p30,16,0.8685747,0.015239488484635615,False,not_significant
Foxj1,0.40895626,-0.012046014,0.6825717578198105,0.96551830422291,p30,16,0.012046014,0.015239488484635615,False,not_significant
Egfr,0.40895626,0.040750638,0.6825717578198105,0.96551830422291,p30,16,0.040750638,0.015239488484635615,False,not_significant
Pafah1b1,0.40850487,-0.23430996,0.6829030505909957,0.96551830422291,p30,16,0.23430996,0.015239488484635615,False,not_significant
Ntm,0.39631745,0.7428158,0.6918708638857145,0.9732461786240725,p30,16,0.7428158,0.011777292830182433,False,not_significant
Syt6,0.38999802,1.8412541,0.6965380062863219,0.9732461786240725,p30,16,1.8412541,0.011777292830182433,False,not_significant
Gli3,0.37645644,0.13969976,0.7065776022073289,0.9732461786240725,p30,16,0.13969976,0.011777292830182433,False,not_significant
Cd80,0.37555367,-0.04409162,0.7072487504845013,0.9732461786240725,p30,16,0.04409162,0.011777292830182433,False,not_significant
Gad2,0.37555367,-0.6902574,0.7072487504845013,0.9732461786240725,p30,16,0.6902574,0.011777292830182433,False,not_significant
Cul3,0.3737481,3.1013138,0.7085917293222405,0.9732461786240725,p30,16,3.1013138,0.011777292830182433,False,not_significant
Pard6b,0.37103978,2.4696448,0.7106078962266559,0.9732461786240725,p30,16,2.4696448,0.011777292830182433,False,not_significant
Npy2r,0.370137,1.6040435,0.7112804029476663,0.9732461786240725,p30,16,1.6040435,0.011777292830182433,False,not_significant
Best1,0.370137,1.6299945,0.7112804029476663,0.9732461786240725,p30,16,1.6299945,0.011777292830182433,False,not_significant
Npy,0.370137,1.4393731,0.7112804029476663,0.9732461786240725,p30,16,1.4393731,0.011777292830182433,False,not_significant
Btrc,0.370137,1.4317204,0.7112804029476663,0.9732461786240725,p30,16,1.4317204,0.011777292830182433,False,not_significant
Wnt4,0.370137,1.308952,0.7112804029476663,0.9732461786240725,p30,16,1.308952,0.011777292830182433,False,not_significant
Cntn4,0.370137,1.3082088,0.7112804029476663,0.9732461786240725,p30,16,1.3082088,0.011777292830182433,False,not_significant
Alpl,0.370137,1.9125192,0.7112804029476663,0.9732461786240725,p30,16,1.9125192,0.011777292830182433,False,not_significant
Homer1,0.370137,1.8418044,0.7112804029476663,0.9732461786240725,p30,16,1.8418044,0.011777292830182433,False,not_significant
Cd6,0.370137,-0.068995945,0.7112804029476663,0.9732461786240725,p30,16,0.068995945,0.011777292830182433,False,not_significant
Kcnh7,0.370137,0.31519407,0.7112804029476663,0.9732461786240725,p30,16,0.31519407,0.011777292830182433,False,not_significant
Synpr,0.370137,1.2736398,0.7112804029476663,0.9732461786240725,p30,16,1.2736398,0.011777292830182433,False,not_significant
Grm1,0.370137,1.3802395,0.7112804029476663,0.9732461786240725,p30,16,1.3802395,0.011777292830182433,False,not_significant
Mthfs,0.370137,1.5151654,0.7112804029476663,0.9732461786240725,p30,16,1.5151654,0.011777292830182433,False,not_significant
Sec22b,0.370137,2.0243661,0.7112804029476663,0.9732461786240725,p30,16,2.0243661,0.011777292830182433,False,not_significant
Gpr183,0.36201206,-0.9090289,0.7173430205236222,0.9732461786240725,p30,16,0.9090289,0.011777292830182433,False,not_significant
Chrm2,0.34169966,0.39590478,0.7325769281995056,0.9732461786240725,p30,16,0.39590478,0.011777292830182433,False,not_significant
Slc2a13,0.34124827,0.021817917,0.7329166851783246,0.9732461786240725,p30,16,0.021817917,0.011777292830182433,False,not_significant
Plaa,0.3403455,0.24123606,0.7335963560901648,0.9732461786240725,p30,16,0.24123606,0.011777292830182433,False,not_significant
Plin2,0.33989412,-0.21756272,0.7339362699007868,0.9732461786240725,p30,16,0.21756272,0.011777292830182433,False,not_significant
Trpc6,0.33899134,0.5147017,0.7346162539252064,0.9732461786240725,p30,16,0.5147017,0.011777292830182433,False,not_significant
Itga8,0.33041498,26.655031,0.7410864130981218,0.9732461786240725,p30,16,26.655031,0.011777292830182433,False,not_significant
Madcam1,0.33041498,26.2696,0.7410864130981218,0.9732461786240725,p30,16,26.2696,0.011777292830182433,False,not_significant
Ppp3r2,0.33041498,26.665775,0.7410864130981218,0.9732461786240725,p30,16,26.665775,0.011777292830182433,False,not_significant
Cxcr4,0.33041498,26.538605,0.7410864130981218,0.9732461786240725,p30,16,26.538605,0.011777292830182433,False,not_significant
Pnoc,0.33041498,26.621513,0.7410864130981218,0.9732461786240725,p30,16,26.621513,0.011777292830182433,False,not_significant
Drd2,0.33041498,26.52609,0.7410864130981218,0.9732461786240725,p30,16,26.52609,0.011777292830182433,False,not_significant
Ntn4,0.33041498,26.074371,0.7410864130981218,0.9732461786240725,p30,16,26.074371,0.011777292830182433,False,not_significant
Clic6,0.33041498,25.721436,0.7410864130981218,0.9732461786240725,p30,16,25.721436,0.011777292830182433,False,not_significant
Ccnb1,0.33041498,26.888931,0.7410864130981218,0.9732461786240725,p30,16,26.888931,0.011777292830182433,False,not_significant
Gng11,0.33041498,26.049166,0.7410864130981218,0.9732461786240725,p30,16,26.049166,0.011777292830182433,False,not_significant
Sdc1,0.33041498,27.092617,0.7410864130981218,0.9732461786240725,p30,16,27.092617,0.011777292830182433,False,not_significant
Cd40,0.33041498,25.966524,0.7410864130981218,0.9732461786240725,p30,16,25.966524,0.011777292830182433,False,not_significant
Dlx1,0.33041498,27.034662,0.7410864130981218,0.9732461786240725,p30,16,27.034662,0.011777292830182433,False,not_significant
Efna5,0.33041498,25.649359,0.7410864130981218,0.9732461786240725,p30,16,25.649359,0.011777292830182433,False,not_significant
Calb1,0.33041498,26.144793,0.7410864130981218,0.9732461786240725,p30,16,26.144793,0.011777292830182433,False,not_significant
Unc5d,0.33041498,26.03311,0.7410864130981218,0.9732461786240725,p30,16,26.03311,0.011777292830182433,False,not_significant
Ntng1,0.33041498,26.42433,0.7410864130981218,0.9732461786240725,p30,16,26.42433,0.011777292830182433,False,not_significant
Hmgb2,0.33041498,25.726284,0.7410864130981218,0.9732461786240725,p30,16,25.726284,0.011777292830182433,False,not_significant
Arv1,0.33041498,27.058022,0.7410864130981218,0.9732461786240725,p30,16,27.058022,0.011777292830182433,False,not_significant
Lhx1,0.33041498,25.632727,0.7410864130981218,0.9732461786240725,p30,16,25.632727,0.011777292830182433,False,not_significant
Fos,0.33041498,26.856476,0.7410864130981218,0.9732461786240725,p30,16,26.856476,0.011777292830182433,False,not_significant
Ptprd,0.33041498,25.779398,0.7410864130981218,0.9732461786240725,p30,16,25.779398,0.011777292830182433,False,not_significant
Emx1,0.33041498,26.006418,0.7410864130981218,0.9732461786240725,p30,16,26.006418,0.011777292830182433,False,not_significant
Parp2,0.31867895,-0.22172336,0.7499699838986809,0.9822253540828563,p30,16,0.22172336,0.007788859660572248,False,not_significant
Prom1,0.31235954,0.61482227,0.7547673027739923,0.9858185179088879,p30,16,0.61482227,0.0062030281876730865,False,not_significant
Hspd1,0.31235954,0.82848865,0.7547673027739923,0.9858185179088879,p30,16,0.82848865,0.0062030281876730865,False,not_significant
Atp6v1f,0.30152625,1.3410087,0.7630132347844747,0.9916413451822832,p30,16,1.3410087,0.00364537418922214,False,not_significant
Icos,0.2997207,0.6157259,0.76439020357801,0.9916413451822832,p30,16,0.6157259,0.00364537418922214,False,not_significant
Trpc1,0.2997207,-0.19576299,0.76439020357801,0.9916413451822832,p30,16,0.19576299,0.00364537418922214,False,not_significant
Dlx2,0.2997207,0.30355713,0.76439020357801,0.9916413451822832,p30,16,0.30355713,0.00364537418922214,False,not_significant
Celf2,0.27083197,-0.3942619,0.7865202755044891,0.994106336131568,p30,16,0.3942619,0.0025671581327097056,False,not_significant
Cntnap2,0.2699292,0.26423278,0.7872147303600785,0.994106336131568,p30,16,0.26423278,0.0025671581327097056,False,not_significant
Nxph1,0.26812366,-0.37219658,0.7886041472924405,0.994106336131568,p30,16,0.37219658,0.0025671581327097056,False,not_significant
Etv4,0.26135284,2.2874262,0.7938204184722053,0.994106336131568,p30,16,2.2874262,0.0025671581327097056,False,not_significant
Reln,0.26045007,1.2619071,0.7945166241981342,0.994106336131568,p30,16,1.2619071,0.0025671581327097056,False,not_significant
Pla2g4b,0.26045007,1.3570938,0.7945166241981342,0.994106336131568,p30,16,1.3570938,0.0025671581327097056,False,not_significant
Kctd7,0.26045007,1.1436794,0.7945166241981342,0.994106336131568,p30,16,1.1436794,0.0025671581327097056,False,not_significant
Gzmb,0.26045007,-0.5787545,0.7945166241981342,0.994106336131568,p30,16,0.5787545,0.0025671581327097056,False,not_significant
Draxin,0.26045007,1.3951982,0.7945166241981342,0.994106336131568,p30,16,1.3951982,0.0025671581327097056,False,not_significant
Slc1a7,0.26045007,0.5868212,0.7945166241981342,0.994106336131568,p30,16,0.5868212,0.0025671581327097056,False,not_significant
Cldn16,0.26045007,0.5394833,0.7945166241981342,0.994106336131568,p30,16,0.5394833,0.0025671581327097056,False,not_significant
Ascl2,0.26045007,1.6166415,0.7945166241981342,0.994106336131568,p30,16,1.6166415,0.0025671581327097056,False,not_significant
Etv1,0.26045007,0.7426208,0.7945166241981342,0.994106336131568,p30,16,0.7426208,0.0025671581327097056,False,not_significant
Nkx2-1,0.26045007,0.2377925,0.7945166241981342,0.994106336131568,p30,16,0.2377925,0.0025671581327097056,False,not_significant
Bmp4,0.26045007,0.9189331,0.7945166241981342,0.994106336131568,p30,16,0.9189331,0.0025671581327097056,False,not_significant
Wdr62,0.26045007,0.62747556,0.7945166241981342,0.994106336131568,p30,16,0.62747556,0.0025671581327097056,False,not_significant
Epha3,0.26045007,1.2296727,0.7945166241981342,0.994106336131568,p30,16,1.2296727,0.0025671581327097056,False,not_significant
Dcx,0.26045007,0.6045085,0.7945166241981342,0.994106336131568,p30,16,0.6045085,0.0025671581327097056,False,not_significant
Rock1,0.26045007,1.2060252,0.7945166241981342,0.994106336131568,p30,16,1.2060252,0.0025671581327097056,False,not_significant
Ccna2,0.26045007,0.95149225,0.7945166241981342,0.994106336131568,p30,16,0.95149225,0.0025671581327097056,False,not_significant
Cd8a,0.26045007,1.1056849,0.7945166241981342,0.994106336131568,p30,16,1.1056849,0.0025671581327097056,False,not_significant
Rac3,0.26045007,0.6799985,0.7945166241981342,0.994106336131568,p30,16,0.6799985,0.0025671581327097056,False,not_significant
Gnai1,0.2392349,-0.20750837,0.8109234415788873,0.994106336131568,p30,16,0.20750837,0.0025671581327097056,False,not_significant
Slc18a3,0.23201272,0.05988188,0.8165281382497636,0.994106336131568,p30,16,0.05988188,0.0025671581327097056,False,not_significant
Kras,0.23020718,0.24582,0.8179307918723648,0.994106336131568,p30,16,0.24582,0.0025671581327097056,False,not_significant
Satb2,0.22930439,-0.33435822,0.8186323376295179,0.994106336131568,p30,16,0.33435822,0.0025671581327097056,False,not_significant
P2ry1,0.22027667,25.952469,0.8256556939744044,0.994106336131568,p30,16,25.952469,0.0025671581327097056,False,not_significant
Ephb2,0.22027667,25.965363,0.8256556939744044,0.994106336131568,p30,16,25.965363,0.0025671581327097056,False,not_significant
Epha8,0.22027667,24.927477,0.8256556939744044,0.994106336131568,p30,16,24.927477,0.0025671581327097056,False,not_significant
Sema3a,0.22027667,25.990032,0.8256556939744044,0.994106336131568,p30,16,25.990032,0.0025671581327097056,False,not_significant
Tenm1,0.22027667,24.467602,0.8256556939744044,0.994106336131568,p30,16,24.467602,0.0025671581327097056,False,not_significant
Pvalb,0.22027667,26.030533,0.8256556939744044,0.994106336131568,p30,16,26.030533,0.0025671581327097056,False,not_significant
Fn1,0.22027667,26.262566,0.8256556939744044,0.994106336131568,p30,16,26.262566,0.0025671581327097056,False,not_significant
Cdk1,0.22027667,26.936228,0.8256556939744044,0.994106336131568,p30,16,26.936228,0.0025671581327097056,False,not_significant
Cdh9,0.22027667,25.637571,0.8256556939744044,0.994106336131568,p30,16,25.637571,0.0025671581327097056,False,not_significant
Gng8,0.22027667,26.15432,0.8256556939744044,0.994106336131568,p30,16,26.15432,0.0025671581327097056,False,not_significant
Rhod,0.22027667,26.591383,0.8256556939744044,0.994106336131568,p30,16,26.591383,0.0025671581327097056,False,not_significant
Pparg,0.22027667,25.198427,0.8256556939744044,0.994106336131568,p30,16,25.198427,0.0025671581327097056,False,not_significant
Pard6g,0.22027667,25.485683,0.8256556939744044,0.994106336131568,p30,16,25.485683,0.0025671581327097056,False,not_significant
Pla2g4c,0.22027667,25.95004,0.8256556939744044,0.994106336131568,p30,16,25.95004,0.0025671581327097056,False,not_significant
Alg13,0.22027667,25.956045,0.8256556939744044,0.994106336131568,p30,16,25.956045,0.0025671581327097056,False,not_significant
Cep44,0.22027667,25.91495,0.8256556939744044,0.994106336131568,p30,16,25.91495,0.0025671581327097056,False,not_significant
Stx11,0.22027667,25.970715,0.8256556939744044,0.994106336131568,p30,16,25.970715,0.0025671581327097056,False,not_significant
Bcl2l11,0.22027667,26.00361,0.8256556939744044,0.994106336131568,p30,16,26.00361,0.0025671581327097056,False,not_significant
Kcnt1,0.22027667,25.05868,0.8256556939744044,0.994106336131568,p30,16,25.05868,0.0025671581327097056,False,not_significant
Gnb3,0.22027667,26.46479,0.8256556939744044,0.994106336131568,p30,16,26.46479,0.0025671581327097056,False,not_significant
Pou3f4,0.22027667,25.30404,0.8256556939744044,0.994106336131568,p30,16,25.30404,0.0025671581327097056,False,not_significant
Sema3f,0.22027667,25.819225,0.8256556939744044,0.994106336131568,p30,16,25.819225,0.0025671581327097056,False,not_significant
Dixdc1,0.22027667,25.77522,0.8256556939744044,0.994106336131568,p30,16,25.77522,0.0025671581327097056,False,not_significant
Vip,0.22027667,25.263195,0.8256556939744044,0.994106336131568,p30,16,25.263195,0.0025671581327097056,False,not_significant
Lockd,0.22027667,25.546743,0.8256556939744044,0.994106336131568,p30,16,25.546743,0.0025671581327097056,False,not_significant
Nfatc4,0.22027667,26.201677,0.8256556939744044,0.994106336131568,p30,16,26.201677,0.0025671581327097056,False,not_significant
Sp9,0.22027667,25.38827,0.8256556939744044,0.994106336131568,p30,16,25.38827,0.0025671581327097056,False,not_significant
Cldn2,0.22027667,25.689693,0.8256556939744044,0.994106336131568,p30,16,25.689693,0.0025671581327097056,False,not_significant
Tead1,0.20718645,-0.18078642,0.8358642478528591,0.994106336131568,p30,16,0.18078642,0.0025671581327097056,False,not_significant
Fbxo8,0.20176981,0.046290554,0.8400966824503194,0.994106336131568,p30,16,0.046290554,0.0025671581327097056,False,not_significant
Gng4,0.19635317,-0.976837,0.8443337452533551,0.994106336131568,p30,16,0.976837,0.0025671581327097056,False,not_significant
Myc,0.19635317,-0.32405984,0.8443337452533551,0.994106336131568,p30,16,0.32405984,0.0025671581327097056,False,not_significant
Fas,0.1922907,0.6662736,0.847514507810921,0.994106336131568,p30,16,0.6662736,0.0025671581327097056,False,not_significant
Lrig2,0.19138792,0.75956255,0.8482216832806401,0.994106336131568,p30,16,0.75956255,0.0025671581327097056,False,not_significant
Cldn8,0.19138792,0.75364166,0.8482216832806401,0.994106336131568,p30,16,0.75364166,0.0025671581327097056,False,not_significant
Lhx5,0.19048515,-0.9032881,0.848928980946605,0.994106336131568,p30,16,0.9032881,0.0025671581327097056,False,not_significant
Smim3,0.19048515,-0.11255976,0.848928980946605,0.994106336131568,p30,16,0.11255976,0.0025671581327097056,False,not_significant
Ccdc88c,0.19048515,-0.06563559,0.848928980946605,0.994106336131568,p30,16,0.06563559,0.0025671581327097056,False,not_significant
Itgb8,0.17694356,-0.7345872,0.8595527311008611,0.994106336131568,p30,16,0.7345872,0.0025671581327097056,False,not_significant
Nf1,0.16701305,-1.0097072,0.8673597856629593,0.994106336131568,p30,16,1.0097072,0.0025671581327097056,False,not_significant
Stx8,0.16249917,0.1463082,0.8709127757831198,0.994106336131568,p30,16,0.1463082,0.0025671581327097056,False,not_significant
Casp3,0.16069363,-0.2786396,0.8723347057595079,0.994106336131568,p30,16,0.2786396,0.0025671581327097056,False,not_significant
Itga4,0.15888809,-0.96531737,0.8737570483541333,0.994106336131568,p30,16,0.96531737,0.0025671581327097056,False,not_significant
Sema3d,0.15256867,1.9069912,0.8787384315334235,0.994106336131568,p30,16,1.9069912,0.0025671581327097056,False,not_significant
Cacnb2,0.1516659,1.3677732,0.8794504544871781,0.994106336131568,p30,16,1.3677732,0.0025671581327097056,False,not_significant
Top2a,0.1516659,2.8332124,0.8794504544871781,0.994106336131568,p30,16,2.8332124,0.0025671581327097056,False,not_significant
Alcam,0.15076312,-0.464699,0.8801625749377195,0.994106336131568,p30,16,0.464699,0.0025671581327097056,False,not_significant
Chrna2,0.15076312,-0.122707665,0.8801625749377195,0.994106336131568,p30,16,0.122707665,0.0025671581327097056,False,not_significant
Slc6a3,0.15076312,-0.33770418,0.8801625749377195,0.994106336131568,p30,16,0.33770418,0.0025671581327097056,False,not_significant
Robo3,0.15076312,0.6910735,0.8801625749377195,0.994106336131568,p30,16,0.6910735,0.0025671581327097056,False,not_significant
Shh,0.15076312,-0.18602417,0.8801625749377195,0.994106336131568,p30,16,0.18602417,0.0025671581327097056,False,not_significant
Gal,0.15076312,0.27285683,0.8801625749377195,0.994106336131568,p30,16,0.27285683,0.0025671581327097056,False,not_significant
Efna2,0.15076312,0.6853135,0.8801625749377195,0.994106336131568,p30,16,0.6853135,0.0025671581327097056,False,not_significant
Epha5,0.15076312,0.20337795,0.8801625749377195,0.994106336131568,p30,16,0.20337795,0.0025671581327097056,False,not_significant
Wnt5a,0.15076312,0.10760716,0.8801625749377195,0.994106336131568,p30,16,0.10760716,0.0025671581327097056,False,not_significant
Igsf1,0.15076312,-0.28276017,0.8801625749377195,0.994106336131568,p30,16,0.28276017,0.0025671581327097056,False,not_significant
Kcng4,0.15076312,0.9779004,0.8801625749377195,0.994106336131568,p30,16,0.9779004,0.0025671581327097056,False,not_significant
Crh,0.15076312,0.019032488,0.8801625749377195,0.994106336131568,p30,16,0.019032488,0.0025671581327097056,False,not_significant
Trpc3,0.15076312,0.7360729,0.8801625749377195,0.994106336131568,p30,16,0.7360729,0.0025671581327097056,False,not_significant
Unc5c,0.15076312,-0.110556796,0.8801625749377195,0.994106336131568,p30,16,0.110556796,0.0025671581327097056,False,not_significant
Ccr2,0.15076312,0.45493802,0.8801625749377195,0.994106336131568,p30,16,0.45493802,0.0025671581327097056,False,not_significant
Cdh4,0.15076312,0.7626599,0.8801625749377195,0.994106336131568,p30,16,0.7626599,0.0025671581327097056,False,not_significant
Id3,0.15076312,1.0865439,0.8801625749377195,0.994106336131568,p30,16,1.0865439,0.0025671581327097056,False,not_significant
Ngfr,0.15076312,0.42989576,0.8801625749377195,0.994106336131568,p30,16,0.42989576,0.0025671581327097056,False,not_significant
Cycs,0.15076312,0.45567194,0.8801625749377195,0.994106336131568,p30,16,0.45567194,0.0025671581327097056,False,not_significant
Mest,0.15076312,0.26991737,0.8801625749377195,0.994106336131568,p30,16,0.26991737,0.0025671581327097056,False,not_significant
Slc17a6,0.15076312,1.6310841,0.8801625749377195,0.994106336131568,p30,16,1.6310841,0.0025671581327097056,False,not_significant
Vsx2,0.15076312,0.018129092,0.8801625749377195,0.994106336131568,p30,16,0.018129092,0.0025671581327097056,False,not_significant
Gabrr1,0.15076312,0.6406523,0.8801625749377195,0.994106336131568,p30,16,0.6406523,0.0025671581327097056,False,not_significant
Cd2,0.15076312,0.6802181,0.8801625749377195,0.994106336131568,p30,16,0.6802181,0.0025671581327097056,False,not_significant
Cldn15,0.15076312,-0.543553,0.8801625749377195,0.994106336131568,p30,16,0.543553,0.0025671581327097056,False,not_significant
Rras,0.12322854,0.110330865,0.9019261237095243,0.994106336131568,p30,16,0.110330865,0.0025671581327097056,False,not_significant
Ccdc153,0.12232577,-0.0038267225,0.902641023849291,0.994106336131568,p30,16,0.0038267225,0.0025671581327097056,False,not_significant
Sema6a,0.121423,-0.21479289,0.9033560029415699,0.994106336131568,p30,16,0.21479289,0.0025671581327097056,False,not_significant
Cd22,0.12052023,-0.7141336,0.9040710604123086,0.994106336131568,p30,16,0.7141336,0.0025671581327097056,False,not_significant
Mrc1,0.116457745,-1.0429789,0.9072897735627593,0.994106336131568,p30,16,1.0429789,0.0025671581327097056,False,not_significant
Slc1a3,0.11600636,-0.3769532,0.9076475033378,0.994106336131568,p30,16,0.3769532,0.0025671581327097056,False,not_significant
Cd226,0.110138334,25.153046,0.9122996688874077,0.994106336131568,p30,16,25.153046,0.0025671581327097056,False,not_significant
Icam2,0.110138334,26.015028,0.9122996688874077,0.994106336131568,p30,16,26.015028,0.0025671581327097056,False,not_significant
Grin2d,0.110138334,24.40501,0.9122996688874077,0.994106336131568,p30,16,24.40501,0.0025671581327097056,False,not_significant
Cdk4,0.110138334,25.702265,0.9122996688874077,0.994106336131568,p30,16,25.702265,0.0025671581327097056,False,not_significant
Wnt3a,0.110138334,25.148502,0.9122996688874077,0.994106336131568,p30,16,25.148502,0.0025671581327097056,False,not_significant
Glycam1,0.110138334,26.3229,0.9122996688874077,0.994106336131568,p30,16,26.3229,0.0025671581327097056,False,not_significant
Pard3,0.110138334,24.462452,0.9122996688874077,0.994106336131568,p30,16,24.462452,0.0025671581327097056,False,not_significant
Trp73,0.110138334,24.28268,0.9122996688874077,0.994106336131568,p30,16,24.28268,0.0025671581327097056,False,not_significant
Slit2,0.110138334,25.645014,0.9122996688874077,0.994106336131568,p30,16,25.645014,0.0025671581327097056,False,not_significant
Slitrk6,0.110138334,23.56392,0.9122996688874077,0.994106336131568,p30,16,23.56392,0.0025671581327097056,False,not_significant
Cdh15,0.110138334,25.232077,0.9122996688874077,0.994106336131568,p30,16,25.232077,0.0025671581327097056,False,not_significant
Slitrk2,0.110138334,25.559254,0.9122996688874077,0.994106336131568,p30,16,25.559254,0.0025671581327097056,False,not_significant
Tuba1c,0.110138334,25.732117,0.9122996688874077,0.994106336131568,p30,16,25.732117,0.0025671581327097056,False,not_significant
Gbx2,0.110138334,23.569431,0.9122996688874077,0.994106336131568,p30,16,23.569431,0.0025671581327097056,False,not_significant
Mboat7,0.110138334,25.318884,0.9122996688874077,0.994106336131568,p30,16,25.318884,0.0025671581327097056,False,not_significant
Chl1,0.110138334,24.786343,0.9122996688874077,0.994106336131568,p30,16,24.786343,0.0025671581327097056,False,not_significant
Lnpk,0.110138334,25.11343,0.9122996688874077,0.994106336131568,p30,16,25.11343,0.0025671581327097056,False,not_significant
Hmgn2,0.110138334,25.904387,0.9122996688874077,0.994106336131568,p30,16,25.904387,0.0025671581327097056,False,not_significant
Lmna,0.110138334,24.091099,0.9122996688874077,0.994106336131568,p30,16,24.091099,0.0025671581327097056,False,not_significant
Rbp1,0.110138334,24.56712,0.9122996688874077,0.994106336131568,p30,16,24.56712,0.0025671581327097056,False,not_significant
Dlx5,0.110138334,25.251667,0.9122996688874077,0.994106336131568,p30,16,25.251667,0.0025671581327097056,False,not_significant
Il33,0.110138334,25.583017,0.9122996688874077,0.994106336131568,p30,16,25.583017,0.0025671581327097056,False,not_significant
Gpr151,0.110138334,25.426926,0.9122996688874077,0.994106336131568,p30,16,25.426926,0.0025671581327097056,False,not_significant
Stx19,0.110138334,25.936142,0.9122996688874077,0.994106336131568,p30,16,25.936142,0.0025671581327097056,False,not_significant
Cdh3,0.110138334,25.051834,0.9122996688874077,0.994106336131568,p30,16,25.051834,0.0025671581327097056,False,not_significant
Ocln,0.110138334,25.167427,0.9122996688874077,0.994106336131568,p30,16,25.167427,0.0025671581327097056,False,not_significant
Pdcd1,0.110138334,24.760849,0.9122996688874077,0.994106336131568,p30,16,24.760849,0.0025671581327097056,False,not_significant
Cd28,0.110138334,25.980087,0.9122996688874077,0.994106336131568,p30,16,25.980087,0.0025671581327097056,False,not_significant
Foxd3,0.110138334,25.405922,0.9122996688874077,0.994106336131568,p30,16,25.405922,0.0025671581327097056,False,not_significant
Rspo3,0.110138334,24.158749,0.9122996688874077,0.994106336131568,p30,16,24.158749,0.0025671581327097056,False,not_significant
Pla2g4d,0.110138334,24.8182,0.9122996688874077,0.994106336131568,p30,16,24.8182,0.0025671581327097056,False,not_significant
Gria3,0.099305056,-0.5218388,0.920896066513589,1.0,p30,16,0.5218388,-0.0,False,not_significant
Bmerb1,0.09388842,0.06407225,0.925197797649818,1.0,p30,16,0.06407225,-0.0,False,not_significant
Gmnn,0.08395791,0.7743184,0.9330898977344764,1.0,p30,16,0.7743184,-0.0,False,not_significant
Thrsp,0.08305514,0.59171176,0.9338076994103749,1.0,p30,16,0.59171176,-0.0,False,not_significant
Itgal,0.08215236,0.2211839,0.9345255549090221,1.0,p30,16,0.2211839,-0.0,False,not_significant
Cd70,0.08124959,-1.0950706,0.9352434636493582,1.0,p30,16,1.0950706,-0.0,False,not_significant
Gabra2,0.08124959,-0.6849252,0.9352434636493582,1.0,p30,16,0.6849252,-0.0,False,not_significant
Vamp4,0.08124959,-0.43398213,0.9352434636493582,1.0,p30,16,0.43398213,-0.0,False,not_significant
Il1r1,0.08124959,-0.9191526,0.9352434636493582,1.0,p30,16,0.9191526,-0.0,False,not_significant
Sema3b,0.055069167,-0.13566963,0.9560833610047292,1.0,p30,16,0.13566963,-0.0,False,not_significant
Cstb,0.052360848,-0.7446318,0.9582411715492238,1.0,p30,16,0.7446318,-0.0,False,not_significant
Bmp5,0.0505553,-0.7446995,0.9596798828980343,1.0,p30,16,0.7446995,-0.0,False,not_significant
Efna3,0.0505553,-1.3507694,0.9596798828980343,1.0,p30,16,1.3507694,-0.0,False,not_significant
Slitrk3,0.04107618,-0.49678135,0.9672351633613426,1.0,p30,16,0.49678135,-0.0,False,not_significant
Gabre,0.04107618,-0.5210875,0.9672351633613426,1.0,p30,16,0.5210875,-0.0,False,not_significant
Sst,0.04107618,-0.3465892,0.9672351633613426,1.0,p30,16,0.3465892,-0.0,False,not_significant
Itgav,0.04107618,-0.16825378,0.9672351633613426,1.0,p30,16,0.16825378,-0.0,False,not_significant
Cenpe,0.04107618,-1.4509145,0.9672351633613426,1.0,p30,16,1.4509145,-0.0,False,not_significant
Cdh1,0.04107618,-2.4978557,0.9672351633613426,1.0,p30,16,2.4978557,-0.0,False,not_significant
Tigit,0.04107618,-1.7009442,0.9672351633613426,1.0,p30,16,1.7009442,-0.0,False,not_significant
Gabra3,0.04107618,-0.8011869,0.9672351633613426,1.0,p30,16,0.8011869,-0.0,False,not_significant
Grm4,0.04107618,-0.75883543,0.9672351633613426,1.0,p30,16,0.75883543,-0.0,False,not_significant
Cenpa,0.04107618,0.65284854,0.9672351633613426,1.0,p30,16,0.65284854,-0.0,False,not_significant
