names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Ndel1,0.11931508,1.80655,0.9050257385100964,1.0,p30,1,1.80655,-0.0,False,not_significant
Trp73,0.11931508,1.0325943,0.9050257385100964,1.0,p30,1,1.0325943,-0.0,False,not_significant
Tgfbr1,0.114284575,0.17720407,0.9090122115747487,1.0,p30,1,0.17720407,-0.0,False,not_significant
Rnd3,0.10868725,0.4603569,0.9134505548380952,1.0,p30,1,0.4603569,-0.0,False,not_significant
Sncg,0.10840384,0.7087399,0.9136753540760003,1.0,p30,1,0.7087399,-0.0,False,not_significant
Rspo3,0.10826214,0.5405775,0.9137877562860138,1.0,p30,1,0.5405775,-0.0,False,not_significant
Slc35f1,0.108120434,0.2511556,0.9139001602204274,1.0,p30,1,0.2511556,-0.0,False,not_significant
Igfbpl1,0.10783702,-0.34654275,0.9141249732535318,1.0,p30,1,0.34654275,-0.0,False,not_significant
Sst,0.10783702,-0.52913636,0.9141249732535318,1.0,p30,1,0.52913636,-0.0,False,not_significant
Plcg2,0.10783702,-0.6045371,0.9141249732535318,1.0,p30,1,0.6045371,-0.0,False,not_significant
Deaf1,0.107553616,-0.7418109,0.9143497931574669,1.0,p30,1,0.7418109,-0.0,False,not_significant
Gabarap,0.1072702,-0.74536175,0.9145746199143844,1.0,p30,1,0.74536175,-0.0,False,not_significant
Elavl2,0.102452256,-0.31644285,0.9183977059854762,1.0,p30,1,0.31644285,-0.0,False,not_significant
Parp2,0.1004684,-0.35924557,0.9199724715412647,1.0,p30,1,0.35924557,-0.0,False,not_significant
Cdc42,0.098201126,0.69111127,0.9217725876220336,1.0,p30,1,0.69111127,-0.0,False,not_significant
Mthfs,0.09763431,0.66047955,0.9222226796311229,1.0,p30,1,0.66047955,-0.0,False,not_significant
Efna2,0.0973509,0.23902771,0.9224477349855529,1.0,p30,1,0.23902771,-0.0,False,not_significant
Ocln,0.0973509,0.12163177,0.9224477349855529,1.0,p30,1,0.12163177,-0.0,False,not_significant
Camk2d,0.096784085,-0.18084675,0.9228978643046597,1.0,p30,1,0.18084675,-0.0,False,not_significant
Cep44,0.09650067,-0.20840351,0.9231229382335226,1.0,p30,1,0.20840351,-0.0,False,not_significant
Arv1,0.09139932,1.8993012,0.9271753042100018,1.0,p30,1,1.8993012,-0.0,False,not_significant
Fos,0.09139932,1.7647607,0.9271753042100018,1.0,p30,1,1.7647607,-0.0,False,not_significant
Vsx2,0.09125761,1.6720657,0.9272878973931352,1.0,p30,1,1.6720657,-0.0,False,not_significant
Pax2,0.09111591,1.1338699,0.9274004920322882,1.0,p30,1,1.1338699,-0.0,False,not_significant
Slc17a8,0.09111591,0.64234555,0.9274004920322882,1.0,p30,1,0.64234555,-0.0,False,not_significant
Robo3,0.090974204,-0.2405057,0.9275130881252188,1.0,p30,1,0.2405057,-0.0,False,not_significant
Mef2c,0.090974204,-0.19246995,0.9275130881252188,1.0,p30,1,0.19246995,-0.0,False,not_significant
Rac3,0.090974204,0.46646208,0.9275130881252188,1.0,p30,1,0.46646208,-0.0,False,not_significant
Efnb1,0.090974204,-0.32174712,0.9275130881252188,1.0,p30,1,0.32174712,-0.0,False,not_significant
Grm4,0.090974204,1.277434,0.9275130881252188,1.0,p30,1,1.277434,-0.0,False,not_significant
Rras2,0.09019483,-0.3688548,0.9281323925224085,1.0,p30,1,0.3688548,-0.0,False,not_significant
Rnf2,0.08700648,0.5571372,0.930666359855256,1.0,p30,1,0.5571372,-0.0,False,not_significant
Wwp1,0.085306026,-0.2810618,0.9320180981899184,1.0,p30,1,0.2810618,-0.0,False,not_significant
Vtcn1,0.08502262,-0.63708407,0.9322434070820269,1.0,p30,1,0.63708407,-0.0,False,not_significant
Smarce1,0.0844558,-0.8194674,0.9326940411357061,1.0,p30,1,0.8194674,-0.0,False,not_significant
Wnt4,0.083888985,-1.228428,0.933144696762215,1.0,p30,1,1.228428,-0.0,False,not_significant
Camk4,0.08084234,0.757906,0.9355673343020227,1.0,p30,1,0.757906,-0.0,False,not_significant
Gda,0.08041723,0.52236676,0.9359054247030765,1.0,p30,1,0.52236676,-0.0,False,not_significant
Best1,0.08013382,-0.16487737,0.9361308247288025,1.0,p30,1,0.16487737,-0.0,False,not_significant
Cenpf,0.08013382,0.9512734,0.9361308247288025,1.0,p30,1,0.9512734,-0.0,False,not_significant
Plxna3,0.07985041,-0.6476807,0.9363562298735619,1.0,p30,1,0.6476807,-0.0,False,not_significant
Itga8,0.07985041,-0.053839244,0.9363562298735619,1.0,p30,1,0.053839244,-0.0,False,not_significant
Lhx1,0.079567,-0.9858368,0.9365816401193661,1.0,p30,1,0.9858368,-0.0,False,not_significant
Pomc,0.0794253,-0.13275161,0.936694347149538,1.0,p30,1,0.13275161,-0.0,False,not_significant
Acsl1,0.079283595,-0.18911421,0.9368070554482248,1.0,p30,1,0.18911421,-0.0,False,not_significant
Epha2,0.073827974,23.359901,0.9411472664018159,1.0,p30,1,23.359901,-0.0,False,not_significant
Stap1,0.073827974,25.343971,0.9411472664018159,1.0,p30,1,25.343971,-0.0,False,not_significant
Dlx5,0.073827974,23.748896,0.9411472664018159,1.0,p30,1,23.748896,-0.0,False,not_significant
Cdh15,0.073827974,24.310192,0.9411472664018159,1.0,p30,1,24.310192,-0.0,False,not_significant
Cldn6,0.073827974,24.186714,0.9411472664018159,1.0,p30,1,24.186714,-0.0,False,not_significant
Cd40,0.073827974,24.04087,0.9411472664018159,1.0,p30,1,24.04087,-0.0,False,not_significant
Gng8,0.073827974,25.443253,0.9411472664018159,1.0,p30,1,25.443253,-0.0,False,not_significant
Stx19,0.073827974,24.273588,0.9411472664018159,1.0,p30,1,24.273588,-0.0,False,not_significant
Ccnb1,0.073827974,24.10986,0.9411472664018159,1.0,p30,1,24.10986,-0.0,False,not_significant
Gata2,0.073827974,23.204184,0.9411472664018159,1.0,p30,1,23.204184,-0.0,False,not_significant
Pnoc,0.073827974,25.251316,0.9411472664018159,1.0,p30,1,25.251316,-0.0,False,not_significant
Hoxa9,0.073827974,24.665567,0.9411472664018159,1.0,p30,1,24.665567,-0.0,False,not_significant
Icam2,0.073827974,25.287077,0.9411472664018159,1.0,p30,1,25.287077,-0.0,False,not_significant
Slc6a12,0.073827974,24.220078,0.9411472664018159,1.0,p30,1,24.220078,-0.0,False,not_significant
Cldn18,0.073827974,25.455957,0.9411472664018159,1.0,p30,1,25.455957,-0.0,False,not_significant
Gngt1,0.073827974,25.438023,0.9411472664018159,1.0,p30,1,25.438023,-0.0,False,not_significant
Kl,0.073827974,25.172462,0.9411472664018159,1.0,p30,1,25.172462,-0.0,False,not_significant
Mrc1,0.06971855,0.21285298,0.9444176777410417,1.0,p30,1,0.21285298,-0.0,False,not_significant
Lmnb1,0.068159804,-0.75762576,0.945658426712543,1.0,p30,1,0.75762576,-0.0,False,not_significant
Tnf,0.063200146,1.1735057,0.94960712687079,1.0,p30,1,1.1735057,-0.0,False,not_significant
Top2a,0.063200146,0.96289474,0.94960712687079,1.0,p30,1,0.96289474,-0.0,False,not_significant
Rnf7,0.06305844,0.694197,0.9497199655254572,1.0,p30,1,0.694197,-0.0,False,not_significant
Tenm1,0.06291674,0.43063688,0.9498328051884164,1.0,p30,1,0.43063688,-0.0,False,not_significant
Alg13,0.06277504,-0.06397573,0.9499456458574108,1.0,p30,1,0.06397573,-0.0,False,not_significant
Pard3,0.06277504,-0.08443653,0.9499456458574108,1.0,p30,1,0.08443653,-0.0,False,not_significant
Madcam1,0.06277504,-0.22709818,0.9499456458574108,1.0,p30,1,0.22709818,-0.0,False,not_significant
Satb2,0.06263333,-0.47570089,0.9500584875301835,1.0,p30,1,0.47570089,-0.0,False,not_significant
Vcan,0.05937413,-0.29435486,0.9526541178549763,1.0,p30,1,0.29435486,-0.0,False,not_significant
Gfap,0.058311347,-0.050180852,0.9535006289920537,1.0,p30,1,0.050180852,-0.0,False,not_significant
Ptprc,0.052430615,-0.21569718,0.958185579526349,1.0,p30,1,0.21569718,-0.0,False,not_significant
Ccdc153,0.052288912,0.48497134,0.9582984883751187,1.0,p30,1,0.48497134,-0.0,False,not_significant
Aif1,0.052005503,0.24747875,0.9585243085802234,1.0,p30,1,0.24747875,-0.0,False,not_significant
Tuba4a,0.051722094,-0.04606052,0.9587501321136747,1.0,p30,1,0.04606052,-0.0,False,not_significant
Alpl,0.051438686,-0.22373752,0.958975958957383,1.0,p30,1,0.22373752,-0.0,False,not_significant
Kcnh7,0.051013574,-0.72447115,0.9593147053901044,1.0,p30,1,0.72447115,-0.0,False,not_significant
Ccdc80,0.05058846,-0.9067481,0.959653459169143,1.0,p30,1,0.9067481,-0.0,False,not_significant
Gabrb3,0.046904147,-0.084678315,0.9625896238876195,1.0,p30,1,0.084678315,-0.0,False,not_significant
Kras,0.04647903,-0.12241871,0.962928445532393,1.0,p30,1,0.12241871,-0.0,False,not_significant
Cdh1,0.04569966,1.6621813,0.9635496358915878,1.0,p30,1,1.6621813,-0.0,False,not_significant
Gdf7,0.045557953,-0.070028685,0.9636625819814029,1.0,p30,1,0.070028685,-0.0,False,not_significant
Ntng1,0.045557953,0.49416482,0.9636625819814029,1.0,p30,1,0.49416482,-0.0,False,not_significant
Rnd1,0.045557953,-0.15312222,0.9636625819814029,1.0,p30,1,0.15312222,-0.0,False,not_significant
Map3k15,0.045557953,0.16229859,0.9636625819814029,1.0,p30,1,0.16229859,-0.0,False,not_significant
Rac2,0.045557953,-0.3051114,0.9636625819814029,1.0,p30,1,0.3051114,-0.0,False,not_significant
Rbp1,0.045557953,0.52407795,0.9636625819814029,1.0,p30,1,0.52407795,-0.0,False,not_significant
Cd2,0.045557953,0.09550764,0.9636625819814029,1.0,p30,1,0.09550764,-0.0,False,not_significant
Cd6,0.045557953,0.3317705,0.9636625819814029,1.0,p30,1,0.3317705,-0.0,False,not_significant
Mboat7,0.045557953,0.8514101,0.9636625819814029,1.0,p30,1,0.8514101,-0.0,False,not_significant
Cd80,0.045557953,1.0792305,0.9636625819814029,1.0,p30,1,1.0792305,-0.0,False,not_significant
Slc6a2,0.045557953,1.0838103,0.9636625819814029,1.0,p30,1,1.0838103,-0.0,False,not_significant
Plcb1,0.041944493,-0.06210568,0.9665429473892095,1.0,p30,1,0.06210568,-0.0,False,not_significant
Dcx,0.034859274,-0.1926546,0.9721919551034242,1.0,p30,1,0.1926546,-0.0,False,not_significant
Epha5,0.03471757,-0.051181056,0.9723049504345531,1.0,p30,1,0.051181056,-0.0,False,not_significant
Slitrk2,0.03471757,-0.022074586,0.9723049504345531,1.0,p30,1,0.022074586,-0.0,False,not_significant
Npy,0.034575865,-0.47646222,0.9724179463215789,1.0,p30,1,0.47646222,-0.0,False,not_significant
Adcy4,0.034292456,-1.3171027,0.9726439397542553,1.0,p30,1,1.3171027,-0.0,False,not_significant
Clic6,0.034292456,-1.347794,0.9726439397542553,1.0,p30,1,1.347794,-0.0,False,not_significant
Gabra3,0.034292456,-0.830594,0.9726439397542553,1.0,p30,1,0.830594,-0.0,False,not_significant
Cstb,0.034292456,-0.29326227,0.9726439397542553,1.0,p30,1,0.29326227,-0.0,False,not_significant
Efnb2,0.028057465,-0.9668007,0.9776163188458512,1.0,p30,1,0.9668007,-0.0,False,not_significant
Nectin3,0.022247586,0.083726935,0.9822504590255788,1.0,p30,1,0.083726935,-0.0,False,not_significant
Bmp5,0.017429637,-0.18226121,0.9860938656380304,1.0,p30,1,0.18226121,-0.0,False,not_significant
Icam1,0.017429637,0.038855776,0.9860938656380304,1.0,p30,1,0.038855776,-0.0,False,not_significant
Slitrk4,0.017429637,0.23516816,0.9860938656380304,1.0,p30,1,0.23516816,-0.0,False,not_significant
Cul3,0.017287932,-0.5600451,0.9862069123319479,1.0,p30,1,0.5600451,-0.0,False,not_significant
Cldn2,0.017287932,-0.85713357,0.9862069123319479,1.0,p30,1,0.85713357,-0.0,False,not_significant
Dll1,0.017287932,-0.89417446,0.9862069123319479,1.0,p30,1,0.89417446,-0.0,False,not_significant
Lamp5,0.017287932,-0.40762177,0.9862069123319479,1.0,p30,1,0.40762177,-0.0,False,not_significant
Gng11,0.017287932,-1.0818416,0.9862069123319479,1.0,p30,1,1.0818416,-0.0,False,not_significant
Gabrg1,0.017287932,-1.7134653,0.9862069123319479,1.0,p30,1,1.7134653,-0.0,False,not_significant
Cdh9,0.017287932,-0.42481524,0.9862069123319479,1.0,p30,1,0.42481524,-0.0,False,not_significant
Grm5,0.017287932,-0.742419,0.9862069123319479,1.0,p30,1,0.742419,-0.0,False,not_significant
Gabrr2,0.017287932,-0.9804107,0.9862069123319479,1.0,p30,1,0.9804107,-0.0,False,not_significant
Cplx3,0.017287932,-1.3650548,0.9862069123319479,1.0,p30,1,1.3650548,-0.0,False,not_significant
Fas,0.017287932,-0.6952511,0.9862069123319479,1.0,p30,1,0.6952511,-0.0,False,not_significant
Map3k5,0.017287932,-0.48853776,0.9862069123319479,1.0,p30,1,0.48853776,-0.0,False,not_significant
Sema6d,0.013178506,-0.30973583,0.9894853777102892,1.0,p30,1,0.30973583,-0.0,False,not_significant
Ntn4,0.011478053,-0.81436414,0.9908420391737802,1.0,p30,1,0.81436414,-0.0,False,not_significant
Gphn,0.008927375,-0.42502862,0.9928770797921536,1.0,p30,1,0.42502862,-0.0,False,not_significant
Epha3,0.007368627,1.0081123,0.9941207393829594,1.0,p30,1,1.0081123,-0.0,False,not_significant
Itgav,0.006660105,-0.118733756,0.9946860441007385,1.0,p30,1,0.118733756,-0.0,False,not_significant
Itga4,0.0063766968,-0.46658203,0.9949121667506646,1.0,p30,1,0.46658203,-0.0,False,not_significant
Cldn15,0.0062349923,-0.9922863,0.9950252282300073,1.0,p30,1,0.9922863,-0.0,False,not_significant
Syt6,0.006093288,-0.45683956,0.9951382898092427,1.0,p30,1,0.45683956,-0.0,False,not_significant
Dhx16,0.0059515834,-1.9507883,0.9952513514861007,1.0,p30,1,1.9507883,-0.0,False,not_significant
Nfe2l2,0.0049596527,-0.58441925,0.9960427857668394,1.0,p30,1,0.58441925,-0.0,False,not_significant
Stxbp6,0.0011336349,-0.55398345,0.9990954903750997,1.0,p30,1,0.55398345,-0.0,False,not_significant
Cenpa,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Nhlh2,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Bcl2l11,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Cdk1,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Gmnn,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Pak7,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p30,1,0.0,-0.0,False,not_significant
Efemp1,-0.0043928353,-0.30394903,0.9964950357253424,1.0,p30,1,0.30394903,-0.0,False,not_significant
Pld1,-0.0052430616,-0.6736314,0.995816661255271,1.0,p30,1,0.6736314,-0.0,False,not_significant
Unc13b,-0.007368627,-0.9754194,0.9941207393829594,1.0,p30,1,0.9754194,-0.0,False,not_significant
Evx1,-0.01069868,-0.24791925,0.9914638514306879,1.0,p30,1,0.24791925,-0.0,False,not_significant
Glycam1,-0.010840384,-0.7637843,0.9913507942599878,1.0,p30,1,0.7637843,-0.0,False,not_significant
Oprm1,-0.010982089,-1.0505846,0.9912377372629582,1.0,p30,1,1.0505846,-0.0,False,not_significant
Fubp1,-0.01232828,0.036461517,0.9901637048869624,1.0,p30,1,0.036461517,-0.0,False,not_significant
Hspd1,-0.01750049,0.31121668,0.986037342395633,1.0,p30,1,0.31121668,-0.0,False,not_significant
Pik3cb,-0.021255655,-0.45560235,0.9830417178769764,1.0,p30,1,0.45560235,-0.0,False,not_significant
Efna5,-0.021822473,-0.49833083,0.9825895678691404,1.0,p30,1,0.49833083,-0.0,False,not_significant
P2ry1,-0.021822473,-0.46577474,0.9825895678691404,1.0,p30,1,0.46577474,-0.0,False,not_significant
Cntnap2,-0.024160596,-0.7310139,0.9807245098028241,1.0,p30,1,0.7310139,-0.0,False,not_significant
Fbxo8,-0.025506787,0.16862471,0.979650735630111,1.0,p30,1,0.16862471,-0.0,False,not_significant
Cd34,-0.027065534,-0.37452835,0.9784074643562544,1.0,p30,1,0.37452835,-0.0,False,not_significant
Pla2g4a,-0.027207239,-0.49540463,0.9782944422504865,1.0,p30,1,0.49540463,-0.0,False,not_significant
Cd28,-0.02819917,-23.881271,0.9775032998379061,1.0,p30,1,23.881271,-0.0,False,not_significant
Pdcd1lg2,-0.02819917,-25.352316,0.9775032998379061,1.0,p30,1,25.352316,-0.0,False,not_significant
Cxcr4,-0.02819917,-22.4672,0.9775032998379061,1.0,p30,1,22.4672,-0.0,False,not_significant
Eomes,-0.02819917,-23.123281,0.9775032998379061,1.0,p30,1,23.123281,-0.0,False,not_significant
Slc6a3,-0.02819917,-23.448803,0.9775032998379061,1.0,p30,1,23.448803,-0.0,False,not_significant
Wnt3a,-0.02819917,-23.148214,0.9775032998379061,1.0,p30,1,23.148214,-0.0,False,not_significant
Bax,-0.02819917,-23.60526,0.9775032998379061,1.0,p30,1,23.60526,-0.0,False,not_significant
Pla2g4d,-0.02819917,-22.847658,0.9775032998379061,1.0,p30,1,22.847658,-0.0,False,not_significant
Epha1,-0.02819917,-24.787308,0.9775032998379061,1.0,p30,1,24.787308,-0.0,False,not_significant
Pax3,-0.02819917,-24.203953,0.9775032998379061,1.0,p30,1,24.203953,-0.0,False,not_significant
Foxd3,-0.02819917,-23.403534,0.9775032998379061,1.0,p30,1,23.403534,-0.0,False,not_significant
Grm1,-0.038685292,-0.110007755,0.9691412995718439,1.0,p30,1,0.110007755,-0.0,False,not_significant
Prlr,-0.038827,-0.33952785,0.9690283207257807,1.0,p30,1,0.33952785,-0.0,False,not_significant
Cntn6,-0.0389687,-0.4783041,0.9689153425013204,1.0,p30,1,0.4783041,-0.0,False,not_significant
Drd2,-0.0389687,-1.1479124,0.9689153425013204,1.0,p30,1,1.1479124,-0.0,False,not_significant
Lrig2,-0.03925211,-1.546729,0.9686893879262689,1.0,p30,1,1.546729,-0.0,False,not_significant
Rock1,-0.03925211,-2.1657214,0.9686893879262689,1.0,p30,1,2.1657214,-0.0,False,not_significant
Itgb7,-0.03925211,-1.5333529,0.9686893879262689,1.0,p30,1,1.5333529,-0.0,False,not_significant
Negr1,-0.04187364,-0.29164898,0.9665994296292237,1.0,p30,1,0.29164898,-0.0,False,not_significant
Cobll1,-0.051580388,-0.4082194,0.9588630451228773,1.0,p30,1,0.4082194,-0.0,False,not_significant
Gzmb,-0.05639834,-24.199665,0.9550244806022608,1.0,p30,1,24.199665,-0.0,False,not_significant
Dixdc1,-0.05639834,-24.507977,0.9550244806022608,1.0,p30,1,24.507977,-0.0,False,not_significant
Kcnk4,-0.05639834,-24.320208,0.9550244806022608,1.0,p30,1,24.320208,-0.0,False,not_significant
Cenpe,-0.05639834,-24.648613,0.9550244806022608,1.0,p30,1,24.648613,-0.0,False,not_significant
Grin2d,-0.05639834,-25.594866,0.9550244806022608,1.0,p30,1,25.594866,-0.0,False,not_significant
Cdh3,-0.05639834,-24.757647,0.9550244806022608,1.0,p30,1,24.757647,-0.0,False,not_significant
Kcnj2,-0.05639834,-23.032091,0.9550244806022608,1.0,p30,1,23.032091,-0.0,False,not_significant
Ccna2,-0.05639834,-25.203127,0.9550244806022608,1.0,p30,1,25.203127,-0.0,False,not_significant
Gng5,-0.06135799,-0.72530377,0.9510741073827399,1.0,p30,1,0.72530377,-0.0,False,not_significant
Ptprj,-0.06589253,0.0114788525,0.9474633870087504,1.0,p30,1,0.0114788525,-0.0,False,not_significant
Cd8b1,-0.06738043,-1.8123336,0.9462788508217469,1.0,p30,1,1.8123336,-0.0,False,not_significant
Gabrg2,-0.06752213,-2.69278,0.946166044003797,1.0,p30,1,2.69278,-0.0,False,not_significant
Rhoa,-0.07708718,-0.84392357,0.9385541946114233,1.0,p30,1,0.84392357,-0.0,False,not_significant
Calb1,-0.084597506,-24.591358,0.9325813805942182,1.0,p30,1,24.591358,-0.0,False,not_significant
Hmgn2,-0.084597506,-25.480322,0.9325813805942182,1.0,p30,1,25.480322,-0.0,False,not_significant
Lockd,-0.084597506,-25.041084,0.9325813805942182,1.0,p30,1,25.041084,-0.0,False,not_significant
Gpr183,-0.084597506,-25.27583,0.9325813805942182,1.0,p30,1,25.27583,-0.0,False,not_significant
Grin3b,-0.084597506,-24.655018,0.9325813805942182,1.0,p30,1,24.655018,-0.0,False,not_significant
Trpc6,-0.08906119,-0.66670275,0.9290332765342705,1.0,p30,1,0.66670275,-0.0,False,not_significant
Snap23,-0.10089351,-0.9679742,0.9196349951444704,1.0,p30,1,0.9679742,-0.0,False,not_significant
Slitrk6,-0.11279668,-24.805902,0.910191753033653,1.0,p30,1,24.805902,-0.0,False,not_significant
Tuba1b,-0.11279668,-25.97683,0.910191753033653,1.0,p30,1,25.97683,-0.0,False,not_significant
Gal,-0.11279668,-25.694004,0.910191753033653,1.0,p30,1,25.694004,-0.0,False,not_significant
Hpgds,-0.11789803,-0.96932757,0.9061484509652881,1.0,p30,1,0.96932757,-0.0,False,not_significant
Msi2,-0.12094468,-0.30611706,0.9037348539718362,1.0,p30,1,0.30611706,-0.0,False,not_significant
Ntm,-0.13065143,-0.21657968,0.8960510583555504,1.0,p30,1,0.21657968,-0.0,False,not_significant
Rgs10,-0.13121824,-1.9996082,0.8956026635975173,1.0,p30,1,1.9996082,-0.0,False,not_significant
Grm3,-0.13490255,-0.41979903,0.8926889168746259,1.0,p30,1,0.41979903,-0.0,False,not_significant
Slc4a4,-0.13596535,-0.7203147,0.8918486803615383,1.0,p30,1,0.7203147,-0.0,False,not_significant
Tgfb2,-0.14978151,-0.34032875,0.8809369922574248,1.0,p30,1,0.34032875,-0.0,False,not_significant
Rasd1,-0.16529815,-0.38712353,0.8687093187088955,1.0,p30,1,0.38712353,-0.0,False,not_significant
Itpr3,-0.16919501,-25.28142,0.8656432505223561,1.0,p30,1,25.28142,-0.0,False,not_significant
Dsp,-0.17628023,-0.58513325,0.860073790127809,1.0,p30,1,0.58513325,-0.0,False,not_significant
Sall3,-0.17982285,-0.98358566,0.8572916499411813,1.0,p30,1,0.98358566,-0.0,False,not_significant
Il33,-0.19739418,-26.164078,0.8435190802247092,1.0,p30,1,26.164078,-0.0,False,not_significant
Hes1,-0.19739418,-26.351166,0.8435190802247092,1.0,p30,1,26.351166,-0.0,False,not_significant
Srsf11,-0.22077541,-1.0446374,0.8252673149048001,1.0,p30,1,1.0446374,-0.0,False,not_significant
Lef1,-0.22502653,-0.50790584,0.8219586307165718,1.0,p30,1,0.50790584,-0.0,False,not_significant
Sema4a,-0.22616017,-0.75170946,0.8210768468923917,1.0,p30,1,0.75170946,-0.0,False,not_significant
Btg1,-0.23076557,-0.6340185,0.8174969358545614,1.0,p30,1,0.6340185,-0.0,False,not_significant
Prom1,-0.23834674,-1.3635385,0.8116121671616854,1.0,p30,1,1.3635385,-0.0,False,not_significant
Syne2,-0.24713242,-0.6349726,0.8048057460657788,1.0,p30,1,0.6349726,-0.0,False,not_significant
Ddx5,-0.25938985,-0.3079286,0.7953344638624766,1.0,p30,1,0.3079286,-0.0,False,not_significant
Trim25,-0.28680965,-0.9824029,0.7742580808098232,1.0,p30,1,0.9824029,-0.0,False,not_significant
Atp6v1c1,-0.28794327,-0.88126093,0.7733901599834482,1.0,p30,1,0.88126093,-0.0,False,not_significant
Ptprm,-0.43375707,-0.5623846,0.664464859085109,1.0,p30,1,0.5623846,-0.0,False,not_significant
Sox9,-0.5379806,-0.3871367,0.5905904194861975,1.0,p30,1,0.3871367,-0.0,False,not_significant
Prex2,-0.5712103,-0.7938696,0.5678570923755228,1.0,p30,1,0.7938696,-0.0,False,not_significant
Gabra4,-0.5921826,-0.5837032,0.5537283509804476,1.0,p30,1,0.5837032,-0.0,False,not_significant
Bmpr1b,-0.64843917,-1.6673925,0.5167009314439899,1.0,p30,1,1.6673925,-0.0,False,not_significant
Cdh2,-0.6796141,-0.46596876,0.496748808746978,1.0,p30,1,0.46596876,-0.0,False,not_significant
Ptprz1,-0.8405195,-0.96365553,0.40061719635418847,1.0,p30,1,0.96365553,-0.0,False,not_significant
Ryk,-0.88706934,-0.47721273,0.375041568234464,1.0,p30,1,0.47721273,-0.0,False,not_significant
Ccdc88a,-0.9052075,-0.9184419,0.3653554682397191,0.9994974821640807,p30,1,0.9184419,0.00021829557650294225,False,not_significant
Atp1a2,-0.9175358,-0.07661177,0.35886195152682965,0.9899640042119439,p30,1,0.07661177,0.004380596368440383,False,not_significant
Nrcam,-0.94786054,-0.36828074,0.3432004675094015,0.9774368430827699,p30,1,0.36828074,0.009911294890436665,False,not_significant
Htra1,-1.147522,-0.2865037,0.2511659579300414,0.8091252336001332,p30,1,0.2865037,0.09198425459013038,False,not_significant
Gjb6,-1.459555,-0.9116504,0.14441241736698937,0.5706372800323408,p30,1,0.9116504,0.24363985906616298,False,not_significant
Tet2,-1.652698,-0.932948,0.09839233298292514,0.4216814270696792,p30,1,0.932948,0.3750155270353722,False,not_significant
Sparcl1,-1.7286516,-0.23352766,0.08387147149133511,0.3693422597783565,p30,1,0.23352766,0.43257099795820153,False,not_significant
Slc1a3,-1.7984409,-1.0339668,0.0721071528232873,0.3265229561809236,p30,1,1.0339668,0.48608628026262446,False,not_significant
Gria2,-2.4241366,-0.59729165,0.015344831469471075,0.09628129549472048,p30,1,0.59729165,1.0164580747906173,False,not_significant
Aqp4,-2.4517689,-0.72631085,0.014215589883926382,0.089782672951114,p30,1,0.72631085,1.0468074692101619,False,not_significant
Omg,-2.558118,-1.4765494,0.010524034398250373,0.0696763656711749,p30,1,1.4765494,1.156914510269587,False,not_significant
Ubc,-9.149001,-1.144889,5.746256069964554e-20,5.516405827165972e-18,p30,1,1.144889,17.25834379144188,True,downregulated
