names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Neurod1,0.12510042,24.287428,0.9004440510079778,0.9745504948902578,p30,3,24.287428,0.01119565363813273,False,not_significant
Pnoc,0.12510042,24.741465,0.9004440510079778,0.9745504948902578,p30,3,24.741465,0.01119565363813273,False,not_significant
Cdk1,0.12510042,25.457527,0.9004440510079778,0.9745504948902578,p30,3,25.457527,0.01119565363813273,False,not_significant
Unc5c,0.12510042,24.557652,0.9004440510079778,0.9745504948902578,p30,3,24.557652,0.01119565363813273,False,not_significant
Cldn16,0.12510042,24.789577,0.9004440510079778,0.9745504948902578,p30,3,24.789577,0.01119565363813273,False,not_significant
Cldn6,0.12510042,24.829468,0.9004440510079778,0.9745504948902578,p30,3,24.829468,0.01119565363813273,False,not_significant
Cntn4,0.112867355,-1.2539934,0.9101357195427212,0.9828237241406214,p30,3,1.2539934,0.0075243687375358805,False,not_significant
Grm4,0.10132673,0.06195458,0.9192911028917606,0.9880962276504227,p30,3,0.06195458,0.005200758749857807,False,not_significant
Pvalb,0.08863203,0.7138832,0.9293743506451373,0.9925132658929797,p30,3,0.7138832,0.0032636797632193547,False,not_significant
Slc17a6,0.08840122,0.29855448,0.9295577923805464,0.9925132658929797,p30,3,0.29855448,0.0032636797632193547,False,not_significant
Cdh1,0.08817041,-0.5700887,0.9297412378589597,0.9925132658929797,p30,3,0.5700887,0.0032636797632193547,False,not_significant
Map3k5,0.0770914,0.052235052,0.938550832404999,0.9925132658929797,p30,3,0.052235052,0.0032636797632193547,False,not_significant
Folr1,0.07570653,2.5679002,0.9396525830469946,0.9925132658929797,p30,3,2.5679002,0.0032636797632193547,False,not_significant
Mthfs,0.07570653,1.3901445,0.9396525830469946,0.9925132658929797,p30,3,1.3901445,0.0032636797632193547,False,not_significant
Dlx5,0.07570653,1.2147497,0.9396525830469946,0.9925132658929797,p30,3,1.2147497,0.0032636797632193547,False,not_significant
Itgav,0.075475715,0.60793453,0.9398362194416623,0.9925132658929797,p30,3,0.60793453,0.0032636797632193547,False,not_significant
Prkn,0.075475715,0.15763392,0.9398362194416623,0.9925132658929797,p30,3,0.15763392,0.0032636797632193547,False,not_significant
Ascl2,0.075475715,0.62890804,0.9398362194416623,0.9925132658929797,p30,3,0.62890804,0.0032636797632193547,False,not_significant
Slc18a3,0.075475715,0.81953096,0.9398362194416623,0.9925132658929797,p30,3,0.81953096,0.0032636797632193547,False,not_significant
Cdh15,0.075475715,-0.24398169,0.9398362194416623,0.9925132658929797,p30,3,0.24398169,0.0032636797632193547,False,not_significant
Fos,0.075475715,-0.94734424,0.9398362194416623,0.9925132658929797,p30,3,0.94734424,0.0032636797632193547,False,not_significant
Mog,0.06935918,-0.08549473,0.944703719438136,0.9925132658929797,p30,3,0.08549473,0.0032636797632193547,False,not_significant
Clic6,0.06335805,-0.8591166,0.949481388241909,0.9925132658929797,p30,3,0.8591166,0.0032636797632193547,False,not_significant
Slitrk2,0.06255021,23.564543,0.950124678495467,0.9925132658929797,p30,3,23.564543,0.0032636797632193547,False,not_significant
Ccr2,0.06255021,23.523394,0.950124678495467,0.9925132658929797,p30,3,23.523394,0.0032636797632193547,False,not_significant
Hoxa9,0.06255021,23.63711,0.950124678495467,0.9925132658929797,p30,3,23.63711,0.0032636797632193547,False,not_significant
Pdcd1lg2,0.06255021,25.246439,0.950124678495467,0.9925132658929797,p30,3,25.246439,0.0032636797632193547,False,not_significant
Vip,0.06255021,23.511673,0.950124678495467,0.9925132658929797,p30,3,23.511673,0.0032636797632193547,False,not_significant
Pax3,0.06255021,25.05713,0.950124678495467,0.9925132658929797,p30,3,25.05713,0.0032636797632193547,False,not_significant
Slc6a3,0.06255021,22.886154,0.950124678495467,0.9925132658929797,p30,3,22.886154,0.0032636797632193547,False,not_significant
Wnt3a,0.06255021,24.387203,0.950124678495467,0.9925132658929797,p30,3,24.387203,0.0032636797632193547,False,not_significant
Cd22,0.05077877,-1.2875687,0.9595018096021989,0.9948017037381528,p30,3,1.2875687,0.0022634796109428377,False,not_significant
Gng5,0.043161955,-1.0993057,0.9655724339677549,0.9955167252631023,p30,3,1.0993057,0.0019514391740339686,False,not_significant
Pparg,0.03889192,0.03138641,0.9689765584772897,0.9955167252631023,p30,3,0.03138641,0.0019514391740339686,False,not_significant
Gdf7,0.038430296,-1.2317612,0.9693446069057663,0.9955167252631023,p30,3,1.2317612,0.0019514391740339686,False,not_significant
Rac2,0.02585101,-1.320037,0.9793761759318248,0.9955167252631023,p30,3,1.320037,0.0019514391740339686,False,not_significant
Arv1,0.02585101,-1.657316,0.9793761759318248,0.9955167252631023,p30,3,1.657316,0.0019514391740339686,False,not_significant
Ntng1,0.02585101,-0.55676126,0.9793761759318248,0.9955167252631023,p30,3,0.55676126,0.0019514391740339686,False,not_significant
Tuba1c,0.02585101,-1.4555858,0.9793761759318248,0.9955167252631023,p30,3,1.4555858,0.0019514391740339686,False,not_significant
Drd2,0.02585101,-1.0115482,0.9793761759318248,0.9955167252631023,p30,3,1.0115482,0.0019514391740339686,False,not_significant
Rnf7,0.02585101,-1.3368477,0.9793761759318248,0.9955167252631023,p30,3,1.3368477,0.0019514391740339686,False,not_significant
Slit2,0.02585101,-0.9260436,0.9793761759318248,0.9955167252631023,p30,3,0.9260436,0.0019514391740339686,False,not_significant
Lhx5,0.02585101,-0.9392151,0.9793761759318248,0.9955167252631023,p30,3,0.9392151,0.0019514391740339686,False,not_significant
Rbp1,0.0130409105,-0.9815522,0.9895951534416435,0.9955167252631023,p30,3,0.9815522,0.0019514391740339686,False,not_significant
Cenpa,0.0130409105,-1.872361,0.9895951534416435,0.9955167252631023,p30,3,1.872361,0.0019514391740339686,False,not_significant
Hmgn2,0.0130409105,0.032716475,0.9895951534416435,0.9955167252631023,p30,3,0.032716475,0.0019514391740339686,False,not_significant
Prlr,0.0130409105,0.23127106,0.9895951534416435,0.9955167252631023,p30,3,0.23127106,0.0019514391740339686,False,not_significant
Chat,0.0130409105,0.14484714,0.9895951534416435,0.9955167252631023,p30,3,0.14484714,0.0019514391740339686,False,not_significant
Foxd3,0.0130409105,-1.2537661,0.9895951534416435,0.9955167252631023,p30,3,1.2537661,0.0019514391740339686,False,not_significant
Slc6a2,0.0130409105,-1.9765136,0.9895951534416435,0.9955167252631023,p30,3,1.9765136,0.0019514391740339686,False,not_significant
Gnb3,0.0130409105,-1.68226,0.9895951534416435,0.9955167252631023,p30,3,1.68226,0.0019514391740339686,False,not_significant
Spi1,0.0130409105,-0.7297276,0.9895951534416435,0.9955167252631023,p30,3,0.7297276,0.0019514391740339686,False,not_significant
Ephb2,0.0130409105,-2.397341,0.9895951534416435,0.9955167252631023,p30,3,2.397341,0.0019514391740339686,False,not_significant
Lnpk,0.012925505,-1.3675972,0.9896872265791941,0.9955167252631023,p30,3,1.3675972,0.0019514391740339686,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p30,3,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p30,3,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p30,3,0.0,-0.0,False,not_significant
Nhlh2,0.0,0.0,1.0,1.0,p30,3,0.0,-0.0,False,not_significant
Sema3e,-0.009232503,0.21937214,0.992633632808806,0.9967869116071691,p30,3,0.21937214,0.0013976731870141486,False,not_significant
Lrig2,-0.012117661,-1.2146432,0.9903317423190237,0.9955167252631023,p30,3,1.2146432,0.0019514391740339686,False,not_significant
Grin3b,-0.023773696,-1.891804,0.9810331216682084,0.9955167252631023,p30,3,1.891804,0.0019514391740339686,False,not_significant
Etv1,-0.023773696,-1.0435897,0.9810331216682084,0.9955167252631023,p30,3,1.0435897,0.0019514391740339686,False,not_significant
Gng8,-0.036468387,-2.988449,0.9709088846236328,0.9955167252631023,p30,3,2.988449,0.0019514391740339686,False,not_significant
Slc17a8,-0.036468387,-2.2188058,0.9709088846236328,0.9955167252631023,p30,3,2.2188058,0.0019514391740339686,False,not_significant
Evx1,-0.036468387,-1.4627299,0.9709088846236328,0.9955167252631023,p30,3,1.4627299,0.0019514391740339686,False,not_significant
Cd28,-0.049393892,-24.885273,0.9606053951721537,0.9948017037381528,p30,3,24.885273,0.0022634796109428377,False,not_significant
Cd8b1,-0.049393892,-25.346334,0.9606053951721537,0.9948017037381528,p30,3,25.346334,0.0022634796109428377,False,not_significant
Stx19,-0.049393892,-24.998894,0.9606053951721537,0.9948017037381528,p30,3,24.998894,0.0022634796109428377,False,not_significant
Pla2g4c,-0.049393892,-24.665297,0.9606053951721537,0.9948017037381528,p30,3,24.665297,0.0022634796109428377,False,not_significant
Icos,-0.049393892,-25.814964,0.9606053951721537,0.9948017037381528,p30,3,25.814964,0.0022634796109428377,False,not_significant
Gngt1,-0.049393892,-24.943523,0.9606053951721537,0.9948017037381528,p30,3,24.943523,0.0022634796109428377,False,not_significant
Calb1,-0.060126677,-0.712946,0.9520547426240027,0.9934484270859159,p30,3,0.712946,0.0028546735097392437,False,not_significant
Cstb,-0.09763372,-1.1873013,0.9222231458070612,0.9880962276504227,p30,3,1.1873013,0.005200758749857807,False,not_significant
Cdh3,-0.098787785,-25.461683,0.9213067669496634,0.9880962276504227,p30,3,25.461683,0.005200758749857807,False,not_significant
Tnf,-0.098787785,-25.023212,0.9213067669496634,0.9880962276504227,p30,3,25.023212,0.005200758749857807,False,not_significant
Gal,-0.098787785,-25.269787,0.9213067669496634,0.9880962276504227,p30,3,25.269787,0.005200758749857807,False,not_significant
Gabra4,-0.104327284,-0.42717046,0.9169096239272873,0.9879160931203095,p30,3,0.42717046,0.005279939868136062,False,not_significant
Mdh1,-0.108366504,-0.6748535,0.9137049677869991,0.9855694034556394,p30,3,0.6748535,0.006312787440848523,False,not_significant
Syt6,-0.12302311,-1.6433952,0.9020888006154747,0.9752311358005131,p30,3,1.6433952,0.01089244162829954,False,not_significant
Cdc42,-0.16964725,-0.7172031,0.8652875624211189,0.9745504948902578,p30,3,0.7172031,0.01119565363813273,False,not_significant
Ptprm,-0.4256184,-0.19533022,0.6703859288587826,0.8975878545389558,p30,3,0.19533022,0.04692303258345537,False,not_significant
Cdh5,-0.45539322,-0.06945838,0.6488263682483658,0.8835082461254343,p30,3,0.06945838,0.053789392699310414,False,not_significant
Ubc,-0.9370991,-0.08260543,0.3487075920196825,0.5765701774577799,p30,3,0.08260543,0.23914782483451857,False,not_significant
