names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Grm5,0.17686307,25.622093,0.8596159429599075,1.0,p30,20,25.622093,-0.0,False,not_significant
Ndrg4,0.17686307,23.743443,0.8596159429599075,1.0,p30,20,23.743443,-0.0,False,not_significant
Hpcal1,0.17686307,25.574463,0.8596159429599075,1.0,p30,20,25.574463,-0.0,False,not_significant
Plcg2,0.17686307,25.208267,0.8596159429599075,1.0,p30,20,25.208267,-0.0,False,not_significant
Cldn18,0.17686307,26.656336,0.8596159429599075,1.0,p30,20,26.656336,-0.0,False,not_significant
Icam1,0.17686307,25.508472,0.8596159429599075,1.0,p30,20,25.508472,-0.0,False,not_significant
Kcnh7,0.17686307,25.385971,0.8596159429599075,1.0,p30,20,25.385971,-0.0,False,not_significant
Syt6,0.17686307,24.900265,0.8596159429599075,1.0,p30,20,24.900265,-0.0,False,not_significant
Trpc6,0.17686307,26.276634,0.8596159429599075,1.0,p30,20,26.276634,-0.0,False,not_significant
Gabra1,0.17686307,25.016989,0.8596159429599075,1.0,p30,20,25.016989,-0.0,False,not_significant
Cdk1,0.17686307,26.854805,0.8596159429599075,1.0,p30,20,26.854805,-0.0,False,not_significant
Gdf7,0.17686307,26.717974,0.8596159429599075,1.0,p30,20,26.717974,-0.0,False,not_significant
Gphn,0.1729942,-0.3809588,0.8626559901236447,1.0,p30,20,0.3809588,-0.0,False,not_significant
Hpgds,0.16967802,-0.42663038,0.8652633664925893,1.0,p30,20,0.42663038,-0.0,False,not_significant
Csf1r,0.16636182,1.645499,0.8678722104001292,1.0,p30,20,1.645499,-0.0,False,not_significant
Gria3,0.16636182,1.2572798,0.8678722104001292,1.0,p30,20,1.2572798,-0.0,False,not_significant
Reln,0.16636182,1.6534353,0.8678722104001292,1.0,p30,20,1.6534353,-0.0,False,not_significant
Cdh3,0.16525644,1.4526998,0.8687421463383307,1.0,p30,20,1.4526998,-0.0,False,not_significant
Slit3,0.16525644,0.80184144,0.8687421463383307,1.0,p30,20,0.80184144,-0.0,False,not_significant
Draxin,0.16415104,-0.28147066,0.8696122412052822,1.0,p30,20,0.28147066,-0.0,False,not_significant
Grm2,0.16415104,0.10858937,0.8696122412052822,1.0,p30,20,0.10858937,-0.0,False,not_significant
Il33,0.16415104,1.0668617,0.8696122412052822,1.0,p30,20,1.0668617,-0.0,False,not_significant
Neurod2,0.16415104,0.2395874,0.8696122412052822,1.0,p30,20,0.2395874,-0.0,False,not_significant
Gabrg1,0.16415104,0.6669233,0.8696122412052822,1.0,p30,20,0.6669233,-0.0,False,not_significant
Grin1,0.16415104,-0.13228463,0.8696122412052822,1.0,p30,20,0.13228463,-0.0,False,not_significant
Tgfb1,0.16415104,0.31310448,0.8696122412052822,1.0,p30,20,0.31310448,-0.0,False,not_significant
Ndel1,0.16415104,0.78031605,0.8696122412052822,1.0,p30,20,0.78031605,-0.0,False,not_significant
Rnf7,0.16415104,-0.22576606,0.8696122412052822,1.0,p30,20,0.22576606,-0.0,False,not_significant
Tuba3a,0.16415104,-0.755015,0.8696122412052822,1.0,p30,20,0.755015,-0.0,False,not_significant
Fam163b,0.16415104,0.3121329,0.8696122412052822,1.0,p30,20,0.3121329,-0.0,False,not_significant
Wnt3a,0.16415104,0.49175462,0.8696122412052822,1.0,p30,20,0.49175462,-0.0,False,not_significant
Cdh1,0.16415104,0.6533207,0.8696122412052822,1.0,p30,20,0.6533207,-0.0,False,not_significant
Stx8,0.15364979,0.48890296,0.8778858710320291,1.0,p30,20,0.48890296,-0.0,False,not_significant
Dll1,0.15254441,0.6105848,0.8787575720953512,1.0,p30,20,0.6105848,-0.0,False,not_significant
Neurod6,0.15143901,0.20260559,0.8796294201587677,1.0,p30,20,0.20260559,-0.0,False,not_significant
Cd80,0.15143901,-0.49501315,0.8796294201587677,1.0,p30,20,0.49501315,-0.0,False,not_significant
Pecam1,0.15143901,0.17012188,0.8796294201587677,1.0,p30,20,0.17012188,-0.0,False,not_significant
Rasd1,0.15033361,0.45931047,0.8805014141815811,1.0,p30,20,0.45931047,-0.0,False,not_significant
Dio2,0.15033361,-0.7242712,0.8805014141815811,1.0,p30,20,0.7242712,-0.0,False,not_significant
Hmgn2,0.15033361,-0.80304486,0.8805014141815811,1.0,p30,20,0.80304486,-0.0,False,not_significant
Nf1,0.14370126,-0.4333883,0.8857363851203138,1.0,p30,20,0.4333883,-0.0,False,not_significant
Satb2,0.13651618,-0.3250601,0.8914132295559853,1.0,p30,20,0.3250601,-0.0,False,not_significant
Deaf1,0.13651618,-0.4698252,0.8914132295559853,1.0,p30,20,0.4698252,-0.0,False,not_significant
Etv5,0.13541079,-0.35193175,0.8922870919098087,1.0,p30,20,0.35193175,-0.0,False,not_significant
Dlx2,0.13541079,-1.8791397,0.8922870919098087,1.0,p30,20,1.8791397,-0.0,False,not_significant
Sema3e,0.117724486,0.14179203,0.9062859658499361,1.0,p30,20,0.14179203,-0.0,False,not_significant
Xrcc6,0.10224897,-0.55663913,0.9185590626060678,1.0,p30,20,0.55663913,-0.0,False,not_significant
Mthfs,0.08843154,24.39322,0.9295336960512826,1.0,p30,20,24.39322,-0.0,False,not_significant
Ngfr,0.08843154,25.433275,0.9295336960512826,1.0,p30,20,25.433275,-0.0,False,not_significant
Tigit,0.08843154,24.986397,0.9295336960512826,1.0,p30,20,24.986397,-0.0,False,not_significant
Lhx6,0.08843154,25.693832,0.9295336960512826,1.0,p30,20,25.693832,-0.0,False,not_significant
Cldn10,0.08843154,24.982433,0.9295336960512826,1.0,p30,20,24.982433,-0.0,False,not_significant
Gabrr2,0.08843154,25.546188,0.9295336960512826,1.0,p30,20,25.546188,-0.0,False,not_significant
Epha5,0.08843154,24.91929,0.9295336960512826,1.0,p30,20,24.91929,-0.0,False,not_significant
Sst,0.08843154,22.940958,0.9295336960512826,1.0,p30,20,22.940958,-0.0,False,not_significant
Pdcd1,0.08843154,25.067823,0.9295336960512826,1.0,p30,20,25.067823,-0.0,False,not_significant
Chrna2,0.08843154,24.118755,0.9295336960512826,1.0,p30,20,24.118755,-0.0,False,not_significant
Cd28,0.08843154,26.539845,0.9295336960512826,1.0,p30,20,26.539845,-0.0,False,not_significant
Gnb3,0.08843154,25.434393,0.9295336960512826,1.0,p30,20,25.434393,-0.0,False,not_significant
Cldn15,0.08843154,24.50724,0.9295336960512826,1.0,p30,20,24.50724,-0.0,False,not_significant
Nptx2,0.08843154,23.025238,0.9295336960512826,1.0,p30,20,23.025238,-0.0,False,not_significant
Etv1,0.08843154,25.34414,0.9295336960512826,1.0,p30,20,25.34414,-0.0,False,not_significant
Celf2,0.08843154,24.005562,0.9295336960512826,1.0,p30,20,24.005562,-0.0,False,not_significant
Prkcb,0.08843154,23.456299,0.9295336960512826,1.0,p30,20,23.456299,-0.0,False,not_significant
Cd8b1,0.08843154,26.008781,0.9295336960512826,1.0,p30,20,26.008781,-0.0,False,not_significant
Rac2,0.08843154,25.260696,0.9295336960512826,1.0,p30,20,25.260696,-0.0,False,not_significant
Cd8a,0.08843154,24.195415,0.9295336960512826,1.0,p30,20,24.195415,-0.0,False,not_significant
Plxna3,0.08843154,24.622124,0.9295336960512826,1.0,p30,20,24.622124,-0.0,False,not_significant
Pla2g4c,0.08843154,25.535822,0.9295336960512826,1.0,p30,20,25.535822,-0.0,False,not_significant
Bcl11b,0.08843154,23.822382,0.9295336960512826,1.0,p30,20,23.822382,-0.0,False,not_significant
Hcn1,0.08843154,24.714443,0.9295336960512826,1.0,p30,20,24.714443,-0.0,False,not_significant
Gpr151,0.08843154,24.397453,0.9295336960512826,1.0,p30,20,24.397453,-0.0,False,not_significant
Rbfox3,0.08843154,23.27022,0.9295336960512826,1.0,p30,20,23.27022,-0.0,False,not_significant
Spi1,0.08843154,25.045406,0.9295336960512826,1.0,p30,20,25.045406,-0.0,False,not_significant
Dlx5,0.08843154,26.77113,0.9295336960512826,1.0,p30,20,26.77113,-0.0,False,not_significant
Gabrd,0.08843154,24.809788,0.9295336960512826,1.0,p30,20,24.809788,-0.0,False,not_significant
Hoxa9,0.08843154,24.964436,0.9295336960512826,1.0,p30,20,24.964436,-0.0,False,not_significant
Gabra2,0.08843154,25.128172,0.9295336960512826,1.0,p30,20,25.128172,-0.0,False,not_significant
Gzmb,0.08843154,24.139128,0.9295336960512826,1.0,p30,20,24.139128,-0.0,False,not_significant
Lamp5,0.08843154,24.123981,0.9295336960512826,1.0,p30,20,24.123981,-0.0,False,not_significant
Cplx3,0.08843154,24.725557,0.9295336960512826,1.0,p30,20,24.725557,-0.0,False,not_significant
Slc6a12,0.08843154,25.447292,0.9295336960512826,1.0,p30,20,25.447292,-0.0,False,not_significant
Bmerb1,0.08843154,23.849829,0.9295336960512826,1.0,p30,20,23.849829,-0.0,False,not_significant
Gnat3,0.08843154,25.64565,0.9295336960512826,1.0,p30,20,25.64565,-0.0,False,not_significant
Stap1,0.08843154,25.102789,0.9295336960512826,1.0,p30,20,25.102789,-0.0,False,not_significant
Sp9,0.08843154,25.206455,0.9295336960512826,1.0,p30,20,25.206455,-0.0,False,not_significant
Cldn7,0.08843154,25.767418,0.9295336960512826,1.0,p30,20,25.767418,-0.0,False,not_significant
Cdh9,0.08843154,25.106728,0.9295336960512826,1.0,p30,20,25.106728,-0.0,False,not_significant
Map3k15,0.08843154,25.046099,0.9295336960512826,1.0,p30,20,25.046099,-0.0,False,not_significant
Ntm,0.08843154,24.852077,0.9295336960512826,1.0,p30,20,24.852077,-0.0,False,not_significant
Ntng1,0.08843154,24.143263,0.9295336960512826,1.0,p30,20,24.143263,-0.0,False,not_significant
Etv4,0.08843154,24.586615,0.9295336960512826,1.0,p30,20,24.586615,-0.0,False,not_significant
Kcnt2,0.08843154,25.819427,0.9295336960512826,1.0,p30,20,25.819427,-0.0,False,not_significant
Grin3b,0.08843154,25.32974,0.9295336960512826,1.0,p30,20,25.32974,-0.0,False,not_significant
Rbp1,0.08843154,25.525454,0.9295336960512826,1.0,p30,20,25.525454,-0.0,False,not_significant
Efna3,0.08843154,24.242275,0.9295336960512826,1.0,p30,20,24.242275,-0.0,False,not_significant
Cd6,0.08843154,24.398014,0.9295336960512826,1.0,p30,20,24.398014,-0.0,False,not_significant
Gpr183,0.08843154,24.48185,0.9295336960512826,1.0,p30,20,24.48185,-0.0,False,not_significant
Cdh15,0.08843154,26.514347,0.9295336960512826,1.0,p30,20,26.514347,-0.0,False,not_significant
Mboat7,0.08843154,24.342293,0.9295336960512826,1.0,p30,20,24.342293,-0.0,False,not_significant
Bmp5,0.08843154,25.124086,0.9295336960512826,1.0,p30,20,25.124086,-0.0,False,not_significant
Cdk5r2,0.08843154,22.73983,0.9295336960512826,1.0,p30,20,22.73983,-0.0,False,not_significant
Glycam1,0.08843154,25.241512,0.9295336960512826,1.0,p30,20,25.241512,-0.0,False,not_significant
Icam2,0.08843154,25.902817,0.9295336960512826,1.0,p30,20,25.902817,-0.0,False,not_significant
Slc38a1,0.08511536,0.16627099,0.9321696830856238,1.0,p30,20,0.16627099,-0.0,False,not_significant
P2ry12,0.07848299,1.318905,0.9374438607588538,1.0,p30,20,1.318905,-0.0,False,not_significant
Stx18,0.077377595,0.3475123,0.9383231635781336,1.0,p30,20,0.3475123,-0.0,False,not_significant
Asxl3,0.077377595,1.2658347,0.9383231635781336,1.0,p30,20,1.2658347,-0.0,False,not_significant
Cdc42,0.077377595,0.69147164,0.9383231635781336,1.0,p30,20,0.69147164,-0.0,False,not_significant
Gabbr2,0.077377595,0.8319848,0.9383231635781336,1.0,p30,20,0.8319848,-0.0,False,not_significant
Camk2b,0.076272205,-0.6456652,0.9392025416098078,1.0,p30,20,0.6456652,-0.0,False,not_significant
Mapk8,0.076272205,0.13649468,0.9392025416098078,1.0,p30,20,0.13649468,-0.0,False,not_significant
C1qc,0.076272205,-0.037039652,0.9392025416098078,1.0,p30,20,0.037039652,-0.0,False,not_significant
Chrm2,0.076272205,-0.68031996,0.9392025416098078,1.0,p30,20,0.68031996,-0.0,False,not_significant
Nfatc4,0.076272205,-0.8157671,0.9392025416098078,1.0,p30,20,0.8157671,-0.0,False,not_significant
Pard3,0.076272205,-1.1947905,0.9392025416098078,1.0,p30,20,1.1947905,-0.0,False,not_significant
Mest,0.076272205,-0.28393325,0.9392025416098078,1.0,p30,20,0.28393325,-0.0,False,not_significant
Shh,0.076272205,-0.049431004,0.9392025416098078,1.0,p30,20,0.049431004,-0.0,False,not_significant
Sec22b,0.076272205,0.5993443,0.9392025416098078,1.0,p30,20,0.5993443,-0.0,False,not_significant
Cntn6,0.076272205,-0.0816212,0.9392025416098078,1.0,p30,20,0.0816212,-0.0,False,not_significant
Cldn19,0.076272205,-0.93919224,0.9392025416098078,1.0,p30,20,0.93919224,-0.0,False,not_significant
Tuba4a,0.076272205,0.32984295,0.9392025416098078,1.0,p30,20,0.32984295,-0.0,False,not_significant
Itgal,0.076272205,-0.018327715,0.9392025416098078,1.0,p30,20,0.018327715,-0.0,False,not_significant
Prkcg,0.076272205,-0.3378771,0.9392025416098078,1.0,p30,20,0.3378771,-0.0,False,not_significant
Laptm5,0.07461411,-0.4145992,0.9405217473438695,1.0,p30,20,0.4145992,-0.0,False,not_significant
Kl,0.06632365,-0.7695144,0.9471201521174144,1.0,p30,20,0.7695144,-0.0,False,not_significant
Vamp4,0.06521826,0.15703718,0.9480002234803967,1.0,p30,20,0.15703718,-0.0,False,not_significant
Gng11,0.063007474,-0.99351114,0.9497605554802817,1.0,p30,20,0.99351114,-0.0,False,not_significant
Gabrb3,0.063007474,-0.0903487,0.9497605554802817,1.0,p30,20,0.0903487,-0.0,False,not_significant
Cstb,0.063007474,-0.870738,0.9497605554802817,1.0,p30,20,0.870738,-0.0,False,not_significant
Hes1,0.063007474,-0.34842527,0.9497605554802817,1.0,p30,20,0.34842527,-0.0,False,not_significant
Cul3,0.063007474,-0.31135592,0.9497605554802817,1.0,p30,20,0.31135592,-0.0,False,not_significant
Pla2g4a,0.054164317,0.003658131,0.9568042499879289,1.0,p30,20,0.003658131,-0.0,False,not_significant
Fbxo8,0.048637345,-0.8371715,0.9612083075967159,1.0,p30,20,0.8371715,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cenpa,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Dcx,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cenpe,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Neurod1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Epha3,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Camk4,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Dlx1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Homer1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cntnap2,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Ephb2,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Unc5c,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Grik1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Bcl2l11,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Gmnn,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Pnoc,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Grm1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
L1cam,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Sema3f,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Eomes,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Drd2,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Chrna4,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Trpc4,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Slc18a3,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Mef2c,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Nhlh2,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Ephb6,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Grik3,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Bhlhe22,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Nrxn1,0.0,0.0,1.0,1.0,p30,20,0.0,-0.0,False,not_significant
Cd86,-0.010501245,0.15649639,0.9916213726621494,1.0,p30,20,0.15649639,-0.0,False,not_significant
Itgb7,-0.011606639,-1.6132268,0.990739449607315,1.0,p30,20,1.6132268,-0.0,False,not_significant
Efemp1,-0.011606639,-1.2918056,0.990739449607315,1.0,p30,20,1.2918056,-0.0,False,not_significant
Gad2,-0.011606639,-1.0408123,0.990739449607315,1.0,p30,20,1.0408123,-0.0,False,not_significant
Top2a,-0.011606639,-1.2351079,0.990739449607315,1.0,p30,20,1.2351079,-0.0,False,not_significant
Epha2,-0.011606639,-1.7005235,0.990739449607315,1.0,p30,20,1.7005235,-0.0,False,not_significant
Pomc,-0.011606639,-2.6350377,0.990739449607315,1.0,p30,20,2.6350377,-0.0,False,not_significant
Robo3,-0.011606639,-1.2467898,0.990739449607315,1.0,p30,20,1.2467898,-0.0,False,not_significant
Fos,-0.011606639,-0.17601849,0.990739449607315,1.0,p30,20,0.17601849,-0.0,False,not_significant
Cdk4,-0.011606639,-1.4579476,0.990739449607315,1.0,p30,20,1.4579476,-0.0,False,not_significant
Sema3c,-0.011606639,-1.816152,0.990739449607315,1.0,p30,20,1.816152,-0.0,False,not_significant
Kcnt1,-0.011606639,-1.0735855,0.990739449607315,1.0,p30,20,1.0735855,-0.0,False,not_significant
Epha8,-0.011606639,-2.283084,0.990739449607315,1.0,p30,20,2.283084,-0.0,False,not_significant
Cd22,-0.011606639,-1.6220899,0.990739449607315,1.0,p30,20,1.6220899,-0.0,False,not_significant
Cntn4,-0.011606639,-2.2115474,0.990739449607315,1.0,p30,20,2.2115474,-0.0,False,not_significant
Astn1,-0.012159336,-0.94531065,0.9902984922556519,1.0,p30,20,0.94531065,-0.0,False,not_significant
Nrcam,-0.019897096,0.82607454,0.984125461765573,1.0,p30,20,0.82607454,-0.0,False,not_significant
Mrc1,-0.019897096,0.5654687,0.984125461765573,1.0,p30,20,0.5654687,-0.0,False,not_significant
Pparg,-0.019897096,0.42439964,0.984125461765573,1.0,p30,20,0.42439964,-0.0,False,not_significant
Itgam,-0.023213279,-1.8048298,0.9814801466430927,1.0,p30,20,1.8048298,-0.0,False,not_significant
Epha6,-0.023213279,-0.5296234,0.9814801466430927,1.0,p30,20,0.5296234,-0.0,False,not_significant
Unc5a,-0.024318673,-1.8324106,0.9805984187503086,1.0,p30,20,1.8324106,-0.0,False,not_significant
Cask,-0.024318673,-1.6072879,0.9805984187503086,1.0,p30,20,1.6072879,-0.0,False,not_significant
Itgav,-0.024318673,-1.2850668,0.9805984187503086,1.0,p30,20,1.2850668,-0.0,False,not_significant
Cx3cr1,-0.038136102,-1.1457382,0.9695791681068913,1.0,p30,20,1.1457382,-0.0,False,not_significant
Gabra5,-0.059138592,-0.28935003,0.9528417213951185,1.0,p30,20,0.28935003,-0.0,False,not_significant
Parp2,-0.064112864,-0.33652344,0.9488803582916645,1.0,p30,20,0.33652344,-0.0,False,not_significant
Ssh3,-0.06798174,-1.2133225,0.9458001663805762,1.0,p30,20,1.2133225,-0.0,False,not_significant
Aqp4,-0.074061416,0.025300672,0.9409615190374012,1.0,p30,20,0.025300672,-0.0,False,not_significant
Pvalb,-0.077377595,-0.9043432,0.9383231635781336,1.0,p30,20,0.9043432,-0.0,False,not_significant
Slc6a3,-0.09948548,-25.567434,0.9207528160939213,1.0,p30,20,25.567434,-0.0,False,not_significant
Stx19,-0.09948548,-25.952768,0.9207528160939213,1.0,p30,20,25.952768,-0.0,False,not_significant
Gabra3,-0.09948548,-24.714117,0.9207528160939213,1.0,p30,20,24.714117,-0.0,False,not_significant
Nos1,-0.09948548,-24.893314,0.9207528160939213,1.0,p30,20,24.893314,-0.0,False,not_significant
Foxd3,-0.09948548,-26.482672,0.9207528160939213,1.0,p30,20,26.482672,-0.0,False,not_significant
Cacng5,-0.09948548,-25.6756,0.9207528160939213,1.0,p30,20,25.6756,-0.0,False,not_significant
Itga8,-0.09948548,-26.317251,0.9207528160939213,1.0,p30,20,26.317251,-0.0,False,not_significant
Ascl2,-0.09948548,-26.968216,0.9207528160939213,1.0,p30,20,26.968216,-0.0,False,not_significant
Tuba1c,-0.09948548,-28.343822,0.9207528160939213,1.0,p30,20,28.343822,-0.0,False,not_significant
Rras,-0.09948548,-26.448816,0.9207528160939213,1.0,p30,20,26.448816,-0.0,False,not_significant
Ccnb1,-0.09948548,-27.689987,0.9207528160939213,1.0,p30,20,27.689987,-0.0,False,not_significant
Prlr,-0.09948548,-24.425053,0.9207528160939213,1.0,p30,20,24.425053,-0.0,False,not_significant
Slc17a6,-0.09948548,-24.090164,0.9207528160939213,1.0,p30,20,24.090164,-0.0,False,not_significant
Neurog2,-0.09948548,-25.920591,0.9207528160939213,1.0,p30,20,25.920591,-0.0,False,not_significant
Lrig2,-0.10943403,-1.0527104,0.9128582454899203,1.0,p30,20,1.0527104,-0.0,False,not_significant
Stx11,-0.11164482,-2.6623483,0.9111050358692999,1.0,p30,20,2.6623483,-0.0,False,not_significant
Rgs10,-0.11164482,-1.9455662,0.9111050358692999,1.0,p30,20,1.9455662,-0.0,False,not_significant
Hmgb2,-0.11164482,-1.960517,0.9111050358692999,1.0,p30,20,1.960517,-0.0,False,not_significant
Bax,-0.12159336,-0.8575141,0.9032210690320517,1.0,p30,20,0.8575141,-0.0,False,not_significant
Arv1,-0.12490955,-2.0814435,0.9005951602041128,1.0,p30,20,2.0814435,-0.0,False,not_significant
Ppp3cb,-0.12933113,-0.3063256,0.8970956449874402,1.0,p30,20,0.3063256,-0.0,False,not_significant
Calb1,-0.13706888,-1.2751696,0.8909763477609179,1.0,p30,20,1.2751696,-0.0,False,not_significant
Cdh20,-0.13817428,-1.1866829,0.8901026835892653,1.0,p30,20,1.1866829,-0.0,False,not_significant
Cd226,-0.19897096,-28.01863,0.842285461162321,1.0,p30,20,28.01863,-0.0,False,not_significant
Cldn1,-0.19897096,-26.714323,0.842285461162321,1.0,p30,20,26.714323,-0.0,False,not_significant
Sema3g,-0.19897096,-27.45684,0.842285461162321,1.0,p30,20,27.45684,-0.0,False,not_significant
Pde2a,-0.19897096,-27.48937,0.842285461162321,1.0,p30,20,27.48937,-0.0,False,not_significant
Unc5d,-0.21168299,-3.3294976,0.8323543568459577,1.0,p30,20,3.3294976,-0.0,False,not_significant
Wwp1,-0.22107884,-1.313083,0.8250310426402709,1.0,p30,20,1.313083,-0.0,False,not_significant
Clstn2,-0.22439502,-1.6190792,0.8224499400673088,1.0,p30,20,1.6190792,-0.0,False,not_significant
Hspd1,-0.29071867,-1.0168003,0.7712664837609116,1.0,p30,20,1.0168003,-0.0,False,not_significant
Sema4a,-0.29900914,-1.2598127,0.764933074221176,1.0,p30,20,1.2598127,-0.0,False,not_significant
Myc,-0.31172118,-3.1386514,0.7552524375481878,1.0,p30,20,3.1386514,-0.0,False,not_significant
Dock7,-0.3249859,-1.33262,0.7451917424837378,1.0,p30,20,1.33262,-0.0,False,not_significant
Fas,-0.3470938,-0.8886662,0.7285208622328575,1.0,p30,20,0.8886662,-0.0,False,not_significant
Nectin2,-0.41175935,-4.1499066,0.6805158209780768,1.0,p30,20,4.1499066,-0.0,False,not_significant
Grin2a,-0.5698307,-1.2270355,0.5687925170313484,1.0,p30,20,1.2270355,-0.0,False,not_significant
Gabra4,-1.0169626,-1.6245669,0.30917118198733584,0.8304733418445462,p30,20,1.6245669,0.08067430382141,False,not_significant
Foxj1,-1.797371,0.12602903,0.07227674098783678,0.31682954953572284,p30,20,0.12602903,0.499174320132305,False,not_significant
