names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Robo2,3.5924745,1.2057741,0.00032755280811379913,0.005045256146180887,16,p0_R5p_mut
Clstn2,3.5912983,2.262122,0.0003290346415758947,0.005045256146180887,16,p0_R5p_mut
Tead1,3.390095,1.2687821,0.0006986842824353004,0.010052613249669981,16,p0_R5p_mut
Gfap,2.8866832,2.6869454,0.0038932597662695947,0.05050715372457852,16,p0_R5p_mut
Elavl4,2.8778894,1.991963,0.004003455319721016,0.051244228092429,16,p0_R5p_mut
Cacna2d2,2.8167493,2.6879897,0.004851238616758634,0.0597075522062601,16,p0_R5p_mut
Adcy2,2.7856748,1.7692977,0.005341643640427696,0.0649111125925391,16,p0_R5p_mut
Lhx5,2.5649693,7.034261,0.01031849667851099,0.11092806594394487,16,p0_R5p_mut
Cobll1,2.5622547,2.492943,0.010399506182244831,0.11092806594394487,16,p0_R5p_mut
Cd274,2.5494142,3.1910388,0.010790408723130562,0.11383288323302572,16,p0_R5p_mut
Igfbpl1,2.1342156,1.4905587,0.03282514257257396,0.28910217311624775,16,p0_R5p_mut
Ntng2,2.0846121,2.0720065,0.037104525771062845,0.3152242897364631,16,p0_R5p_mut
Slc2a13,2.0779674,2.565105,0.037712364709216684,0.3175778080776142,16,p0_R5p_mut
Nfasc,2.051009,1.1145048,0.040266071890339324,0.33323645702349786,16,p0_R5p_mut
Nrn1,1.8417649,2.3338473,0.06550953935937988,0.48376275219234377,16,p0_R5p_mut
Fat3,1.8173333,2.129407,0.06916609035308907,0.4917012330642071,16,p0_R5p_mut
Eomes,1.7963716,3.9365706,0.07243544770345768,0.5038987666327491,16,p0_R5p_mut
Plcb1,1.7567831,0.621136,0.07895478678367562,0.5337788402276662,16,p0_R5p_mut
Cntnap2,1.7079631,1.4697461,0.08764319679900484,0.5842879786600323,16,p0_R5p_mut
Mfng,1.6785212,2.4986556,0.09324541046605525,0.6089496193701567,16,p0_R5p_mut
Prox1,1.6627369,1.1386954,0.09636512299580335,0.6250710680808866,16,p0_R5p_mut
Dync1i1,1.630276,1.0458378,0.10304318913925557,0.6551090170442738,16,p0_R5p_mut
Dcc,1.5922881,1.2065265,0.11131998442684747,0.685046058011369,16,p0_R5p_mut
Laptm5,24.338598,11.787506,7.655621508787391e-131,7.349396648435895e-128,17,p0_R5p_mut
C1qb,18.64797,12.773177,1.3116128801911595e-77,6.295741824917565e-75,17,p0_R5p_mut
Hpgds,15.676482,11.928604,2.1905513453111903e-55,7.009764304995809e-53,17,p0_R5p_mut
Csf1r,15.628161,12.456037,4.681160539100399e-55,1.1234785293840958e-52,17,p0_R5p_mut
Apoe,15.2638445,6.045081,1.331663147681439e-52,2.556793243548363e-50,17,p0_R5p_mut
Pld4,15.005549,9.972403,6.752898367513487e-51,1.0804637388021579e-48,17,p0_R5p_mut
Ptprj,12.077244,2.666202,1.3931117308117959e-33,1.671734076974155e-31,17,p0_R5p_mut
P2ry12,8.889885,10.395139,6.117218759089683e-19,5.872530008726096e-17,17,p0_R5p_mut
Cx3cr1,8.752363,9.459526,2.0892996643944245e-18,1.8233887980169523e-16,17,p0_R5p_mut
Mrc1,8.23233,9.09556,1.8360560859333397e-16,1.1750758949973374e-14,17,p0_R5p_mut
Ubc,7.948146,0.547478,1.893239517435103e-15,1.0097277426320549e-13,17,p0_R5p_mut
Sall1,7.786435,4.3043447,6.892618102258556e-15,3.4825859885095866e-13,17,p0_R5p_mut
C1qa,7.330302,9.702733,2.2963543755359944e-13,1.0020455456884339e-11,17,p0_R5p_mut
Cd86,6.338172,8.224904,2.3250749203778838e-10,8.266933050232476e-09,17,p0_R5p_mut
Grk2,6.2669363,1.6092297,3.6822052889989086e-10,1.2624703847996259e-08,17,p0_R5p_mut
C1qc,4.854855,5.930813,1.2047483506732041e-06,3.043574780648095e-05,17,p0_R5p_mut
P2ry13,4.1952925,6.76004,2.725199336941242e-05,0.0005339166047884882,17,p0_R5p_mut
Ptprc,3.8924751,6.6188397,9.92266293666518e-05,0.001701027931999745,17,p0_R5p_mut
Chd2,3.6924455,0.88891006,0.00022210801958394769,0.0034390919161385444,17,p0_R5p_mut
Mki67,3.6524796,2.308665,0.0002597202948372317,0.0039576425879959114,17,p0_R5p_mut
Itgam,3.5755973,8.765479,0.0003494292806032945,0.005082607717866102,17,p0_R5p_mut
Ptgs1,3.5585215,6.305772,0.00037294814728686885,0.0052651503146381486,17,p0_R5p_mut
Cenpf,3.427005,2.146815,0.0006102778587848965,0.008251644287795783,17,p0_R5p_mut
Chd7,3.3425102,0.6991215,0.0008302426787145373,0.010770715831972375,17,p0_R5p_mut
Trim25,3.099144,2.5145807,0.0019408061287558027,0.02388684466160988,17,p0_R5p_mut
Gpr183,2.921485,7.717326,0.0034836704475672614,0.03981337654362585,17,p0_R5p_mut
Glul,2.882685,1.4682425,0.003943016370139916,0.0440150664573758,17,p0_R5p_mut
Gnai2,2.7953882,1.6618083,0.0051837415964906125,0.05468562563330756,17,p0_R5p_mut
Tmem119,2.5664697,4.3487372,0.01027396451289681,0.09863005932380937,17,p0_R5p_mut
Top2a,2.5039692,1.4877491,0.012280868722891648,0.1155846468036861,17,p0_R5p_mut
Atp1a2,2.4703784,0.97584957,0.013497019072106438,0.12284798580776247,17,p0_R5p_mut
Itgb2,2.326533,6.4027534,0.01999012540487435,0.16982761405910954,17,p0_R5p_mut
Tgfbr1,2.2863424,2.6120744,0.022234240456675245,0.1856075725078977,17,p0_R5p_mut
Efhd2,2.1979086,2.1690705,0.02795562523540311,0.2236450018832249,17,p0_R5p_mut
Lrp1,2.162477,2.0216105,0.030581433668983363,0.24262955638201678,17,p0_R5p_mut
Vim,2.0152285,0.934008,0.04388072237872564,0.3265542130509815,17,p0_R5p_mut
Ripk1,1.9456476,2.1933591,0.05169708859308619,0.36762374110639073,17,p0_R5p_mut
Ccnd2,1.939205,1.1118585,0.05247637010899465,0.37042143606349165,17,p0_R5p_mut
Atp6v0b,1.6333202,1.4169002,0.10240167098574537,0.6687456064375208,17,p0_R5p_mut
Rgs10,1.5960131,3.5602586,0.11048586377085659,0.7071095281334822,17,p0_R5p_mut
Vsir,1.573761,5.804842,0.11554271394561114,0.7297434564985967,17,p0_R5p_mut
Cenpe,1.5255815,2.6073534,0.12711413011901856,0.7790112093077624,17,p0_R5p_mut
Lrp6,1.5179629,0.6357093,0.12902373154159813,0.7790112093077624,17,p0_R5p_mut
Plcg2,1.5137805,4.2372875,0.13008152494433903,0.779904781726538,17,p0_R5p_mut
Trem2,1.5057591,5.714528,0.1321290312595098,0.7801057986383461,17,p0_R5p_mut
Bin1,1.4937372,0.43851662,0.1352443195638372,0.7801057986383461,17,p0_R5p_mut
Csf1,1.4920212,2.8914022,0.1356935727035164,0.7801057986383461,17,p0_R5p_mut
Aif1,1.4883031,5.5204473,0.13667099738033,0.7809771278876001,17,p0_R5p_mut
Srgap2,1.4738944,0.9481791,0.14051003476863683,0.7888282653677857,17,p0_R5p_mut
Ssh2,1.4473042,2.256274,0.1478117136936349,0.8155129031372961,17,p0_R5p_mut
Clic6,21.072895,19.07777,1.4103818469678513e-98,1.3539665730891373e-95,18,p0_R5p_mut
Syne2,18.75434,5.6508946,1.7841860856916162e-78,5.709395474213172e-76,18,p0_R5p_mut
Cdh3,17.82973,16.23967,4.1543533901256314e-71,9.970448136301516e-69,18,p0_R5p_mut
Dsp,17.243322,12.968026,1.2560550511245598e-66,2.411625698159155e-64,18,p0_R5p_mut
Ubc,13.832265,1.0999758,1.6281267696876827e-43,2.2328595698573934e-41,18,p0_R5p_mut
Sox9,13.805477,5.066098,2.3620462329501044e-43,2.834455479540125e-41,18,p0_R5p_mut
Tead1,12.41824,4.573109,2.0809108942750884e-35,1.816067689549168e-33,18,p0_R5p_mut
Kit,11.587757,4.0408254,4.7542016469957265e-31,3.510795062396844e-29,18,p0_R5p_mut
Clu,11.042035,7.952506,2.3954615325790286e-28,1.465603311056526e-26,18,p0_R5p_mut
Cldn2,10.771762,15.771576,4.679594354544477e-27,2.642594459036881e-25,18,p0_R5p_mut
Igfbp2,10.397488,8.547485,2.5455539365740333e-25,1.357628766172818e-23,18,p0_R5p_mut
Msi2,9.988962,3.381064,1.7035541833391882e-23,8.607431663187477e-22,18,p0_R5p_mut
Chd2,9.391401,2.3767998,5.920736827784306e-21,2.583594252124061e-19,18,p0_R5p_mut
Lef1,8.97844,4.566231,2.7463245258884743e-19,1.1462919760230153e-17,18,p0_R5p_mut
Pdgfra,8.939327,4.763346,3.915463235906785e-19,1.5661852943627138e-17,18,p0_R5p_mut
Igf1r,8.502725,2.0684617,1.8519181742618222e-17,6.789536352489896e-16,18,p0_R5p_mut
Idh2,8.499167,3.1889155,1.9095570991377833e-17,6.789536352489896e-16,18,p0_R5p_mut
Apoe,8.305855,4.092526,9.910351619341116e-17,3.280668122264645e-15,18,p0_R5p_mut
Bmp7,8.091544,4.9584455,5.89132601632175e-16,1.8244106373125417e-14,18,p0_R5p_mut
Chd6,7.6028757,1.6451973,2.8962195553409054e-14,7.943916494649341e-13,18,p0_R5p_mut
Itpr1,7.4136834,4.2194195,1.228390667026672e-13,3.1871757847178517e-12,18,p0_R5p_mut
Rgs3,6.444015,3.0501988,1.1635342182678145e-10,2.3765805309300043e-09,18,p0_R5p_mut
Ptprm,6.2532644,1.9135139,4.019610392354439e-10,8.039220784708877e-09,18,p0_R5p_mut
Cntn1,5.8705263,2.7002513,4.344142609934004e-09,8.019955587570469e-08,18,p0_R5p_mut
Gnas,5.764572,1.9099762,8.186526235386358e-09,1.4553824418464638e-07,18,p0_R5p_mut
Lamb1,5.50977,2.836156,3.593025639053972e-08,5.947076919813471e-07,18,p0_R5p_mut
Atp1a1,5.3005943,3.3859131,1.154261713077105e-07,1.7872439428290656e-06,18,p0_R5p_mut
Axin2,4.7662735,2.228015,1.8766438409809242e-06,2.6109827352778078e-05,18,p0_R5p_mut
Huwe1,4.6298275,1.130248,3.6597059767113386e-06,4.812764024168336e-05,18,p0_R5p_mut
Cldn1,4.207082,8.158269,2.5868961358463184e-05,0.00029920726390511636,18,p0_R5p_mut
Vcam1,4.1921277,5.7876487,2.7635012402178977e-05,0.00031582871316775975,18,p0_R5p_mut
Ankrd11,4.057269,1.0741165,4.9649835476076714e-05,0.0005416345688299279,18,p0_R5p_mut
Ccdc141,3.990522,3.659495,6.592808646962155e-05,0.0007032329223426299,18,p0_R5p_mut
Foxj1,3.9350386,6.5112944,8.318337351316147e-05,0.0008616905542866687,18,p0_R5p_mut
Six3,3.9277215,2.5826855,8.575443013236044e-05,0.0008757899247560215,18,p0_R5p_mut
Vim,3.8870742,1.5671449,0.00010145977905969396,0.0010252777673400654,18,p0_R5p_mut
Lrp6,3.741507,1.5647866,0.0001829200725253903,0.0018103429858182959,18,p0_R5p_mut
Nipbl,3.712807,1.5158875,0.00020497333855811853,0.0020079020919978956,18,p0_R5p_mut
Plxnb2,3.6531863,5.0117497,0.0002590061278888385,0.002511574573467525,18,p0_R5p_mut
Gsn,3.6344633,5.327673,0.0002785598104845078,0.002674174180651275,18,p0_R5p_mut
Smo,3.5814166,3.970598,0.0003417361995199305,0.0032163407013640517,18,p0_R5p_mut
Glul,3.3766043,2.2126212,0.0007338655394575087,0.0065232492396222995,18,p0_R5p_mut
Mest,3.20772,2.1608253,0.0013379166636736301,0.011467857117202544,18,p0_R5p_mut
Ddx3x,3.0986848,1.2814467,0.001943816871906853,0.015814103364665925,18,p0_R5p_mut
Dyrk1a,2.955333,1.2659404,0.0031233173468474865,0.024576923385029405,18,p0_R5p_mut
Folr1,2.886505,4.949658,0.003895465800294296,0.03040363551449207,18,p0_R5p_mut
Itgb1,2.752267,1.7212559,0.0059184264948794595,0.0447377120872778,18,p0_R5p_mut
Cux2,2.648379,1.0511452,0.0080878787543219,0.05972587387806942,18,p0_R5p_mut
Bcl2,2.603294,2.9804308,0.009233277542301395,0.06664621383916795,18,p0_R5p_mut
Cers2,2.525653,2.8672411,0.011548355823995807,0.081517805816441,18,p0_R5p_mut
Tubb3,24.281006,8.385168,3.1120615485819226e-130,1.4937895433193228e-127,19,p0_R5p_mut
Creb1,15.67049,11.756678,2.407142296462934e-55,4.621713209208833e-53,19,p0_R5p_mut
Gng10,12.809739,10.794419,1.4461916659295635e-37,1.388343999292381e-35,19,p0_R5p_mut
Cadm3,12.581753,7.4108024,2.6606084940110335e-36,2.3219855947732656e-34,19,p0_R5p_mut
Syt2,11.615214,13.496753,3.4492232179356726e-31,1.946028180590124e-29,19,p0_R5p_mut
Llgl1,11.610406,13.470691,3.6488028386064827e-31,1.946028180590124e-29,19,p0_R5p_mut
Glg1,9.964843,6.785417,2.172178042865793e-23,9.066482265874613e-22,19,p0_R5p_mut
Pax2,8.827341,12.040626,1.071931905980717e-18,3.31953106368222e-17,19,p0_R5p_mut
Atp6v1e1,7.123652,6.547278,1.0510427761038815e-12,2.65526596068349e-11,19,p0_R5p_mut
Wnt5b,6.6607924,10.170828,2.7235553037603236e-11,5.81025131468869e-10,19,p0_R5p_mut
Stmn1,5.8861647,3.0529294,3.952608116662261e-09,6.899097803628674e-08,19,p0_R5p_mut
Ap2b1,5.7303734,5.5289474,1.0020973043250775e-08,1.6877428283369728e-07,19,p0_R5p_mut
Cnr1,5.109839,3.5027606,3.2243348337021813e-07,4.486031072976948e-06,19,p0_R5p_mut
Ntn3,4.555391,8.530139,5.228824523237384e-06,5.97579945512844e-05,19,p0_R5p_mut
Nr4a1,4.432255,8.2287855,9.325267825442899e-06,0.00010289950703936993,19,p0_R5p_mut
Tuba3a,4.357974,10.287175,1.3127188536171624e-05,0.00014159664039016583,19,p0_R5p_mut
Itpr2,4.224671,7.1193185,2.39290109424699e-05,0.00024440348736046185,19,p0_R5p_mut
Cd8a,4.161194,10.336341,3.165883012815086e-05,0.00031658830128150856,19,p0_R5p_mut
Kcnq2,3.9398024,5.099625,8.154871544797036e-05,0.0007527573733658802,19,p0_R5p_mut
Robo1,3.9069796,1.9531934,9.345709082343467e-05,0.0008464038414197856,19,p0_R5p_mut
Reln,3.8233511,4.6746974,0.0001316500264284967,0.0011811591156201573,19,p0_R5p_mut
Lhx6,3.7287056,4.589735,0.00019246580455324803,0.0016207646699220887,19,p0_R5p_mut
Nrn1,3.4913788,6.3647346,0.0004805342744656797,0.003750511410463842,19,p0_R5p_mut
Atp6v1d,3.2643695,6.230434,0.001097080050141078,0.00791877329425139,19,p0_R5p_mut
Cntn2,3.2333946,5.339241,0.0012232849402809129,0.00869891513088649,19,p0_R5p_mut
Prkcz,3.166995,5.6155324,0.0015402298189149068,0.010872210486458166,19,p0_R5p_mut
Lockd,3.084548,8.2315645,0.0020386177128735488,0.013879950385522033,19,p0_R5p_mut
Gabrr1,2.9693873,7.682874,0.0029839426244098774,0.019097232796223215,19,p0_R5p_mut
Cldn3,2.9469604,7.2756877,0.0032091419254100923,0.02040249171121648,19,p0_R5p_mut
Mdga1,2.89851,3.9283733,0.003749403535069175,0.02324738528407092,19,p0_R5p_mut
Prickle2,2.7090814,4.180482,0.0067469796646417515,0.03865872007937747,19,p0_R5p_mut
Diablo,2.7041862,4.076971,0.006847192071285242,0.03889529223925344,19,p0_R5p_mut
Ptk2,2.5956569,2.5626585,0.009441031147596335,0.05120559266492927,19,p0_R5p_mut
Alg13,2.4639115,6.3688173,0.013743001545573418,0.07170261675951348,19,p0_R5p_mut
Gda,2.4452522,6.402553,0.014475085006082775,0.07471011616042722,19,p0_R5p_mut
Slitrk5,2.358516,2.7627993,0.018348174982990115,0.09419383948486904,19,p0_R5p_mut
Trpc5,1.9541516,3.852203,0.05068329216125736,0.22525907627225492,19,p0_R5p_mut
Unc5d,1.9244978,3.3524964,0.054292211428693726,0.23908496775938523,19,p0_R5p_mut
Sall3,1.8291827,3.04873,0.06737223635815297,0.281205856103595,19,p0_R5p_mut
P2ry13,1.7625643,6.896955,0.07797400947665004,0.31060186347545243,19,p0_R5p_mut
Dcc,1.4351206,2.777035,0.15125275512473776,0.5112769187315079,19,p0_R5p_mut
Efhd2,1.4093794,3.3983014,0.158723021486595,0.5254279331970042,19,p0_R5p_mut
Dsp,1.3218232,3.600535,0.18622700444396723,0.5999259203564045,19,p0_R5p_mut
P2ry1,1.316671,3.9340706,0.18794893679072955,0.6012778757289556,19,p0_R5p_mut
Ntng1,1.3130919,4.647443,0.18915199840640062,0.6012778757289556,19,p0_R5p_mut
Pdgfb,1.0525008,4.452291,0.29256984220630666,0.8047766433182074,19,p0_R5p_mut
Gnb5,1.0369294,5.291699,0.2997687905639397,0.8197081662955465,19,p0_R5p_mut
Pla2g4d,0.9872519,6.4185576,0.32351918761494847,0.8579514367689242,19,p0_R5p_mut
Homer2,0.95714754,3.9164932,0.33849279804064525,0.8803761046697478,19,p0_R5p_mut
Gsk3b,0.90769404,3.0950303,0.3640398853812604,0.910099713453151,19,p0_R5p_mut
