names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Sema4a,0.4958016,4.334374,0.6200344005213325,0.9968166261168805,19,e16_R2_ctrl
Dsp,0.49125296,3.5302572,0.6232475492262901,0.9968166261168805,19,e16_R2_ctrl
Gria4,0.48985338,4.3876333,0.6242376587982357,0.9968166261168805,19,e16_R2_ctrl
Dock7,0.47498283,2.523175,0.6347992150127113,0.9968166261168805,19,e16_R2_ctrl
Alg13,0.46676028,4.435684,0.6406713921593623,0.9968166261168805,19,e16_R2_ctrl
Cdh20,0.42967138,3.4775329,0.667434699392093,0.9968166261168805,19,e16_R2_ctrl
Gria1,0.41252652,0.66373724,0.6799535467690777,0.9968166261168805,19,e16_R2_ctrl
Itga4,0.40797788,3.3491628,0.683289913626121,0.9968166261168805,19,e16_R2_ctrl
Nfib,0.40360418,0.30602056,0.6865038036125679,0.9968166261168805,19,e16_R2_ctrl
Nrxn3,0.38943344,2.9827867,0.6969555447426585,0.9968166261168805,19,e16_R2_ctrl
Tubb3,0.38645932,0.7035367,0.6991565229378889,0.9968166261168805,19,e16_R2_ctrl
Atp6v1g1,0.38208562,3.3176053,0.702397849043195,0.9968166261168805,19,e16_R2_ctrl
Grik1,0.37333825,2.4788969,0.7088967116472397,0.9968166261168805,19,e16_R2_ctrl
Emx2,4.5622845,16.507893,5.060004563150184e-06,0.004857604380624177,22,e16_R2_ctrl
Foxg1,2.1322618,2.2461588,0.032985334003229366,0.9963345902902307,22,e16_R2_ctrl
Igf1r,1.4190003,0.72499496,0.15589894151971356,0.9963345902902307,22,e16_R2_ctrl
Scrib,1.3983564,1.8282915,0.16200605858884087,0.9963345902902307,22,e16_R2_ctrl
Plxnb1,1.322779,1.7241582,0.18590886376190285,0.9963345902902307,22,e16_R2_ctrl
Mdh2,1.2643466,3.5276692,0.2061056692754445,0.9963345902902307,22,e16_R2_ctrl
Ncam1,1.1940176,1.4357057,0.23247108391950955,0.9963345902902307,22,e16_R2_ctrl
Epha4,1.0974466,0.8948563,0.2724462534500802,0.9963345902902307,22,e16_R2_ctrl
Pou3f3,1.0708544,0.9583621,0.2842348728811006,0.9963345902902307,22,e16_R2_ctrl
Rtn4,0.975683,2.4179282,0.329221602842924,0.9963345902902307,22,e16_R2_ctrl
Nfia,0.9737585,1.1917635,0.330176449103591,0.9963345902902307,22,e16_R2_ctrl
Gria2,0.96833515,0.8856988,0.3328770146492922,0.9963345902902307,22,e16_R2_ctrl
Grik2,0.94261783,1.0892329,0.34587640650639107,0.9963345902902307,22,e16_R2_ctrl
Ttc28,0.8950321,0.879867,0.37076993234412026,0.9963345902902307,22,e16_R2_ctrl
Lhfpl4,0.8308263,3.6075108,0.40607175635966997,0.9963345902902307,22,e16_R2_ctrl
Ptprs,0.8121069,0.55806506,0.416730285699737,0.9963345902902307,22,e16_R2_ctrl
Gnao1,0.76329654,0.69292474,0.44528657394812476,0.9963345902902307,22,e16_R2_ctrl
Plxna3,0.6499305,3.0709612,0.5157371425129127,0.9963345902902307,22,e16_R2_ctrl
Trpc1,0.60112005,6.0188684,0.5477600174250342,0.9963345902902307,22,e16_R2_ctrl
Mdh1,0.5834504,6.755764,0.5595901660938281,0.9963345902902307,22,e16_R2_ctrl
Gls,0.5717289,2.1597111,0.5675056749794953,0.9963345902902307,22,e16_R2_ctrl
Fgf13,0.56473094,5.8486986,0.5722567718699288,0.9963345902902307,22,e16_R2_ctrl
Atp6v1a,0.5323656,2.169018,0.5944727719046479,0.9963345902902307,22,e16_R2_ctrl
Mdk,0.5288667,2.7071888,0.596897926338484,0.9963345902902307,22,e16_R2_ctrl
Dhx16,0.50594854,4.888016,0.6128927641259814,0.9963345902902307,22,e16_R2_ctrl
Etv4,0.50594854,5.5711417,0.6128927641259814,0.9963345902902307,22,e16_R2_ctrl
Bcl11b,0.50332433,1.4323127,0.6147362551598956,0.9963345902902307,22,e16_R2_ctrl
Cfl1,0.49562666,2.7013106,0.6201578496422052,0.9963345902902307,22,e16_R2_ctrl
Fn1,0.4814559,4.277062,0.6301925242961897,0.9963345902902307,22,e16_R2_ctrl
Plxna4,0.47760704,0.6952263,0.632929919537579,0.9963345902902307,22,e16_R2_ctrl
Cntnap1,0.47620746,4.0956845,0.6339265863820795,0.9963345902902307,22,e16_R2_ctrl
Atp6v0e2,0.47445798,2.1859505,0.6351733542007025,0.9963345902902307,22,e16_R2_ctrl
Sox11,0.451015,0.14419468,0.6519787386015036,0.9963345902902307,22,e16_R2_ctrl
Nras,0.44156784,2.3964672,0.6588019696226326,0.9963345902902307,22,e16_R2_ctrl
Bad,0.43107098,3.9069405,0.6664167686727451,0.9963345902902307,22,e16_R2_ctrl
Sema5b,0.43072107,1.8776273,0.6666711938580443,0.9963345902902307,22,e16_R2_ctrl
Ctnnb1,0.42722213,0.25158072,0.669217550582978,0.9963345902902307,22,e16_R2_ctrl
Cntn2,0.41707516,0.93427503,0.6766234345034554,0.9963345902902307,22,e16_R2_ctrl
Rhoa,0.41112694,3.4204938,0.6809794576753931,0.9963345902902307,22,e16_R2_ctrl
Pvr,0.39433196,3.4902272,0.6933359658191758,0.9963345902902307,22,e16_R2_ctrl
Vim,0.38033617,0.43689868,0.7036959003849013,0.9963345902902307,22,e16_R2_ctrl
Gabra2,0.37753698,3.692026,0.705774578228793,0.9963345902902307,22,e16_R2_ctrl
Nipbl,0.37438795,0.80139977,0.708115717259954,0.9963345902902307,22,e16_R2_ctrl
Prom1,0.37228855,3.7588632,0.7096780121566952,0.9963345902902307,22,e16_R2_ctrl
Tmem119,0.3533942,2.6119483,0.72379291859911,0.9963345902902307,22,e16_R2_ctrl
Cldn3,0.33205062,2.7585032,0.7398510448061224,0.9963345902902307,22,e16_R2_ctrl
Lrrc4b,0.3170051,1.1790527,0.751239723356049,0.9963345902902307,22,e16_R2_ctrl
Nlgn2,0.31245646,-0.1891735,0.7546936373742302,0.9963345902902307,22,e16_R2_ctrl
Gng7,0.3100072,2.6044726,0.7565554760510459,0.9963345902902307,22,e16_R2_ctrl
Nfatc3,0.29986024,3.0058692,0.7642837604060612,0.9963345902902307,22,e16_R2_ctrl
Olig2,4.2386746,11.6265745,2.248430717473039e-05,0.0060415644165920735,10,e16_R2_ctrl
Olig1,4.235652,13.754751,2.278897162977349e-05,0.0060415644165920735,10,e16_R2_ctrl
Gpr17,4.234896,18.410221,2.2865749351137635e-05,0.0060415644165920735,10,e16_R2_ctrl
Cntn1,4.191251,8.046116,2.7742063289777458e-05,0.0060415644165920735,10,e16_R2_ctrl
Cspg4,4.144394,9.386401,3.407137156319464e-05,0.0060415644165920735,10,e16_R2_ctrl
Kcnd2,4.120776,6.5008245,3.775977760370046e-05,0.0060415644165920735,10,e16_R2_ctrl
Mki67,3.9201224,5.7671995,8.850402329791868e-05,0.012137694623714562,10,e16_R2_ctrl
Sox2,3.6214085,3.6270025,0.0002930033486518634,0.03516040183822361,10,e16_R2_ctrl
Sox10,3.5237267,17.907045,0.0004255228841347266,0.045389107641037506,10,e16_R2_ctrl
Nr4a1,3.3017225,5.9986596,0.0009609309187050862,0.08778407886137735,10,e16_R2_ctrl
Pdgfra,3.2832065,7.3801727,0.0010263349530288094,0.08778407886137735,10,e16_R2_ctrl
Sox9,3.2643125,3.8623686,0.0010973009857672168,0.08778407886137735,10,e16_R2_ctrl
Top2a,3.130165,5.6902757,0.0017470803745177018,0.12901516611823027,10,e16_R2_ctrl
Grin1,2.99564,3.3051982,0.002738694982277954,0.18382257673936467,10,e16_R2_ctrl
Nes,2.9810917,2.9258957,0.002872227761552573,0.18382257673936467,10,e16_R2_ctrl
Erbb4,2.9431148,3.5464244,0.0032492790062340865,0.1949567403740452,10,e16_R2_ctrl
Lrrc4b,2.844866,2.1089232,0.004443009278827373,0.23696049487079324,10,e16_R2_ctrl
Fxyd6,2.663295,2.6496868,0.007737954373862606,0.3714218099454051,10,e16_R2_ctrl
Gng3,2.5743043,4.4004626,0.010044186987129654,0.45916283369735567,10,e16_R2_ctrl
Ptprz1,2.468876,4.4361916,0.013553818425950942,0.5726313968346877,10,e16_R2_ctrl
Nlgn3,2.4645305,2.4927495,0.013719293882497726,0.5726313968346877,10,e16_R2_ctrl
Itgb1,2.3976457,2.4158792,0.016500817764736223,0.6600327105894489,10,e16_R2_ctrl
Cdkn2c,2.36836,3.7694588,0.017867140036363856,0.686098177396372,10,e16_R2_ctrl
Grik3,2.2810698,3.0845292,0.022544314075093264,0.8261416187833829,10,e16_R2_ctrl
Lmnb2,2.2404478,2.120346,0.02506186626765279,0.8592639863195243,10,e16_R2_ctrl
Lmnb1,2.1971805,1.6983706,0.028007551338568127,0.9271465270698415,10,e16_R2_ctrl
Vim,2.1563697,1.7317455,0.03105481660347425,0.993754131311176,10,e16_R2_ctrl
Crkl,2.129918,3.2280514,0.033178381260700184,0.9972864669690733,10,e16_R2_ctrl
Grin3a,2.0499966,5.736786,0.040364771583322495,0.9972864669690733,10,e16_R2_ctrl
Bmp7,2.041872,3.3646877,0.04116422017351439,0.9972864669690733,10,e16_R2_ctrl
Sema6d,2.007296,2.7595866,0.04471814207031627,0.9972864669690733,10,e16_R2_ctrl
Tcf7l2,2.0035174,2.2071784,0.04512178996366091,0.9972864669690733,10,e16_R2_ctrl
Chd6,1.98878,1.3662254,0.046725488792701185,0.9972864669690733,10,e16_R2_ctrl
Etv4,1.9882132,6.7130117,0.04678811537810584,0.9972864669690733,10,e16_R2_ctrl
Cenpa,1.9098032,5.274448,0.05615855734330549,0.9972864669690733,10,e16_R2_ctrl
Sall3,1.8880751,4.646646,0.059015865782134594,0.9972864669690733,10,e16_R2_ctrl
Nxph1,1.8155222,2.849942,0.06944368937319575,0.9972864669690733,10,e16_R2_ctrl
Cacna1b,1.7900153,1.597118,0.07345143830090962,0.9972864669690733,10,e16_R2_ctrl
Akt2,1.7374902,2.2585912,0.08230069506324435,0.9972864669690733,10,e16_R2_ctrl
Fabp7,1.7185961,3.5829973,0.08568793305916379,0.9972864669690733,10,e16_R2_ctrl
Ntn1,1.6800524,3.0362499,0.0929471136701109,0.9972864669690733,10,e16_R2_ctrl
Gria3,1.678352,3.1789055,0.09327840618099413,0.9972864669690733,10,e16_R2_ctrl
Pak3,1.6617253,1.6679962,0.09656786995777913,0.9972864669690733,10,e16_R2_ctrl
Jam2,1.6615363,3.2017834,0.09660577668002132,0.9972864669690733,10,e16_R2_ctrl
Etv5,1.6507667,3.2279232,0.09878620723146793,0.9972864669690733,10,e16_R2_ctrl
Atp6v0d1,1.624882,2.6276112,0.10418769900511653,0.9972864669690733,10,e16_R2_ctrl
Cenpe,1.6035318,3.2163732,0.10881728741721496,0.9972864669690733,10,e16_R2_ctrl
Cdh4,1.5583752,1.4420034,0.11914432593561518,0.9972864669690733,10,e16_R2_ctrl
Tnfrsf19,1.5574305,1.5528706,0.1193683031255023,0.9972864669690733,10,e16_R2_ctrl
Gnb2,1.5549743,1.5836946,0.11995218790483077,0.9972864669690733,10,e16_R2_ctrl
Pdlim4,4.2360296,21.881535,2.275067483393391e-05,0.021840647840576554,23,e16_R2_ctrl
Ttc28,3.5581138,2.8782058,0.00037352755221315836,0.17929322506231601,23,e16_R2_ctrl
Zfp609,2.2935398,1.3373843,0.021816942585931535,0.9949688039590306,23,e16_R2_ctrl
Sema6d,2.1714847,2.9911356,0.02989454640593284,0.9949688039590306,23,e16_R2_ctrl
Epha4,1.8954438,1.5426292,0.05803363380728755,0.9949688039590306,23,e16_R2_ctrl
Huwe1,1.7671536,0.9225578,0.07720249599422872,0.9949688039590306,23,e16_R2_ctrl
Draxin,1.6126009,1.1479633,0.10683123421626729,0.9949688039590306,23,e16_R2_ctrl
Sox11,1.3951312,0.80335385,0.16297625990729125,0.9949688039590306,23,e16_R2_ctrl
Flna,1.3726474,0.70938987,0.16986197894586763,0.9949688039590306,23,e16_R2_ctrl
Hras,1.2556937,6.075796,0.20922703933339348,0.9949688039590306,23,e16_R2_ctrl
Igfbpl1,1.2347214,1.1863252,0.216934208978657,0.9949688039590306,23,e16_R2_ctrl
Unc13b,1.2148827,2.0427077,0.22441082408907986,0.9949688039590306,23,e16_R2_ctrl
Arid1b,1.1665142,5.101808,0.24340663422419206,0.9949688039590306,23,e16_R2_ctrl
Zmiz1,1.1221133,2.1324794,0.26181427136292246,0.9949688039590306,23,e16_R2_ctrl
Dab2ip,1.091694,4.4114485,0.27496762645086004,0.9949688039590306,23,e16_R2_ctrl
Nrp1,1.003648,1.0835024,0.31554828068219987,0.9949688039590306,23,e16_R2_ctrl
Sema4d,1.0013808,3.4329538,0.3166427512268649,0.9949688039590306,23,e16_R2_ctrl
Pou3f3,1.0013808,0.89517146,0.3166427512268649,0.9949688039590306,23,e16_R2_ctrl
Cacna2d1,0.96699375,1.372933,0.3335471608448358,0.9949688039590306,23,e16_R2_ctrl
Meis2,0.9293947,1.3595142,0.3526845578525337,0.9949688039590306,23,e16_R2_ctrl
Ankrd11,0.91522425,0.9160088,0.36007391782875753,0.9949688039590306,23,e16_R2_ctrl
Lamb1,0.8948187,1.2825837,0.3708839843725027,0.9949688039590306,23,e16_R2_ctrl
Syn1,0.8521184,2.4394948,0.39414840040001997,0.9949688039590306,23,e16_R2_ctrl
Chd6,0.84833956,0.50559604,0.39624888718046003,0.9949688039590306,23,e16_R2_ctrl
Mex3a,0.83152395,0.68095297,0.40567771594097835,0.9949688039590306,23,e16_R2_ctrl
Ptprf,0.82358843,2.7345364,0.4101734358882788,0.9949688039590306,23,e16_R2_ctrl
Arfgef1,0.8147083,2.4008832,0.4152393071969185,0.9949688039590306,23,e16_R2_ctrl
Efnb1,0.8077175,2.4603052,0.41925321662353243,0.9949688039590306,23,e16_R2_ctrl
Vim,0.7956254,0.9164363,0.42624981447860544,0.9949688039590306,23,e16_R2_ctrl
Robo1,0.7782429,0.69642884,0.43642582222463355,0.9949688039590306,23,e16_R2_ctrl
Cul1,0.76709545,1.0693202,0.4430247565840446,0.9949688039590306,23,e16_R2_ctrl
Nsf,0.7115472,2.3847508,0.47674522828845634,0.9949688039590306,23,e16_R2_ctrl
Igf1r,0.69227535,0.29850516,0.48876444690826204,0.9949688039590306,23,e16_R2_ctrl
Glg1,0.6478745,0.7888992,0.51706614277972,0.9949688039590306,23,e16_R2_ctrl
C1ql1,0.6295473,6.496244,0.5289908030436828,0.9949688039590306,23,e16_R2_ctrl
Cacnb2,0.62387913,5.385779,0.5327069727795521,0.9949688039590306,23,e16_R2_ctrl
Plxnb1,0.6038515,0.8069571,0.5459423723362706,0.9949688039590306,23,e16_R2_ctrl
Vtcn1,0.59931695,4.9910297,0.5489615459274053,0.9949688039590306,23,e16_R2_ctrl
Junb,0.589681,4.3836455,0.5554045201247575,0.9949688039590306,23,e16_R2_ctrl
Nos1,0.58080083,4.707086,0.5613746794838128,0.9949688039590306,23,e16_R2_ctrl
Slc25a18,0.5738101,4.9097414,0.5660963252130531,0.9949688039590306,23,e16_R2_ctrl
Unc13c,0.57135385,3.6237307,0.5677597952214974,0.9949688039590306,23,e16_R2_ctrl
Rasa1,0.5554829,1.627722,0.5785643863502126,0.9949688039590306,23,e16_R2_ctrl
Homer1,0.5517041,4.211755,0.5811510803732984,0.9949688039590306,23,e16_R2_ctrl
Sox4,0.5509484,0.30559558,0.5816690677971859,0.9949688039590306,23,e16_R2_ctrl
Cacna1c,0.5492479,2.178863,0.5828353279374053,0.9949688039590306,23,e16_R2_ctrl
Vamp1,0.5439576,3.9553003,0.5864706512935978,0.9949688039590306,23,e16_R2_ctrl
Rgs3,0.5403677,1.6712937,0.5889434487327698,0.9949688039590306,23,e16_R2_ctrl
Dcx,0.5197733,1.2729307,0.6032215852382858,0.9949688039590306,23,e16_R2_ctrl
Ndrg4,0.511271,3.5394359,0.6091612956791592,0.9949688039590306,23,e16_R2_ctrl
