names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Meis2,24.84189,1.9506686,3.164067792457453e-136,1.0474155450893637e-134,17,e16_R1_mut
Mfge8,24.754335,3.7926743,2.784273707342055e-135,8.909675863494576e-134,17,e16_R1_mut
Pou3f2,24.616062,2.1621456,8.502020911132829e-134,2.6328838950604886e-132,17,e16_R1_mut
Lmnb1,24.521217,2.2759476,8.774084007017705e-133,2.632225202105311e-131,17,e16_R1_mut
Syne2,24.332518,1.8631955,8.878649102917931e-131,2.5828797390306708e-129,17,e16_R1_mut
Nfia,23.876934,2.3764677,5.3190430304282485e-126,1.501847443885623e-124,17,e16_R1_mut
Chd7,23.414024,2.3624775,3.0758563355541615e-121,8.202283561477764e-120,17,e16_R1_mut
Sema5b,22.785776,3.3051426,6.344758884622014e-115,1.6028864550624037e-113,17,e16_R1_mut
Nes,22.7448,2.8514125,1.6155791284033893e-114,3.976810162223727e-113,17,e16_R1_mut
Cdh2,22.491144,1.4763491,5.06756285142308e-112,1.2162150843415393e-110,17,e16_R1_mut
Zbtb20,22.056086,1.5467187,8.350537444441613e-108,1.9086942730152258e-106,17,e16_R1_mut
Efhd2,20.87292,2.542936,9.439000553986377e-97,2.059418302687937e-95,17,e16_R1_mut
Ctnnb1,20.063225,1.4147977,1.5471950080983603e-89,3.2289287125530996e-88,17,e16_R1_mut
Sox1,19.503428,2.0884078,1.0266615304111568e-84,1.895375133066751e-83,17,e16_R1_mut
Rgma,18.582823,2.1700966,4.426059665632388e-77,7.8685505166798e-76,17,e16_R1_mut
Plxnb1,18.21485,1.4473311,3.934988408284241e-74,6.868343403550676e-73,17,e16_R1_mut
Jun,18.029688,3.1039345,1.1393234246487072e-72,1.953125870826355e-71,17,e16_R1_mut
Sox2,17.975506,1.6718258,3.0308203432193877e-72,5.104539525422127e-71,17,e16_R1_mut
Foxg1,17.729567,1.4319859,2.4793535129798603e-70,4.034202326204519e-69,17,e16_R1_mut
Insm1,17.338814,3.0864348,2.3963137278715706e-67,3.834101964594513e-66,17,e16_R1_mut
Gnai2,17.033804,1.5213816,4.610758074223565e-65,7.256275002056759e-64,17,e16_R1_mut
Smo,16.94638,2.4028337,2.0467283293456528e-64,3.1691277357610105e-63,17,e16_R1_mut
Efnb1,16.618675,3.1628659,5.1048206888143254e-62,7.657231033221488e-61,17,e16_R1_mut
Fabp7,16.124949,2.9507143,1.7039862749036994e-58,2.4056276822169873e-57,17,e16_R1_mut
Id4,16.058952,2.3865438,4.948398225189445e-58,6.786374708831238e-57,17,e16_R1_mut
Cenpe,14.989106,4.271893,8.650941662424114e-51,1.0927505257798881e-49,17,e16_R1_mut
Sall3,14.3754,2.8917222,7.384270524897854e-47,8.751728029508568e-46,17,e16_R1_mut
Sfxn5,14.267159,2.2108865,3.505710780669439e-46,4.1042467676130014e-45,17,e16_R1_mut
Hes5,13.945482,3.049507,3.3517540777666185e-44,3.785510487830534e-43,17,e16_R1_mut
Ankrd11,13.914236,0.90533894,5.1911526895886e-44,5.7947750953547166e-43,17,e16_R1_mut
Chd2,13.551395,1.3589445,7.773857660877021e-42,8.200992697188946e-41,17,e16_R1_mut
Mdk,13.440284,2.977428,3.5108713258189813e-41,3.6241252395550775e-40,17,e16_R1_mut
Neurog2,13.067697,3.5962389,5.036794008949757e-39,5.036794008949757e-38,17,e16_R1_mut
Mfng,12.594979,2.2421818,2.250191415932178e-36,2.13879580128207e-35,17,e16_R1_mut
Nkx2-1,40.70487,6.338685,0.0,0.0,18,e16_R1_mut
Atp1a3,31.83716,2.1368394,1.98193884652179e-222,9.513306463304593e-220,18,e16_R1_mut
Lhx6,28.079088,2.7220435,1.763950996909614e-173,5.644643190110765e-171,18,e16_R1_mut
Camk2d,27.929918,4.472934,1.1561639262085945e-171,2.7747934229006266e-169,18,e16_R1_mut
Cdh4,24.715397,2.3310044,7.306306654318781e-135,1.402810877629206e-132,18,e16_R1_mut
Ntn1,23.609423,3.1660101,3.084362528966612e-123,4.934980046346579e-121,18,e16_R1_mut
Robo2,23.422878,1.874064,2.498986494766594e-121,3.4271814785370433e-119,18,e16_R1_mut
Gabrb2,23.01506,3.7290018,3.2940697655209665e-117,3.95288371862516e-115,18,e16_R1_mut
Adcy2,21.723873,3.6575568,1.2204454479657449e-104,1.3018084778301278e-102,18,e16_R1_mut
Slitrk1,21.266453,2.183618,2.321915834084602e-100,2.229039200721218e-98,18,e16_R1_mut
Sdc3,21.02737,1.5661838,3.6851784362325414e-98,3.216155726166582e-96,18,e16_R1_mut
Gad2,20.659395,2.137155,8.036538170542281e-95,6.429230536433825e-93,18,e16_R1_mut
Dnm1,19.222317,1.4236864,2.4077826428580198e-82,1.7780548747259224e-80,18,e16_R1_mut
Eef1a2,18.273804,1.928583,1.3379047072159585e-74,9.174203706623715e-73,18,e16_R1_mut
Kcnd2,18.2444,1.8282036,2.2923801070328963e-74,1.4671232685010536e-72,18,e16_R1_mut
Stxbp1,17.945768,1.123641,5.178983520250097e-72,3.107390112150058e-70,18,e16_R1_mut
Gabra1,17.030327,4.0200663,4.8930687944858145e-65,2.763144731003754e-63,18,e16_R1_mut
Robo1,16.889183,1.14739,5.404616885936412e-64,2.8824623391660868e-62,18,e16_R1_mut
Epha8,16.851135,3.1069202,1.0291907354620167e-63,5.200121610755453e-62,18,e16_R1_mut
Epha6,16.711502,3.5201669,1.0807898504295806e-62,5.1877912820619874e-61,18,e16_R1_mut
Snhg11,16.530891,1.5106491,2.198711286522539e-61,1.0051251595531606e-59,18,e16_R1_mut
Cacna2d2,16.338871,1.938771,5.221101844188522e-60,2.2782989865549918e-58,18,e16_R1_mut
Cntn1,16.0467,1.7795767,6.0286715185984995e-58,2.516315068632417e-56,18,e16_R1_mut
Cacna1b,15.939454,1.1857378,3.372853149503404e-57,1.3491412598013614e-55,18,e16_R1_mut
Gls,15.671864,1.6319876,2.3556811114003416e-55,9.045815467777311e-54,18,e16_R1_mut
Ptprs,15.63494,0.83482504,4.208732208165829e-55,1.553993430707383e-53,18,e16_R1_mut
Trpc5,15.423391,3.2023542,1.1395888416332272e-53,4.051871436918141e-52,18,e16_R1_mut
Ephb1,15.390364,1.6294,1.8996132747256762e-53,6.512959799059461e-52,18,e16_R1_mut
Unc13a,15.259593,1.0899234,1.4213214463916789e-52,4.7050640984000406e-51,18,e16_R1_mut
Lrrc4c,14.813506,2.4113503,1.1982346780079084e-49,3.834350969625307e-48,18,e16_R1_mut
Limk2,14.80661,1.371069,1.3276944364192461e-49,4.111569867620891e-48,18,e16_R1_mut
Fat3,14.519035,2.0691674,9.179284708923649e-48,2.7537854126770946e-46,18,e16_R1_mut
Shank1,14.469891,1.241073,1.877698871767765e-47,5.462396717869861e-46,18,e16_R1_mut
Zbtb20,13.685108,0.9530217,1.246222073932225e-42,3.4182091170712456e-41,18,e16_R1_mut
Mest,13.647472,1.0421346,2.09003419061099e-42,5.573424508295974e-41,18,e16_R1_mut
Plxna2,13.645014,0.998831,2.1617333312483318e-42,5.608821616211887e-41,18,e16_R1_mut
Gabra5,13.551233,3.0582545,7.790988259564998e-42,1.968249665574315e-40,18,e16_R1_mut
Pak3,13.537724,1.3188472,9.364628894432375e-42,2.305139420167969e-40,18,e16_R1_mut
Slc32a1,13.376795,1.399923,8.263415844270159e-41,1.9832198026248384e-39,18,e16_R1_mut
Epb41l1,13.084519,0.9057258,4.037057152692125e-39,9.227559206153428e-38,18,e16_R1_mut
Stmn2,13.004336,0.99616563,1.1559863964901797e-38,2.58080683867575e-37,18,e16_R1_mut
Cplx1,12.896268,2.5309618,4.724258814484167e-38,1.0307473777056366e-36,18,e16_R1_mut
Dpysl2,12.8634205,0.85640234,7.230457509135594e-38,1.5424976019489267e-36,18,e16_R1_mut
Ntrk3,12.828011,1.2917718,1.1426020699532186e-37,2.3845608416414996e-36,18,e16_R1_mut
Tenm1,12.74852,3.4460735,3.1772012072021073e-37,6.354402414404214e-36,18,e16_R1_mut
Cacna1a,12.407482,1.3422604,2.3802001052593587e-35,4.663249185814254e-34,18,e16_R1_mut
Grik2,11.898007,0.846776,1.2120618307756145e-32,2.237652610662673e-31,18,e16_R1_mut
Srgap3,11.874256,0.77452695,1.6105968940433667e-32,2.917307581663457e-31,18,e16_R1_mut
Slitrk5,11.865596,1.1550764,1.7862631708340344e-32,3.1755789703716166e-31,18,e16_R1_mut
Bcl11b,11.717664,1.2593819,1.0348676512949976e-31,1.806314445896723e-30,18,e16_R1_mut
Csf1r,31.779243,13.605664,1.2529868424193104e-221,1.202867368722538e-218,19,e16_R1_mut
Laptm5,30.6724,12.085593,1.328754899862101e-206,6.3780235193380854e-204,19,e16_R1_mut
C1qb,30.358124,12.796027,1.9628523996995453e-202,6.281127679038545e-200,19,e16_R1_mut
Apoe,28.120575,7.351181,5.489784176735911e-174,1.3175482024166185e-171,19,e16_R1_mut
Cx3cr1,27.632128,12.306272,4.576602955571999e-168,8.787077674698239e-166,19,e16_R1_mut
C1qa,26.698397,12.769963,4.91285747596384e-157,7.860571961542143e-155,19,e16_R1_mut
Pld4,25.99875,6.8713193,5.115833041292841e-149,7.015999599487324e-147,19,e16_R1_mut
Hpgds,23.812159,11.173972,2.499190238966692e-125,2.9990282867600302e-123,19,e16_R1_mut
Mrc1,22.944921,12.017484,1.6559404446720906e-116,1.766336474316897e-114,19,e16_R1_mut
C1qc,22.73232,9.565362,2.1467955464490925e-114,2.060923724591129e-112,19,e16_R1_mut
Itga9,20.557375,6.2771916,6.61150072735761e-94,5.770036998421187e-92,19,e16_R1_mut
Gnai2,19.488379,2.4925017,1.3777615779505232e-84,1.1022092623604185e-82,19,e16_R1_mut
Efhd2,18.049423,2.9736145,7.971967534250923e-73,5.466492023486347e-71,19,e16_R1_mut
Ptgs1,16.866604,7.7473593,7.922231146563706e-64,4.753338687938224e-62,19,e16_R1_mut
P2ry13,16.157963,6.947831,9.980706775117531e-59,5.636163825948723e-57,19,e16_R1_mut
Tmem119,15.8595705,5.605012,1.2071678116709363e-56,5.794405496020494e-55,19,e16_R1_mut
Ptprj,15.682235,3.092993,2.0008916744832385e-55,9.146933369066234e-54,19,e16_R1_mut
Ubc,15.194488,1.0248181,3.846604077047614e-52,1.6785181427116863e-50,19,e16_R1_mut
Glul,14.807293,2.6894953,1.3142680106836097e-49,5.485640392418544e-48,19,e16_R1_mut
Vim,14.652719,1.9183995,1.294318618147999e-48,5.177274472591995e-47,19,e16_R1_mut
Grk2,14.64769,2.0106816,1.393743639736405e-48,5.351975576587795e-47,19,e16_R1_mut
Atp1a2,14.324166,2.9631371,1.5457137886443093e-46,4.94628412366179e-45,19,e16_R1_mut
Nrp1,13.346104,1.7988182,1.2480837763959957e-40,3.6307891676974415e-39,19,e16_R1_mut
P2ry12,12.849131,8.787444,8.698188799454107e-38,2.197437170388406e-36,19,e16_R1_mut
Col3a1,12.637992,3.8030748,1.3034080090865355e-36,3.1281792218076856e-35,19,e16_R1_mut
Trim25,12.634987,4.5997167,1.3541708808960104e-36,3.1707415747809026e-35,19,e16_R1_mut
Vsir,12.387405,6.9865794,3.0577584520339767e-35,6.523218031005817e-34,19,e16_R1_mut
Plcg2,11.715766,6.580848,1.0583068408285787e-31,2.1166136816571574e-30,19,e16_R1_mut
Rhob,11.599843,2.0046263,4.128365691687046e-31,8.088226661264417e-30,19,e16_R1_mut
Sparcl1,11.393482,2.1022472,4.506143811755379e-30,8.482153057421891e-29,19,e16_R1_mut
Cdh5,11.350898,2.7112455,7.340472959036407e-30,1.3551642385913367e-28,19,e16_R1_mut
Cd86,11.336119,7.2855544,8.69142785080007e-30,1.5742963654279373e-28,19,e16_R1_mut
Igfbp2,10.807373,1.9725449,3.1763738650704886e-27,5.646886871236424e-26,19,e16_R1_mut
Csf1,10.721442,3.7415845,8.07341286302865e-27,1.3840136336620542e-25,19,e16_R1_mut
Idh2,10.6316395,1.4135253,2.1234688456997853e-26,3.5763685822312176e-25,19,e16_R1_mut
Sall1,10.567367,3.166363,4.221811488805009e-26,6.987825912504842e-25,19,e16_R1_mut
Ptprc,10.50293,7.3925843,8.373989292900541e-26,1.3398382868640865e-24,19,e16_R1_mut
Nfatc2,10.468186,3.9402215,1.209380474885885e-25,1.903287304738442e-24,19,e16_R1_mut
Gnas,10.45011,1.2229415,1.4635407587079104e-25,2.218094036481615e-24,19,e16_R1_mut
Tgfb1,10.449132,5.7279987,1.47872935765441e-25,2.218094036481615e-24,19,e16_R1_mut
Bmp7,10.443367,2.8555374,1.5713629954504124e-25,2.320782270203686e-24,19,e16_R1_mut
Tcf7l2,9.996523,1.4178909,1.5784148245661057e-23,2.228350340563914e-22,19,e16_R1_mut
Atp6v0b,9.842445,2.4721172,7.389243628319389e-23,9.991089976319173e-22,19,e16_R1_mut
Pik3cd,9.753434,2.4089465,1.7833055732485655e-22,2.377740764331421e-21,19,e16_R1_mut
Itgb2,9.698293,7.252805,3.0658662132377752e-22,4.031824061244198e-21,19,e16_R1_mut
Cxcl12,9.679933,4.1057286,3.6695769254382575e-22,4.760532227595577e-21,19,e16_R1_mut
Srgap2,9.102601,1.5504762,8.819366762526957e-20,1.0452582829661578e-18,19,e16_R1_mut
Ccnd2,8.6770115,1.3781084,4.063038629796019e-18,4.4833529708094e-17,19,e16_R1_mut
Itgam,8.601925,8.036912,7.83902994817573e-18,8.361631944720778e-17,19,e16_R1_mut
Itgb1,8.518504,1.6022507,1.616267352189449e-17,1.7050732506613967e-16,19,e16_R1_mut
Trp73,23.18989,14.000825,5.759077747380499e-119,5.528714637485279e-116,20,e16_R1_mut
Reln,19.753735,8.254463,7.450082997668855e-87,3.5760398388810505e-84,20,e16_R1_mut
Cacna2d2,18.264336,4.832359,1.5913778013517436e-74,5.092408964325579e-72,20,e16_R1_mut
Bin1,17.963785,2.6615593,3.743871039617699e-72,8.985290495082477e-70,20,e16_R1_mut
Ccnd2,17.43563,4.3026423,4.426483911298347e-68,8.498849109692827e-66,20,e16_R1_mut
Nfasc,16.19539,2.6521552,5.435192805645177e-59,8.696308489032282e-57,20,e16_R1_mut
Nhlh2,15.83722,9.011295,1.7227035026699007e-56,2.362564803661578e-54,20,e16_R1_mut
Lhx5,15.511844,7.5717554,2.8847443837309725e-54,3.461693260477167e-52,20,e16_R1_mut
Ndnf,14.703323,8.38084,6.137209370561607e-49,6.546356661932381e-47,20,e16_R1_mut
Msi2,14.653235,3.6349823,1.2845012924865828e-48,1.2331212407871196e-46,20,e16_R1_mut
Lhx1,14.196176,5.4256954,9.675078056377694e-46,8.443704485565989e-44,20,e16_R1_mut
Cacna2d1,13.834276,2.6684282,1.583216222183573e-43,1.2665729777468583e-41,20,e16_R1_mut
Cdh4,13.142893,2.4674983,1.86941679339081e-39,1.3804924012732134e-37,20,e16_R1_mut
Fat3,11.918465,3.5921607,9.483978153449473e-33,6.503299305222496e-31,20,e16_R1_mut
Draxin,11.077164,2.0228395,1.6192021030757902e-28,1.0362893459685057e-26,20,e16_R1_mut
Srgap3,10.789469,1.4439479,3.860163235082923e-27,2.316097941049754e-25,20,e16_R1_mut
Kit,10.724742,2.7345994,7.790441272611269e-27,4.399308012768717e-25,20,e16_R1_mut
Vcan,10.372945,1.8589879,3.2921828213230766e-25,1.663418688668502e-23,20,e16_R1_mut
Axin2,10.290208,1.848832,7.80076336129195e-25,3.7443664134201363e-23,20,e16_R1_mut
Unc5b,10.189302,3.9443657,2.2134766394890695e-24,1.0118750351950033e-22,20,e16_R1_mut
Kcnh7,10.058618,3.2826736,8.417229211251182e-24,3.6729727467277884e-22,20,e16_R1_mut
Snhg11,9.376589,1.6400657,6.814176145195817e-21,2.4228181849585125e-19,20,e16_R1_mut
Cadm3,9.261602,1.2718413,2.0138663209923263e-20,6.904684529116547e-19,20,e16_R1_mut
Stxbp1,9.0772085,1.1185727,1.1139476287813565e-19,3.687550771138284e-18,20,e16_R1_mut
Diablo,8.671223,3.1818047,4.2750620586052445e-18,1.3238901858906562e-16,20,e16_R1_mut
Rgs4,8.624163,3.9307926,6.456305545837872e-18,1.9368916637513617e-16,20,e16_R1_mut
Tbr1,8.290277,1.663636,1.1298565905439658e-16,3.2868555361279002e-15,20,e16_R1_mut
Ablim1,8.114777,2.5450969,4.866780798791299e-16,1.3348884476684706e-14,20,e16_R1_mut
Nfib,8.069969,1.2402508,7.031599788198538e-16,1.8750932768529437e-14,20,e16_R1_mut
Ntng2,8.013436,3.0300038,1.1154663890337292e-15,2.894183063438865e-14,20,e16_R1_mut
Adcy2,7.569457,2.9336088,3.74787698798987e-14,8.994904771175688e-13,20,e16_R1_mut
Emx2,7.303921,4.678266,2.7950030460197515e-13,6.38857839090229e-12,20,e16_R1_mut
Cxcl12,7.110549,3.830454,1.1558225838950902e-12,2.5804411175332247e-11,20,e16_R1_mut
Robo2,6.885776,0.99567795,5.747334613653585e-12,1.253963915706237e-10,20,e16_R1_mut
Chd7,6.8032575,1.3858407,1.0227954761214417e-11,2.181963682392409e-10,20,e16_R1_mut
Adcy1,6.71699,1.3869493,1.855164150691018e-11,3.7892714567305903e-10,20,e16_R1_mut
Nes,6.596963,1.6816012,4.1966538459569525e-11,8.393307691913905e-10,20,e16_R1_mut
Ptprs,6.5465755,0.7227041,5.887134426571624e-11,1.1533977652058692e-09,20,e16_R1_mut
Clstn2,6.5172243,3.280331,7.162033908590502e-11,1.3751105104493764e-09,20,e16_R1_mut
Dync1i1,6.3874917,2.5574558,1.686287414295787e-10,3.1741880739685405e-09,20,e16_R1_mut
Nfix,6.3294888,1.3538542,2.4597469412307575e-10,4.541071276118322e-09,20,e16_R1_mut
Epb41l3,6.2745886,1.7033532,3.50559783465134e-10,6.349762115594881e-09,20,e16_R1_mut
Cobll1,6.2507696,3.3885176,4.084348378659543e-10,7.261063784283632e-09,20,e16_R1_mut
Cntn2,6.181456,1.1447939,6.351294437117001e-10,1.1085895744786039e-08,20,e16_R1_mut
Cd274,5.9727154,3.2350245,2.3333698115422406e-09,4.000062534072412e-08,20,e16_R1_mut
Tnfrsf19,5.7673025,1.8141187,8.055044785948242e-09,1.3332487921569506e-07,20,e16_R1_mut
Cacna1a,5.3984613,1.237637,6.721492595128173e-08,1.040747240535975e-06,20,e16_R1_mut
Grin1,5.323201,1.0280071,1.0195674554433302e-07,1.553626598770789e-06,20,e16_R1_mut
Atp1a2,5.2663593,1.0321116,1.3915563101917907e-07,2.087334465287686e-06,20,e16_R1_mut
Nrn1,5.0572653,2.270432,4.253117465487027e-07,6.094019055026188e-06,20,e16_R1_mut
Pou3f2,18.62228,5.222134,2.1199451010297673e-77,6.783824323295255e-75,21,e16_R1_mut
Bin1,14.469608,2.8836436,1.885416263821961e-47,1.0055553407050458e-45,21,e16_R1_mut
Cadm3,13.040255,2.8556902,7.221505394881997e-39,2.390567303133351e-37,21,e16_R1_mut
Tcf7l2,12.47566,6.2718396,1.0136266458746385e-35,2.703004388999036e-34,21,e16_R1_mut
Cadm1,12.02893,2.3623304,2.5038657009144014e-33,5.862709933848355e-32,21,e16_R1_mut
Stxbp1,11.957437,2.031043,5.936655349498092e-33,1.3569497941709925e-31,21,e16_R1_mut
Stmn1,11.951421,4.2883,6.382474350424451e-33,1.4249245061412728e-31,21,e16_R1_mut
Mex3a,11.285237,2.7063148,1.5522240627345545e-29,2.8656444235099467e-28,21,e16_R1_mut
Efnb3,10.538408,3.3819032,5.746302993534221e-26,8.756271228242622e-25,21,e16_R1_mut
Plxna4,9.419392,2.2827585,4.537083936691495e-21,5.311708023443701e-20,21,e16_R1_mut
Glg1,8.675835,2.4248571,4.105268891242939e-18,4.1358303278970555e-17,21,e16_R1_mut
Ankrd11,8.477795,1.9241223,2.2950239879740782e-17,2.2254778065203184e-16,21,e16_R1_mut
Zmiz1,7.984554,2.9286735,1.4103138085362023e-15,1.2088404073167448e-14,21,e16_R1_mut
Epb41l1,7.911911,1.8884109,2.534671107233354e-15,2.1191493465590135e-14,21,e16_R1_mut
Nfia,7.4181423,2.702682,1.1877430368242584e-13,8.509203845905135e-13,21,e16_R1_mut
Chd2,7.2376385,2.5872917,4.565643395024942e-13,3.1760997530608296e-12,21,e16_R1_mut
Ptpn11,7.2068586,2.565314,5.725735146383576e-13,3.9544645615311024e-12,21,e16_R1_mut
Gbx2,6.834528,7.1481295,8.227540863903527e-12,5.265626152898257e-11,21,e16_R1_mut
Chl1,6.3974633,3.8417766,1.579793864045126e-10,9.136157286044102e-10,21,e16_R1_mut
Cdkn2c,6.1881456,5.4735684,6.087614331239376e-10,3.3394912902798863e-09,21,e16_R1_mut
Nipbl,5.8760023,2.3720164,4.2029199766913025e-09,2.1576487580875135e-08,21,e16_R1_mut
Nlgn3,5.7930026,2.3340652,6.913902333083867e-09,3.475050387309169e-08,21,e16_R1_mut
Slc6a1,5.7826385,2.2905269,7.353797809984758e-09,3.6578476153292063e-08,21,e16_R1_mut
Arhgef9,5.702094,2.377862,1.1834437998176448e-08,5.767035775761112e-08,21,e16_R1_mut
Plxna2,5.691369,1.8497019,1.2602491735699723e-08,6.079594003151625e-08,21,e16_R1_mut
Scrib,5.659047,1.8155644,1.5221590080696032e-08,7.270013172869746e-08,21,e16_R1_mut
Nrp2,5.4567866,2.7700717,4.848282129252433e-08,2.216357544801112e-07,21,e16_R1_mut
Sqstm1,5.275713,3.3319445,1.322408164917005e-07,5.718521794235697e-07,21,e16_R1_mut
Ddx3x,5.1153746,2.9674177,3.13118611661023e-07,1.3069298573677482e-06,21,e16_R1_mut
Gabra4,5.1023607,4.1126943,3.354428579741461e-07,1.3940482409315162e-06,21,e16_R1_mut
Gngt2,4.979783,5.9815583,6.365553450212391e-07,2.514786548232056e-06,21,e16_R1_mut
Lrp6,4.495684,2.1757133,6.934667991459713e-06,2.570378869421361e-05,21,e16_R1_mut
Ryk,4.48408,2.6452901,7.322923287595673e-06,2.703848598496864e-05,21,e16_R1_mut
Arhgef12,4.4612155,1.892676,8.149605933898933e-06,2.9861151513522812e-05,21,e16_R1_mut
Gnai2,4.4189153,1.7793932,9.919762158227878e-06,3.5935742158108536e-05,21,e16_R1_mut
Pld4,4.1547585,3.6995556,3.256315907882762e-05,0.0001128851296782537,21,e16_R1_mut
Syt2,4.154696,4.1699104,3.257206345924612e-05,0.0001128851296782537,21,e16_R1_mut
Abl1,4.103254,3.5889504,4.073800906613698e-05,0.00013917611638253203,21,e16_R1_mut
Nrp1,3.8013256,1.7157009,0.00014392406873088223,0.00046209734442022386,21,e16_R1_mut
Frrs1l,3.751224,2.7306907,0.00017597330222096289,0.0005631145671070812,21,e16_R1_mut
Calm1,3.6935337,2.0128107,0.00022115916535273274,0.0007030225123795478,21,e16_R1_mut
Apba1,3.6558456,2.0110261,0.0002563355443683355,0.0008094806664263228,21,e16_R1_mut
Vldlr,3.5938172,3.3128529,0.00032586851449336213,0.0010124070353191832,21,e16_R1_mut
Rhob,3.412643,2.2263377,0.0006433618334708932,0.0019545169624432196,21,e16_R1_mut
Stx5a,3.4100935,1.9425517,0.0006494059778464869,0.0019666553272322633,21,e16_R1_mut
Dnajc5,3.3683662,2.4077396,0.0007561510739517151,0.0022473839968843545,21,e16_R1_mut
Tuba3a,3.29944,4.1388144,0.0009687799867727144,0.0028012915280174874,21,e16_R1_mut
Efnb2,3.2983735,2.5550332,0.0009724667549473141,0.002803507762010275,21,e16_R1_mut
Pla2g4a,3.2474246,4.600364,0.0011645448692178414,0.0033075830605003775,21,e16_R1_mut
Cdkn1b,3.1161191,2.8102434,0.0018324825894168305,0.005026237959543307,21,e16_R1_mut
