names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Cd99l2,0.87800866,2.3920107,0.3799390089050577,0.9984504242075939,10,p7_R1_mut
Gng4,0.87650794,1.8373243,0.38075395087507635,0.9984504242075939,10,p7_R1_mut
Stx1b,0.8378424,1.2028376,0.4021192300040728,0.9984504242075939,10,p7_R1_mut
Lef1,0.8276905,1.8752218,0.40784581999515335,0.9984504242075939,10,p7_R1_mut
Chrna4,0.8103881,4.924114,0.4177171765018415,0.9984504242075939,10,p7_R1_mut
Tnfrsf19,0.8027079,2.1160142,0.4221435774077129,0.9984504242075939,10,p7_R1_mut
Map2,0.7756067,1.2591866,0.43798124236325975,0.9984504242075939,10,p7_R1_mut
Ndrg4,0.7730467,3.66374,0.43949477165957385,0.9984504242075939,10,p7_R1_mut
Nrn1,0.7627182,3.6153922,0.44563148796932506,0.9984504242075939,10,p7_R1_mut
Sqstm1,0.75071245,2.1754522,0.4528257421803348,0.9984504242075939,10,p7_R1_mut
Slc35f1,0.7503593,3.001043,0.4530383261318601,0.9984504242075939,10,p7_R1_mut
Fabp7,0.7490352,0.56139857,0.45383601757664893,0.9984504242075939,10,p7_R1_mut
Cenpe,0.73641145,3.497586,0.4614803314247836,0.9984504242075939,10,p7_R1_mut
Rgs4,0.71999186,1.3087554,0.4715300231847358,0.9984504242075939,10,p7_R1_mut
Gng2,0.7190208,1.3164058,0.47212811558399326,0.9984504242075939,10,p7_R1_mut
Slc17a6,0.71239996,3.4541535,0.47621713807008004,0.9984504242075939,10,p7_R1_mut
March6,0.70374876,0.5413613,0.4815892475515593,0.9984504242075939,10,p7_R1_mut
Sema3e,0.7020715,3.5105016,0.48263458210837795,0.9984504242075939,10,p7_R1_mut
Plxnc1,0.66861427,2.6641073,0.5037415542567696,0.9984504242075939,10,p7_R1_mut
Frrs1l,0.66199344,1.3470584,0.5079754047216944,0.9984504242075939,10,p7_R1_mut
Unc13c,0.66164035,2.7929568,0.5082017333854414,0.9984504242075939,10,p7_R1_mut
L1cam,0.65175325,3.2752662,0.5145603483775885,0.9984504242075939,10,p7_R1_mut
Atp6v1a,0.6451325,2.9012496,0.5188413515402244,0.9984504242075939,10,p7_R1_mut
Mast3,0.63886476,2.4783633,0.5229109209487092,0.9984504242075939,10,p7_R1_mut
Fxyd7,0.63224393,2.6550512,0.527227493733712,0.9984504242075939,10,p7_R1_mut
Dock7,0.6308315,2.909882,0.5281507098905774,0.9984504242075939,10,p7_R1_mut
Crkl,0.62509346,3.0604281,0.5319097265367325,0.9984504242075939,10,p7_R1_mut
Tbc1d24,0.59313697,2.4768002,0.5530894898493306,0.9984504242075939,10,p7_R1_mut
Epb41l3,0.57239175,2.356797,0.5670566086605886,0.9984504242075939,10,p7_R1_mut
Stmn1,0.5632992,1.0484116,0.573231194527521,0.9984504242075939,10,p7_R1_mut
Cntn1,0.5361097,1.2902833,0.5918827623179582,0.9984504242075939,10,p7_R1_mut
Dnm1,2.402683,2.1234055,0.016275286708139915,0.9990739417329008,15,p7_R1_mut
Ubc,2.2681525,0.37492484,0.02331991217137749,0.9990739417329008,15,p7_R1_mut
Epb41l1,2.2222662,2.6768103,0.026265325141777516,0.9990739417329008,15,p7_R1_mut
Stmn2,2.0318944,2.9878273,0.042164334061790994,0.9990739417329008,15,p7_R1_mut
Stxbp1,1.586588,1.0311813,0.11260597640835958,0.9990739417329008,15,p7_R1_mut
Pax2,1.421909,9.579078,0.15505266300215204,0.9990739417329008,15,p7_R1_mut
Elavl2,1.1980706,4.4294176,0.23088949470773146,0.9990739417329008,15,p7_R1_mut
Plcb1,1.1552181,2.7118623,0.2480011135313932,0.9990739417329008,15,p7_R1_mut
Vamp2,0.9772662,2.3748612,0.3284373898309979,0.9990739417329008,15,p7_R1_mut
Cd8a,0.9470229,8.136899,0.34362711705530946,0.9990739417329008,15,p7_R1_mut
Slit2,0.9383955,12.637919,0.3480412039618256,0.9990739417329008,15,p7_R1_mut
Ntn3,0.93185383,8.343021,0.35141206885323806,0.9990739417329008,15,p7_R1_mut
Atp6v1d,0.8689971,7.08495,0.38484873106399686,0.9990739417329008,15,p7_R1_mut
Dlg4,0.8535436,4.1168704,0.3933579186681223,0.9990739417329008,15,p7_R1_mut
Kcnd2,0.85174227,2.3872793,0.3943571500551579,0.9990739417329008,15,p7_R1_mut
Cntn2,0.8392278,5.244419,0.4013414846293015,0.9990739417329008,15,p7_R1_mut
Sptan1,0.82737696,1.331627,0.40802341982848644,0.9990739417329008,15,p7_R1_mut
Unc13a,0.80225325,1.7148987,0.4224064822127799,0.9990739417329008,15,p7_R1_mut
Nrxn3,0.7884115,3.3152199,0.43045605519077634,0.9990739417329008,15,p7_R1_mut
Chl1,0.778362,5.0288906,0.4363556414328743,0.9990739417329008,15,p7_R1_mut
Kcnj3,0.77693987,4.0826726,0.43719423578220984,0.9990739417329008,15,p7_R1_mut
Unc13c,0.7597799,3.405138,0.44738616019845734,0.9990739417329008,15,p7_R1_mut
Cux2,0.68118525,2.0890148,0.49575428154651613,0.9990739417329008,15,p7_R1_mut
Gfap,0.6599486,0.9423396,0.5092868310771343,0.9990739417329008,15,p7_R1_mut
Gng4,0.55196387,1.9831575,0.5809730973495597,0.9990739417329008,15,p7_R1_mut
Gng3,0.5516795,1.5588017,0.5811679816644758,0.9990739417329008,15,p7_R1_mut
Pdgfra,0.5093957,1.5342841,0.6104748673292515,0.9990739417329008,15,p7_R1_mut
Slc1a7,0.47403288,11.4377365,0.6354764611196099,0.9990739417329008,15,p7_R1_mut
Alg13,0.46625873,6.1685095,0.6410303083664091,0.9990739417329008,15,p7_R1_mut
Ngfr,0.464173,6.1930876,0.6425238071590582,0.9990739417329008,15,p7_R1_mut
Ccnb1,0.46379375,10.648611,0.6427955079660648,0.9990739417329008,15,p7_R1_mut
Vip,0.46379375,8.856625,0.6427955079660648,0.9990739417329008,15,p7_R1_mut
Limk2,0.4484351,1.548975,0.6538392120839276,0.9990739417329008,15,p7_R1_mut
Lmna,0.44729742,5.919062,0.65466032606435,0.9990739417329008,15,p7_R1_mut
Atp1a3,0.44492728,0.41046393,0.6563723215947481,0.9990739417329008,15,p7_R1_mut
Dhx16,0.4296634,4.443742,0.6674405096323428,0.9990739417329008,15,p7_R1_mut
Efemp1,0.4292842,5.38407,0.6677164315471686,0.9990739417329008,15,p7_R1_mut
Wwp1,0.42625037,4.2455277,0.6699254213571126,0.9990739417329008,15,p7_R1_mut
Chrm2,0.42340615,3.455115,0.671998945653477,0.9990739417329008,15,p7_R1_mut
Pik3cd,0.418097,5.790181,0.675876198669551,0.9990739417329008,15,p7_R1_mut
Syt2,0.4110813,3.4780521,0.6810129120324564,0.9990739417329008,15,p7_R1_mut
Shank1,0.4077631,1.7796682,0.6834476193527587,0.9990739417329008,15,p7_R1_mut
Gria4,0.40738386,3.278237,0.6837260819387716,0.9990739417329008,15,p7_R1_mut
Cdk19,0.40292794,3.331642,0.6870012310510509,0.9990739417329008,15,p7_R1_mut
Ncam1,0.40188506,0.6210888,0.6877686072440525,0.9990739417329008,15,p7_R1_mut
Homer3,0.40017855,2.9816942,0.6890250073061808,0.9990739417329008,15,p7_R1_mut
Kcnma1,0.3966707,4.8484025,0.6916102994773141,0.9990739417329008,15,p7_R1_mut
Ppp3cc,0.39610186,3.560831,0.692029875961138,0.9990739417329008,15,p7_R1_mut
Cnr1,0.3866212,1.5872277,0.6990366487721551,0.9990739417329008,15,p7_R1_mut
Pdgfb,0.3849147,3.9620419,0.700300615960701,0.9990739417329008,15,p7_R1_mut
Gria1,2.4372876,1.7545068,0.014797910827517271,0.9987896852140407,7,p7_R1_mut
Astn1,1.4893165,3.3163652,0.136404044805958,0.9987896852140407,7,p7_R1_mut
Bcl11b,1.2474649,5.8574905,0.2122270734118057,0.9987896852140407,7,p7_R1_mut
Gnal,1.0006834,2.9132073,0.31697989137687754,0.9987896852140407,7,p7_R1_mut
Plxna2,0.9978392,3.5082362,0.31835733307895475,0.9987896852140407,7,p7_R1_mut
Cers1,0.8851142,8.050238,0.37609504577017017,0.9987896852140407,7,p7_R1_mut
Gabrb3,0.7958064,5.3120527,0.4261445726103873,0.9987896852140407,7,p7_R1_mut
Mast3,0.7510577,4.114045,0.45261793503740944,0.9987896852140407,7,p7_R1_mut
Prkca,0.73484576,1.4529471,0.46243342899331596,0.9987896852140407,7,p7_R1_mut
Plxna1,0.70754147,3.3058875,0.47923004761245913,0.9987896852140407,7,p7_R1_mut
Grik2,0.7040336,1.379911,0.4814118291463281,0.9987896852140407,7,p7_R1_mut
Ap2b1,0.6086582,2.7865136,0.5427510076380198,0.9987896852140407,7,p7_R1_mut
Gnao1,0.5898865,1.2108773,0.555266735440645,0.9987896852140407,7,p7_R1_mut
Adcy1,0.58751637,2.532559,0.5568569725399737,0.9987896852140407,7,p7_R1_mut
Nrcam,0.5802162,1.9882739,0.5617688005326608,0.9987896852140407,7,p7_R1_mut
Ppp3cb,0.54655993,1.2355853,0.5846811180970173,0.9987896852140407,7,p7_R1_mut
Igf1r,0.53139085,2.283433,0.5951479555519419,0.9987896852140407,7,p7_R1_mut
Snhg11,0.498493,1.7744966,0.6181366188684629,0.9987896852140407,7,p7_R1_mut
Tnf,0.4600015,7.7042327,0.6455151395109102,0.9987896852140407,7,p7_R1_mut
Grin3b,0.45336506,6.3988824,0.6502859019049537,0.9987896852140407,7,p7_R1_mut
Gng5,0.45222735,6.7370224,0.6511051949468907,0.9987896852140407,7,p7_R1_mut
Srgap2,0.44578052,2.28267,0.6557557947108013,0.9987896852140407,7,p7_R1_mut
Pard3,0.43648946,6.7641344,0.6624816337341717,0.9987896852140407,7,p7_R1_mut
Pak3,0.4312751,1.281331,0.6662683434138962,0.9987896852140407,7,p7_R1_mut
P2ry13,0.43042186,4.529258,0.6668888006999176,0.9987896852140407,7,p7_R1_mut
Dab2ip,0.4224581,4.853771,0.6726906763317363,0.9987896852140407,7,p7_R1_mut
Rgs10,0.42226848,4.8040543,0.6728290557364693,0.9987896852140407,7,p7_R1_mut
Drd1,0.4194243,5.82778,0.6749060741347339,0.9987896852140407,7,p7_R1_mut
Rgs16,0.41278782,4.5299764,0.6797620677465561,0.9987896852140407,7,p7_R1_mut
Synpr,0.40672022,5.9768,0.684213494968759,0.9987896852140407,7,p7_R1_mut
Sqstm1,0.40539292,1.9689198,0.6851887155877473,0.9987896852140407,7,p7_R1_mut
Nos1,0.39003426,3.3073523,0.696511218501974,0.9987896852140407,7,p7_R1_mut
Grin1,0.38946542,1.2417113,0.6969318909136315,0.9987896852140407,7,p7_R1_mut
Sun1,0.38946542,4.7465177,0.6969318909136315,0.9987896852140407,7,p7_R1_mut
Cntn1,0.3792263,1.5530874,0.7045198205223151,0.9987896852140407,7,p7_R1_mut
Junb,0.37695095,3.4807,0.7062100601023207,0.9987896852140407,7,p7_R1_mut
Slit1,0.37695095,3.003439,0.7062100601023207,0.9987896852140407,7,p7_R1_mut
Epha8,0.372021,2.8382823,0.709877211284713,0.9987896852140407,7,p7_R1_mut
Cxcr4,0.36803913,4.883321,0.7128440591491954,0.9987896852140407,7,p7_R1_mut
Dsp,0.36547935,3.216236,0.7147536186752941,0.9987896852140407,7,p7_R1_mut
Cdkn1b,0.36519492,3.7239478,0.7149659024824737,0.9987896852140407,7,p7_R1_mut
Cdk5r2,0.35135317,3.4676807,0.7253234103706959,0.9987896852140407,7,p7_R1_mut
Gsk3b,0.35116357,4.761472,0.7254656486080989,0.9987896852140407,7,p7_R1_mut
Epha3,0.35116357,3.396539,0.7254656486080989,0.9987896852140407,7,p7_R1_mut
Rasgrf2,0.34812975,3.1376443,0.7277427454493499,0.9987896852140407,7,p7_R1_mut
Nfe2l2,0.34547517,3.5636427,0.7297371796898164,0.9987896852140407,7,p7_R1_mut
Bcl2,0.33826986,3.464307,0.7351598326039178,0.9987896852140407,7,p7_R1_mut
Snap23,0.33561528,3.6143956,0.7371610010693586,0.9987896852140407,7,p7_R1_mut
C1qb,0.334762,3.6548986,0.7378046131947765,0.9987896852140407,7,p7_R1_mut
Cplx2,0.33343473,1.127525,0.738806152922549,0.9987896852140407,7,p7_R1_mut
Tcf7l2,3.917874,6.4559574,8.933331076249898e-05,0.08575997833199903,13,p7_R1_mut
Atp1a3,2.8794632,1.7377824,0.003983527111641834,0.9983642024437905,13,p7_R1_mut
Snhg11,2.694948,3.1115377,0.007039961871510536,0.9983642024437905,13,p7_R1_mut
Cntnap1,2.6738768,5.361676,0.00749799906155417,0.9983642024437905,13,p7_R1_mut
Cntn4,2.6219392,5.159138,0.008743103431232793,0.9983642024437905,13,p7_R1_mut
Srgap1,2.3967621,2.3899987,0.016540654229467357,0.9983642024437905,13,p7_R1_mut
Pak3,2.3860557,2.364394,0.017030168473283952,0.9983642024437905,13,p7_R1_mut
Ptprj,2.226712,2.2155936,0.025966526257900534,0.9983642024437905,13,p7_R1_mut
Kcnd2,2.2237506,2.8327718,0.026165224125501044,0.9983642024437905,13,p7_R1_mut
Grik2,2.1224952,1.4924086,0.03379618641213196,0.9983642024437905,13,p7_R1_mut
Unc13c,2.106891,3.983336,0.03512702899883087,0.9983642024437905,13,p7_R1_mut
Negr1,1.9588232,3.0043392,0.050133496565530275,0.9983642024437905,13,p7_R1_mut
Kcnq3,1.8781832,2.7664754,0.06035610948690135,0.9983642024437905,13,p7_R1_mut
Stx1a,1.8589344,2.635119,0.06303644144980416,0.9983642024437905,13,p7_R1_mut
Dcx,1.840255,3.2157204,0.06573080161100746,0.9983642024437905,13,p7_R1_mut
Atp6v0a1,1.8183866,1.9576898,0.06900506931766819,0.9983642024437905,13,p7_R1_mut
Cadm1,1.8108693,2.1778562,0.07016108844176652,0.9983642024437905,13,p7_R1_mut
Bin1,1.7992517,1.3852079,0.0719788817446724,0.9983642024437905,13,p7_R1_mut
Gnai1,1.777611,1.5562223,0.07546776993581582,0.9983642024437905,13,p7_R1_mut
Rgs4,1.7368354,2.0351844,0.08241623227292973,0.9983642024437905,13,p7_R1_mut
Ubc,1.7122333,0.34611118,0.08685367494804389,0.9983642024437905,13,p7_R1_mut
Syp,1.6877452,1.8157986,0.09146014989709905,0.9983642024437905,13,p7_R1_mut
Robo1,1.6548285,1.321038,0.09795927205948617,0.9983642024437905,13,p7_R1_mut
Epb41l1,1.5884259,1.9217798,0.11219006983518447,0.9983642024437905,13,p7_R1_mut
Stxbp1,1.5678103,1.0280082,0.11692541451111746,0.9983642024437905,13,p7_R1_mut
Gria2,1.5301099,1.1170382,0.12598951807677905,0.9983642024437905,13,p7_R1_mut
Plxnc1,1.5146198,3.2206404,0.12986872259657342,0.9983642024437905,13,p7_R1_mut
Cul1,1.4877398,1.7860024,0.13681953553159504,0.9983642024437905,13,p7_R1_mut
Crmp1,1.4821588,1.6024219,0.1382980593062702,0.9983642024437905,13,p7_R1_mut
Grin3a,1.481817,2.6147022,0.13838897957281665,0.9983642024437905,13,p7_R1_mut
Gabbr1,1.4660991,0.8365684,0.14262129398465048,0.9983642024437905,13,p7_R1_mut
Ntm,1.4576706,2.748926,0.1449313556753771,0.9983642024437905,13,p7_R1_mut
Sdc3,1.3966211,0.808411,0.1625275365088924,0.9983642024437905,13,p7_R1_mut
Gnas,1.3953682,0.866804,0.16290482475543433,0.9983642024437905,13,p7_R1_mut
Nrcam,1.3758916,1.501117,0.16885518864141358,0.9983642024437905,13,p7_R1_mut
Gng2,1.327257,1.5441681,0.18442366799874377,0.9983642024437905,13,p7_R1_mut
Cacna1b,1.3223594,2.4860773,0.18604849585558847,0.9983642024437905,13,p7_R1_mut
Atp6v0c,1.3008326,1.7790518,0.19331574825606712,0.9983642024437905,13,p7_R1_mut
Rgs3,1.2707635,1.8194383,0.20381280405900404,0.9983642024437905,13,p7_R1_mut
Depdc5,1.2650685,2.4003475,0.20584675003167485,0.9983642024437905,13,p7_R1_mut
Tet2,1.257893,1.0718544,0.20843046574026702,0.9983642024437905,13,p7_R1_mut
Tubb3,1.2245208,0.9281117,0.2207558374224201,0.9983642024437905,13,p7_R1_mut
Gfap,1.2196231,1.1708273,0.22260777070386017,0.9983642024437905,13,p7_R1_mut
Slitrk1,1.2171174,1.5946741,0.22355956053728887,0.9983642024437905,13,p7_R1_mut
Lrrc4c,1.2110808,2.224123,0.22586445245924403,0.9983642024437905,13,p7_R1_mut
Gnai2,1.1556122,0.87553626,0.24783978010599017,0.9983642024437905,13,p7_R1_mut
Ankrd11,1.1556122,1.0251546,0.24783978010599017,0.9983642024437905,13,p7_R1_mut
Gap43,1.150373,1.9364557,0.24999029049910404,0.9983642024437905,13,p7_R1_mut
Shank1,1.1324909,1.3963019,0.257428095853555,0.9983642024437905,13,p7_R1_mut
Slitrk6,1.1297574,6.702719,0.2585784759734914,0.9983642024437905,13,p7_R1_mut
