names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Clic6,11.315741,20.467176,1.0967173538532285e-29,1.0528486596990994e-26,19,p30_R4p_ctrl
Prlr,9.733066,17.920527,2.1792341788042385e-22,1.0460324058260345e-19,19,p30_R4p_ctrl
Atp1a1,9.242292,5.7269263,2.4127077029686904e-20,7.720664649499809e-18,19,p30_R4p_ctrl
Cldn2,8.942867,20.255505,3.7920225436086765e-19,9.100854104660824e-17,19,p30_R4p_ctrl
Kl,8.095514,13.449077,5.702271132760171e-16,1.0948360574899529e-13,19,p30_R4p_ctrl
Clu,7.904435,4.9026012,2.6915098734535288e-15,4.3064157975256456e-13,19,p30_R4p_ctrl
Idh2,6.8876996,4.992692,5.670174841398116e-12,6.80420980967774e-10,19,p30_R4p_ctrl
Sox9,6.7220325,4.5737166,1.792066425743762e-11,1.911537520793346e-09,19,p30_R4p_ctrl
Syne2,6.6008296,5.3320146,4.088638652778395e-11,3.5682664606065993e-09,19,p30_R4p_ctrl
Gnas,6.2432795,3.1931791,4.2849036753719797e-10,3.1642365602746925e-08,19,p30_R4p_ctrl
Arhgef12,6.130915,3.5311255,8.737496423377193e-10,5.645207197402782e-08,19,p30_R4p_ctrl
Rgs3,6.1294084,4.8910456,8.820636245941846e-10,5.645207197402782e-08,19,p30_R4p_ctrl
Bmp7,6.061073,7.6897216,1.352167720550136e-09,7.211561176267392e-08,19,p30_R4p_ctrl
Igfbp2,5.9824243,11.195488,2.1984063606631056e-09,1.1107737401245165e-07,19,p30_R4p_ctrl
Huwe1,5.920182,2.3164625,3.2158542661315265e-09,1.543610047743133e-07,19,p30_R4p_ctrl
Cdh3,5.781133,14.158884,7.419920174143545e-09,3.3919635081799064e-07,19,p30_R4p_ctrl
Slc38a3,5.467176,6.718383,4.572617629203171e-08,1.9085708365369756e-06,19,p30_R4p_ctrl
Tead1,5.325415,5.0519843,1.0072280234245173e-07,4.028912093698069e-06,19,p30_R4p_ctrl
Lamb1,4.7142086,6.06878,2.426520962631512e-06,8.959462015870199e-05,19,p30_R4p_ctrl
Dsp,4.6894655,3.2067022,2.739194681198482e-06,9.73935886648349e-05,19,p30_R4p_ctrl
Msi2,4.676207,3.4930341,2.9222978255158973e-06,0.0001001930683034022,19,p30_R4p_ctrl
Lrp6,4.5730834,3.6277392,4.805983050737791e-06,0.00015909461133476824,19,p30_R4p_ctrl
Atp1a2,4.3972716,1.5116559,1.0962007343248935e-05,0.0003507842349839659,19,p30_R4p_ctrl
Apoe,4.2682004,2.0564015,1.9705645173377845e-05,0.0005911693552013354,19,p30_R4p_ctrl
Kcnh1,4.2067614,5.102757,2.590563318441199e-05,0.0007314531722657503,19,p30_R4p_ctrl
Chd6,4.0757146,2.538233,4.587327428441491e-05,0.001258238380372523,19,p30_R4p_ctrl
Flna,4.0014524,2.4886343,6.295488177674938e-05,0.0016771990265549758,19,p30_R4p_ctrl
Mfge8,3.96931,4.4113183,7.208105886540791e-05,0.001820995171336621,19,p30_R4p_ctrl
Ptprm,3.8175044,2.2869291,0.00013480836133910232,0.0031564884606228834,19,p30_R4p_ctrl
March6,3.7061782,2.1177158,0.00021041033217783376,0.004809379021207629,19,p30_R4p_ctrl
Cux2,3.4701328,3.8688807,0.0005202009042125347,0.010731674921130507,19,p30_R4p_ctrl
Slc38a1,3.4691954,2.4057405,0.000522019609294094,0.010731674921130507,19,p30_R4p_ctrl
Cd99l2,3.4660816,3.5259545,0.0005281029257278644,0.010731674921130507,19,p30_R4p_ctrl
Ccdc141,3.461796,3.9844017,0.0005365837460565254,0.010731674921130507,19,p30_R4p_ctrl
Ccnd2,3.3391864,3.6314526,0.0008402416785950206,0.016461877784718772,19,p30_R4p_ctrl
Nfia,3.3268986,2.082941,0.0008781831132434667,0.01686111577427456,19,p30_R4p_ctrl
Ddx3x,3.3104591,2.6669118,0.0009314303846427882,0.017532807240334836,19,p30_R4p_ctrl
Cobll1,3.277078,3.6259801,0.001048873806695669,0.019363824123612348,19,p30_R4p_ctrl
Itpr1,3.2335854,2.618065,0.001222467666607351,0.02169806953008036,19,p30_R4p_ctrl
Ctnnb1,3.2287977,2.3565757,0.0012431185668275206,0.02169806953008036,19,p30_R4p_ctrl
Lef1,3.2175143,2.5244188,0.0012930659552697552,0.022166844947481515,19,p30_R4p_ctrl
Chd2,3.1414776,2.3307667,0.0016809768584605071,0.028311189195124334,19,p30_R4p_ctrl
Folr1,3.0967462,8.045486,0.00195657340763528,0.03238466329879085,19,p30_R4p_ctrl
Ubc,3.0723715,0.531158,0.0021236520574725143,0.03455433856226464,19,p30_R4p_ctrl
Bad,3.026301,6.9936137,0.0024756581751004753,0.037724315049150095,19,p30_R4p_ctrl
Nfix,2.9731321,2.6327372,0.0029477754502281886,0.04421663175342283,19,p30_R4p_ctrl
Smo,2.9559896,5.494596,0.0031166766749388263,0.046030917045250364,19,p30_R4p_ctrl
Erbb4,2.9401193,2.7080214,0.003280859433766116,0.04772159176387077,19,p30_R4p_ctrl
Nrp1,2.9235125,2.0375319,0.003461064546246006,0.048983087373683905,19,p30_R4p_ctrl
Fxyd1,2.9227424,5.5286264,0.003469635355635943,0.048983087373683905,19,p30_R4p_ctrl
Gfap,2.4493008,4.300338,0.014313382817680197,0.9981503156248613,13,p30_R4p_ctrl
Sdc4,1.8962356,8.689681,0.0579288968590101,0.9981503156248613,13,p30_R4p_ctrl
Sparcl1,1.6323705,1.1667402,0.10260146295053531,0.9981503156248613,13,p30_R4p_ctrl
Igf1r,1.475641,3.7712898,0.14004027612958433,0.9981503156248613,13,p30_R4p_ctrl
Clu,1.403279,3.710344,0.16053367926819562,0.9981503156248613,13,p30_R4p_ctrl
Apoe,1.365028,3.3137083,0.1722442476086381,0.9981503156248613,13,p30_R4p_ctrl
Ptpn11,1.3522778,3.0034714,0.1762864955027591,0.9981503156248613,13,p30_R4p_ctrl
Nfatc3,1.26849,14.356847,0.2046230312392433,0.9981503156248613,13,p30_R4p_ctrl
Pdgfb,1.2378561,9.132818,0.215769417871559,0.9981503156248613,13,p30_R4p_ctrl
Pld4,1.1862754,5.5973406,0.23551358783809118,0.9981503156248613,13,p30_R4p_ctrl
Btg1,1.185199,7.052817,0.2359387751257409,0.9981503156248613,13,p30_R4p_ctrl
Fgf12,1.147362,5.128205,0.25123201885492563,0.9981503156248613,13,p30_R4p_ctrl
Plxna2,1.1325419,4.7769127,0.25740668430445923,0.9981503156248613,13,p30_R4p_ctrl
Apcdd1,1.0868394,4.462985,0.27710775274232124,0.9981503156248613,13,p30_R4p_ctrl
Ptprb,1.0855148,4.678479,0.27769372065543674,0.9981503156248613,13,p30_R4p_ctrl
Camk2g,1.0482574,4.1614947,0.29452003545537453,0.9981503156248613,13,p30_R4p_ctrl
Atp1a2,1.0451112,1.2201358,0.295971573317115,0.9981503156248613,13,p30_R4p_ctrl
Src,1.0059495,4.239535,0.3144398375141654,0.9981503156248613,13,p30_R4p_ctrl
Ntsr2,0.9980841,3.4686296,0.3182385775478246,0.9981503156248613,13,p30_R4p_ctrl
Efhd2,0.9952691,3.6095715,0.31960540154652706,0.9981503156248613,13,p30_R4p_ctrl
Nlgn2,0.95875686,1.6908797,0.33768124751602446,0.9981503156248613,13,p30_R4p_ctrl
Lrp6,0.8455772,2.8059587,0.3977886580514697,0.9981503156248613,13,p30_R4p_ctrl
Glul,0.7895255,1.5201964,0.4298049263672894,0.9981503156248613,13,p30_R4p_ctrl
Gnai2,0.77834827,2.5423467,0.43636371313489486,0.9981503156248613,13,p30_R4p_ctrl
Glycam1,0.64720225,12.923706,0.5175010382869962,0.9981503156248613,13,p30_R4p_ctrl
Tigit,0.6468711,12.973307,0.5177153716988103,0.9981503156248613,13,p30_R4p_ctrl
Ntng1,0.6394196,8.388589,0.5225499878613693,0.9981503156248613,13,p30_R4p_ctrl
Lhx1,0.6351971,7.1537843,0.5252998632980027,0.9981503156248613,13,p30_R4p_ctrl
Gabrg1,0.6324649,9.580716,0.527083131770626,0.9981503156248613,13,p30_R4p_ctrl
Cldn10,0.6293187,8.079609,0.5291404124869025,0.9981503156248613,13,p30_R4p_ctrl
Cldn8,0.6270005,7.010974,0.5306589132816861,0.9981503156248613,13,p30_R4p_ctrl
Cldn3,0.62236404,6.915612,0.5337025362987624,0.9981503156248613,13,p30_R4p_ctrl
Dlx2,0.61607164,11.123699,0.537847227807438,0.9981503156248613,13,p30_R4p_ctrl
Llgl1,0.6119319,5.0296597,0.5405827842196603,0.9981503156248613,13,p30_R4p_ctrl
Emx1,0.60944813,8.605098,0.5422274504499967,0.9981503156248613,13,p30_R4p_ctrl
Gria4,0.60721266,6.1305113,0.5437097804883089,0.9981503156248613,13,p30_R4p_ctrl
Bmpr1b,0.599844,6.0781746,0.5486102112312932,0.9981503156248613,13,p30_R4p_ctrl
Nr2e1,0.5988505,4.9542484,0.5492726080198251,0.9981503156248613,13,p30_R4p_ctrl
Agt,0.5945452,5.528688,0.5521475442211907,0.9981503156248613,13,p30_R4p_ctrl
Epha3,0.59057105,6.4377484,0.554807872247074,0.9981503156248613,13,p30_R4p_ctrl
Mki67,0.588584,5.3249335,0.5561403821433126,0.9981503156248613,13,p30_R4p_ctrl
Apaf1,0.57036924,4.4914546,0.5684272764442357,0.9981503156248613,13,p30_R4p_ctrl
Nr4a1,0.56945854,3.8837945,0.5690450123382425,0.9981503156248613,13,p30_R4p_ctrl
Deaf1,0.56324893,4.4955187,0.5732653711289659,0.9981503156248613,13,p30_R4p_ctrl
Myc,0.562835,5.1222987,0.5735472553600398,0.9981503156248613,13,p30_R4p_ctrl
Cdk6,0.562421,4.2160783,0.5738292052770485,0.9981503156248613,13,p30_R4p_ctrl
Fezf2,0.5562115,4.964676,0.5780663138168004,0.9981503156248613,13,p30_R4p_ctrl
Ap2m1,0.5412257,4.4727783,0.5883520269430753,0.9981503156248613,13,p30_R4p_ctrl
Rbx1,0.5387419,4.0084753,0.5900649775037032,0.9981503156248613,13,p30_R4p_ctrl
Bmp7,0.52888936,3.2124875,0.5968822021568492,0.9981503156248613,13,p30_R4p_ctrl
Plxna2,2.448251,19.830889,0.014355160250430285,0.9990116140929719,15,p30_R4p_ctrl
Drd2,1.2136735,19.866354,0.22487243119457412,0.9990116140929719,15,p30_R4p_ctrl
Syt6,1.208254,9.542475,0.2269496060615801,0.9990116140929719,15,p30_R4p_ctrl
Atp6v1d,1.1830143,10.5336895,0.23680351117520515,0.9990116140929719,15,p30_R4p_ctrl
Arfgef1,1.1610262,10.72919,0.2456312200607933,0.9990116140929719,15,p30_R4p_ctrl
Cnr1,1.1557615,9.577671,0.24777870928502965,0.9990116140929719,15,p30_R4p_ctrl
Ncam2,1.1543679,9.77313,0.24834935540432423,0.9990116140929719,15,p30_R4p_ctrl
Myt1l,1.1367157,8.733507,0.25565718387344505,0.9990116140929719,15,p30_R4p_ctrl
Negr1,1.1203021,7.5103507,0.2625850558921926,0.9990116140929719,15,p30_R4p_ctrl
Ap2a1,1.1156567,7.4975014,0.2645690961071775,0.9990116140929719,15,p30_R4p_ctrl
Robo2,1.0990883,7.7381988,0.2717295337471687,0.9990116140929719,15,p30_R4p_ctrl
Crmp1,1.0956818,7.229336,0.2732180684690356,0.9990116140929719,15,p30_R4p_ctrl
Ngef,1.0938237,5.647659,0.2740323424396699,0.9990116140929719,15,p30_R4p_ctrl
Dnajc5,1.0896428,6.935554,0.27587051692050835,0.9990116140929719,15,p30_R4p_ctrl
Depdc5,1.0882492,7.038678,0.2764851065747135,0.9990116140929719,15,p30_R4p_ctrl
Ppp3r1,1.0829844,6.710738,0.27881530963198065,0.9990116140929719,15,p30_R4p_ctrl
Ntrk3,1.0747777,7.489362,0.28247426179668367,0.9990116140929719,15,p30_R4p_ctrl
Gnai2,1.0261564,5.032488,0.30481784737551887,0.9990116140929719,15,p30_R4p_ctrl
Atp1b2,1.016556,4.369749,0.3093646619733925,0.9990116140929719,15,p30_R4p_ctrl
Cntn1,0.9620507,4.417645,0.3360241361088506,0.9990116140929719,15,p30_R4p_ctrl
Snhg11,0.9536891,3.309103,0.340241048047205,0.9990116140929719,15,p30_R4p_ctrl
Syn1,0.94455326,3.8666027,0.3448870091423746,0.9990116140929719,15,p30_R4p_ctrl
Ddx5,0.9244234,4.262588,0.35526590752853116,0.9990116140929719,15,p30_R4p_ctrl
Grik2,0.9114165,4.1769047,0.36207598731419743,0.9990116140929719,15,p30_R4p_ctrl
Rapgef2,0.8894285,3.7803638,0.37377283738125056,0.9990116140929719,15,p30_R4p_ctrl
Ppp3cb,0.8573756,3.3258288,0.3912373280346061,0.9990116140929719,15,p30_R4p_ctrl
Tet2,0.85582715,3.5442302,0.39209338251493087,0.9990116140929719,15,p30_R4p_ctrl
Srgap3,0.8408072,3.650981,0.4004559371385136,0.9990116140929719,15,p30_R4p_ctrl
Frrs1l,0.83058745,2.8982215,0.40620671456235335,0.9990116140929719,15,p30_R4p_ctrl
Grin1,0.7488294,2.142803,0.45396002453202244,0.9990116140929719,15,p30_R4p_ctrl
Sptan1,0.7057826,2.229605,0.48032336407241016,0.9990116140929719,15,p30_R4p_ctrl
Grin2a,0.69927907,2.0503738,0.4843776338611373,0.9990116140929719,15,p30_R4p_ctrl
Prkca,0.6765169,2.2151816,0.4987125183219111,0.9990116140929719,15,p30_R4p_ctrl
Nfib,0.6221664,2.0022082,0.5338324704525271,0.9990116140929719,15,p30_R4p_ctrl
Bin1,0.571687,1.4444928,0.5675340585753069,0.9990116140929719,15,p30_R4p_ctrl
Gfap,0.5620866,1.5161754,0.5740570176189397,0.9990116140929719,15,p30_R4p_ctrl
Dnm1,0.5278659,1.5714808,0.5975924134520909,0.9990116140929719,15,p30_R4p_ctrl
Zbtb20,0.37518895,0.8424579,0.7075199591845479,0.9990116140929719,15,p30_R4p_ctrl
Gria2,0.22715731,0.40428567,0.8203014201721589,0.9990116140929719,15,p30_R4p_ctrl
Calm1,0.2084211,0.27415434,0.8349001889525004,0.9990116140929719,15,p30_R4p_ctrl
Atp1a3,0.15670294,0.12766592,0.8754789770784426,0.9990116140929719,15,p30_R4p_ctrl
Icam2,-0.0012387583,-23.864868,0.9990116140929719,0.9990116140929719,15,p30_R4p_ctrl
Tac2,-0.0018581375,-23.101753,0.9985174216134264,0.9990116140929719,15,p30_R4p_ctrl
Chat,-0.0018581375,-22.751467,0.9985174216134264,0.9990116140929719,15,p30_R4p_ctrl
Cacna1f,-0.0021678272,-23.961582,0.9982703255750901,0.9990116140929719,15,p30_R4p_ctrl
Slc1a7,-0.0024775167,-23.316326,0.9980232297026426,0.9990116140929719,15,p30_R4p_ctrl
Slc6a2,-0.0024775167,-24.842672,0.9980232297026426,0.9990116140929719,15,p30_R4p_ctrl
Sema3f,-0.0027872063,-24.008743,0.997776134019782,0.9990116140929719,15,p30_R4p_ctrl
Cldn16,-0.0030968958,-24.689468,0.9975290385502067,0.9990116140929719,15,p30_R4p_ctrl
Rbp1,-0.0030968958,-24.398201,0.9975290385502067,0.9990116140929719,15,p30_R4p_ctrl
Tcf7l2,2.2062287,4.094943,0.027367996583994105,0.9990116140929719,21,p30_R4p_ctrl
Lef1,2.2060738,4.2293024,0.027378834821468582,0.9990116140929719,21,p30_R4p_ctrl
Gnal,2.1851697,4.1396976,0.028876404474048722,0.9990116140929719,21,p30_R4p_ctrl
Gabra4,2.1625624,4.81658,0.03057485401088411,0.9990116140929719,21,p30_R4p_ctrl
Gosr2,2.1591558,4.4667273,0.03083808189847353,0.9990116140929719,21,p30_R4p_ctrl
Cx3cl1,2.1568332,4.4187813,0.03101866894272032,0.9990116140929719,21,p30_R4p_ctrl
Slc6a11,2.1275675,4.189566,0.033372962450773654,0.9990116140929719,21,p30_R4p_ctrl
Mag,2.0574229,4.3164577,0.03964557673661689,0.9990116140929719,21,p30_R4p_ctrl
Ppp3r1,1.9937816,3.519907,0.046175931633597074,0.9990116140929719,21,p30_R4p_ctrl
Rasgrp1,1.9728775,3.830012,0.04850951921012456,0.9990116140929719,21,p30_R4p_ctrl
Plp1,1.9284371,3.9766665,0.053800786261791356,0.9990116140929719,21,p30_R4p_ctrl
Cntnap1,1.8712994,3.287082,0.06130360360681259,0.9990116140929719,21,p30_R4p_ctrl
Sqstm1,1.8386271,2.6866088,0.06597005588585915,0.9990116140929719,21,p30_R4p_ctrl
Gsn,1.8296461,2.6355255,0.06730287870456572,0.9990116140929719,21,p30_R4p_ctrl
Ptprm,1.7969738,2.3431232,0.07233977487224341,0.9990116140929719,21,p30_R4p_ctrl
Snhg11,1.7090219,2.5077136,0.08744687721234395,0.9990116140929719,21,p30_R4p_ctrl
Atp6v0a1,1.6026436,2.3996296,0.10901335940221318,0.9990116140929719,21,p30_R4p_ctrl
Nfia,1.5826687,1.9947599,0.11349701115214135,0.9990116140929719,21,p30_R4p_ctrl
Syn1,1.5196468,1.6271756,0.12859976835206938,0.9990116140929719,21,p30_R4p_ctrl
Ubc,1.4643673,0.9030285,0.14309364199576002,0.9990116140929719,21,p30_R4p_ctrl
Atp1a2,1.4481086,2.0975819,0.14758670652373215,0.9990116140929719,21,p30_R4p_ctrl
Atp1a3,1.4369596,1.7693532,0.15072944975675936,0.9990116140929719,21,p30_R4p_ctrl
Sparcl1,1.4019648,1.7921305,0.16092577037925682,0.9990116140929719,21,p30_R4p_ctrl
Mbp,1.3572146,1.9426835,0.17471302853019344,0.9990116140929719,21,p30_R4p_ctrl
Grin1,1.2635335,1.477231,0.20639751016101393,0.9990116140929719,21,p30_R4p_ctrl
Frrs1l,1.2443328,1.6429625,0.21337711883974764,0.9990116140929719,21,p30_R4p_ctrl
Glul,1.2364357,1.453255,0.2162966620795138,0.9990116140929719,21,p30_R4p_ctrl
Gngt1,1.2156864,9.37863,0.22410437904164204,0.9990116140929719,21,p30_R4p_ctrl
Il33,1.2094927,9.446702,0.22647362114273006,0.9990116140929719,21,p30_R4p_ctrl
Cycs,1.2067055,9.914292,0.22754558984446982,0.9990116140929719,21,p30_R4p_ctrl
Gng11,1.205157,7.4383297,0.22814268827616002,0.9990116140929719,21,p30_R4p_ctrl
Bmp5,1.2026795,6.1400948,0.22910036585811322,0.9990116140929719,21,p30_R4p_ctrl
Ssh3,1.2019053,9.370437,0.22940022605260857,0.9990116140929719,21,p30_R4p_ctrl
Gfap,1.2006665,1.42522,0.2298805830558911,0.9990116140929719,21,p30_R4p_ctrl
Cacna2d2,1.1960212,7.0524077,0.2316882922872434,0.9990116140929719,21,p30_R4p_ctrl
Vtcn1,1.1927694,5.8434615,0.23295968025723157,0.9990116140929719,21,p30_R4p_ctrl
Oprm1,1.1878144,5.410041,0.23490653583009635,0.9990116140929719,21,p30_R4p_ctrl
Slc35f1,1.185337,5.4556184,0.23588427199883255,0.9990116140929719,21,p30_R4p_ctrl
Rgs16,1.1797625,5.7807174,0.23809469571447084,0.9990116140929719,21,p30_R4p_ctrl
Gad2,1.1765107,6.713911,0.23939084311026348,0.9990116140929719,21,p30_R4p_ctrl
Kcnj6,1.1748074,5.528702,0.24007175989035345,0.9990116140929719,21,p30_R4p_ctrl
Dock7,1.1670653,6.3065877,0.2431840369793109,0.9990116140929719,21,p30_R4p_ctrl
Cck,1.1628844,6.205095,0.24487640819351986,0.9990116140929719,21,p30_R4p_ctrl
Deaf1,1.1450772,4.016707,0.252177159717374,0.9990116140929719,21,p30_R4p_ctrl
Nectin1,1.1441482,5.450214,0.2525621901122549,0.9990116140929719,21,p30_R4p_ctrl
Cdh4,1.1429094,3.4507809,0.25307620099283845,0.9990116140929719,21,p30_R4p_ctrl
Ripk1,1.1398125,4.8618693,0.25436441479691496,0.9990116140929719,21,p30_R4p_ctrl
Aldh1l1,1.1351671,3.527791,0.25630527778727774,0.9990116140929719,21,p30_R4p_ctrl
Nfatc2,1.1244829,5.1426353,0.2608082252116354,0.9990116140929719,21,p30_R4p_ctrl
Nf1,1.1237087,3.4899259,0.26113663894312455,0.9990116140929719,21,p30_R4p_ctrl
