names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Cnr1,1.4142869,1.8475474,0.15727768549704063,0.9984226237166459,5,e16_R2_ctrl
Nfia,1.209863,1.4562248,0.22633150389990664,0.9984226237166459,5,e16_R2_ctrl
Pde2a,1.2069192,11.550165,0.22746326335577804,0.9984226237166459,5,e16_R2_ctrl
Olig1,1.2056109,8.088106,0.2279675602559431,0.9984226237166459,5,e16_R2_ctrl
Cldn18,1.2029942,11.466275,0.2289785426378208,0.9984226237166459,5,e16_R2_ctrl
Snhg11,1.1647261,5.194897,0.24412988543661707,0.9984226237166459,5,e16_R2_ctrl
Nfix,1.1630907,1.5319495,0.24479270648590723,0.9984226237166459,5,e16_R2_ctrl
Ephb6,1.1627636,8.621614,0.2449254221106374,0.9984226237166459,5,e16_R2_ctrl
Negr1,1.15982,5.9314146,0.24612213508004566,0.9984226237166459,5,e16_R2_ctrl
Ankrd11,1.1581845,1.171959,0.2467887438657015,0.9984226237166459,5,e16_R2_ctrl
Lhx1,1.1516429,7.995585,0.24946782314728322,0.9984226237166459,5,e16_R2_ctrl
Bad,1.1477181,7.029853,0.25108499270548457,0.9984226237166459,5,e16_R2_ctrl
Slit1,1.1405222,6.157732,0.2540687723844057,0.9984226237166459,5,e16_R2_ctrl
Rgs4,1.1405222,6.3388476,0.2540687723844057,0.9984226237166459,5,e16_R2_ctrl
Cd274,1.1159914,6.0710545,0.26442581136032606,0.9984226237166459,5,e16_R2_ctrl
Grik1,1.1045437,4.2896633,0.2693573720753851,0.9984226237166459,5,e16_R2_ctrl
Nfatc3,1.1035625,5.691341,0.2697829951669076,0.9984226237166459,5,e16_R2_ctrl
Gabrb2,1.0983292,4.7372227,0.27206077523908434,0.9984226237166459,5,e16_R2_ctrl
Cd34,1.0947313,5.76714,0.27363436467592606,0.9984226237166459,5,e16_R2_ctrl
Prkcz,1.0927688,4.847841,0.27449530340960904,0.9984226237166459,5,e16_R2_ctrl
Mapk8,1.0702004,5.933715,0.2845290971837794,0.9984226237166459,5,e16_R2_ctrl
Draxin,1.0646402,1.6842375,0.2870388234502661,0.9984226237166459,5,e16_R2_ctrl
Unc5a,1.0584257,6.168618,0.28986144578968187,0.9984226237166459,5,e16_R2_ctrl
Gap43,1.0545007,4.0478477,0.2916537511810442,0.9984226237166459,5,e16_R2_ctrl
Dync1i1,1.0453424,4.4904375,0.29586471009248616,0.9984226237166459,5,e16_R2_ctrl
Creb1,1.0443612,4.896464,0.29631828618602385,0.9984226237166459,5,e16_R2_ctrl
Lhfpl4,1.0381467,4.7814174,0.29920173577445974,0.9984226237166459,5,e16_R2_ctrl
Pdgfra,1.0266991,4.6869736,0.30456221349692814,0.9984226237166459,5,e16_R2_ctrl
Atp6v0c,1.013943,4.0827217,0.310609971660749,0.9984226237166459,5,e16_R2_ctrl
Slc17a6,1.0116534,5.0913844,0.3117037994297529,0.9984226237166459,5,e16_R2_ctrl
Cul5,1.0018411,3.8977206,0.31642036369492677,0.9984226237166459,5,e16_R2_ctrl
Mapk3,0.9835247,3.8301263,0.3253492800423444,0.9984226237166459,5,e16_R2_ctrl
