names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Igfbp2,18.615723,6.5263004,2.396023360938223e-77,1.5334549510004627e-75,16,p0_R6_ctrl
Ubc,17.804174,1.3323286,6.559212198545199e-71,3.935527319127119e-69,16,p0_R6_ctrl
Gjb6,17.595663,7.061604,2.6592813991990864e-69,1.5017118489594842e-67,16,p0_R6_ctrl
Axin2,15.785682,3.698466,3.9041034096826924e-56,1.6295388144762542e-54,16,p0_R6_ctrl
Kit,14.844785,3.1143405,7.519607788546443e-50,2.776470568078687e-48,16,p0_R6_ctrl
Apcdd1,14.699518,2.964192,6.4919603449432414e-49,2.30825256709093e-47,16,p0_R6_ctrl
Lamb1,14.145302,5.387877,1.9965808079116655e-45,6.609370950328272e-44,16,p0_R6_ctrl
Gnas,12.82432,1.8728571,1.1983421093067732e-37,3.59502632792032e-36,16,p0_R6_ctrl
Idh2,12.721883,2.2967527,4.4695620928724295e-37,1.300236245199252e-35,16,p0_R6_ctrl
Igf1r,12.475083,1.5376447,1.0209915784780738e-35,2.8004340438255737e-34,16,p0_R6_ctrl
March6,12.142234,1.5641747,6.308033017434248e-34,1.636678836955913e-32,16,p0_R6_ctrl
Gsn,12.111201,6.279876,9.21351828178571e-34,2.327625671187969e-32,16,p0_R6_ctrl
Bmp5,11.766582,8.171341,5.802855819959132e-32,1.3587174602831137e-30,16,p0_R6_ctrl
Apoe,11.76194,2.4505496,6.130901068784864e-32,1.4013488157222546e-30,16,p0_R6_ctrl
Tanc1,11.557741,3.6420338,6.7460334161074e-31,1.4391537954362452e-29,16,p0_R6_ctrl
Htra1,11.3528805,4.264056,7.17587100236776e-30,1.435174200473552e-28,16,p0_R6_ctrl
Smo,11.294757,4.076953,1.392895151488913e-29,2.728937439651748e-28,16,p0_R6_ctrl
Lpar1,11.282565,5.253252,1.6001033997256372e-29,3.0721985274732235e-28,16,p0_R6_ctrl
Cldn11,10.890146,8.044405,1.284337006726201e-27,2.371083704725294e-26,16,p0_R6_ctrl
Ccnd2,10.3739195,2.4299927,3.258776111112843e-25,5.688045575760599e-24,16,p0_R6_ctrl
Pdgfrb,9.846894,3.2837179,7.069500243153879e-23,1.1311200389046207e-21,16,p0_R6_ctrl
Ptch1,9.600959,2.0429103,7.920391206471034e-22,1.188058680970655e-20,16,p0_R6_ctrl
Syne2,9.450608,1.6897341,3.36866691811535e-21,4.975261909831902e-20,16,p0_R6_ctrl
Slc38a2,9.372359,3.2717135,7.09291754360108e-21,1.031697097251066e-19,16,p0_R6_ctrl
Chd2,9.304812,1.4730272,1.3422909290477602e-20,1.9232825252027607e-19,16,p0_R6_ctrl
Zbtb20,9.220126,1.2215436,2.9675020080094276e-20,4.1894145995427214e-19,16,p0_R6_ctrl
Tead1,9.063587,1.998715,1.2622939969770928e-19,1.706763714222548e-18,16,p0_R6_ctrl
Csf1,8.671806,4.3876743,4.2531704291662846e-18,5.593210427396758e-17,16,p0_R6_ctrl
Gnai2,8.569597,1.3619629,1.0384785844465734e-17,1.329252588091614e-16,16,p0_R6_ctrl
Itgb1,8.537941,1.8519437,1.3663436237592428e-17,1.725907735274833e-16,16,p0_R6_ctrl
Tmem119,8.247866,5.6736383,1.6124910292565748e-16,1.9111004791189033e-15,16,p0_R6_ctrl
Itpr3,7.9607096,3.213056,1.7105514761699642e-15,1.887505077153064e-14,16,p0_R6_ctrl
Slc38a3,7.9116697,2.999461,2.5395923543942257e-15,2.7088985113538407e-14,16,p0_R6_ctrl
Mpzl1,7.6635275,1.5497746,1.8089450778312784e-14,1.8474332709766249e-13,16,p0_R6_ctrl
Lrp1,7.4879575,1.9979444,6.995356630595216e-14,7.06899196354885e-13,16,p0_R6_ctrl
Tnfrsf19,7.3563337,1.7949518,1.8902994971421922e-13,1.870811873460314e-12,16,p0_R6_ctrl
Ptpn11,7.316648,1.1520233,2.542417532977263e-13,2.490531460875686e-12,16,p0_R6_ctrl
Nfia,7.2461743,1.3248309,4.28707916097203e-13,4.115595994533149e-12,16,p0_R6_ctrl
Trim25,6.7338915,2.68443,1.6518443168106146e-11,1.5247793693636442e-10,16,p0_R6_ctrl
Gli3,6.726292,2.885239,1.7404087313523857e-11,1.5912308400936098e-10,16,p0_R6_ctrl
Pax6,20.592741,5.66648,3.188158056827503e-94,3.060631734554403e-91,17,p0_R6_ctrl
Cacna2d1,20.13177,5.1206727,3.888563091786324e-90,1.8665102840574357e-87,17,p0_R6_ctrl
Chd7,14.176458,2.8342595,1.2815327073638627e-45,4.1009046635643606e-43,17,p0_R6_ctrl
Neurod1,13.1886215,7.0806365,1.0203403437374453e-39,1.959053459975895e-37,17,p0_R6_ctrl
Htra1,13.058457,6.05415,5.6868713452000816e-39,9.09899415232013e-37,17,p0_R6_ctrl
Bmp7,11.741393,3.9151127,7.818753179665869e-32,8.340003391643593e-30,17,p0_R6_ctrl
Tet2,10.597207,1.7962106,3.070125723573298e-26,2.9473206946303662e-24,17,p0_R6_ctrl
Jam2,10.48154,4.5483756,1.0501964669406227e-25,9.165350984209071e-24,17,p0_R6_ctrl
Ccnd2,10.221219,2.8270507,1.5932369057253443e-24,1.2745895245802753e-22,17,p0_R6_ctrl
Sall1,10.029937,6.3848543,1.1258917732188403e-23,7.619390382146095e-22,17,p0_R6_ctrl
Slc17a6,9.638673,3.0789094,5.489330084386921e-22,3.293598050632153e-20,17,p0_R6_ctrl
Chd2,9.55855,2.1520967,1.194185905387385e-21,6.743638053952292e-20,17,p0_R6_ctrl
Chd6,9.486307,1.469253,2.3936412349267185e-21,1.2766086586275834e-19,17,p0_R6_ctrl
Unc13b,9.034717,2.4196646,1.6442857288721233e-19,7.516734760558278e-18,17,p0_R6_ctrl
Adcy2,8.8708315,4.4655147,7.260183450669839e-19,3.1680800512013845e-17,17,p0_R6_ctrl
Nipbl,8.736375,1.9464829,2.4070990182432922e-18,9.628396072973169e-17,17,p0_R6_ctrl
Huwe1,8.693869,1.2581197,3.503027955376212e-18,1.3451627348644652e-16,17,p0_R6_ctrl
Glul,8.6664915,2.7191951,4.4564081815807115e-18,1.6454430208913395e-16,17,p0_R6_ctrl
Apcdd1,8.492203,2.10325,2.0275630424974775e-17,7.209113039991031e-16,17,p0_R6_ctrl
Msi2,8.380727,2.6376238,5.26018369975437e-17,1.803491554201498e-15,17,p0_R6_ctrl
Atp6v0a1,8.308716,1.9959383,9.674306236870042e-17,3.2025289611707727e-15,17,p0_R6_ctrl
Cntn1,8.251182,2.1479955,1.5683597684643822e-16,5.018751259086023e-15,17,p0_R6_ctrl
Kit,7.9567785,2.8379846,1.7657624547233982e-15,5.2972873641701946e-14,17,p0_R6_ctrl
Pax3,7.8615856,10.69466,3.7930113894969065e-15,1.070967921740303e-13,17,p0_R6_ctrl
Gnas,7.779559,1.5029862,7.277783570521323e-15,1.996192065057277e-13,17,p0_R6_ctrl
Mdk,7.0562925,5.1494927,1.7100381730496658e-12,4.125656970302294e-11,17,p0_R6_ctrl
Ctnnb1,7.055564,1.276709,1.7190237376259556e-12,4.125656970302294e-11,17,p0_R6_ctrl
Slc6a11,6.9984756,1.4650782,2.587622106118792e-12,6.058822492375708e-11,17,p0_R6_ctrl
Rspo3,6.9555902,6.9744945,3.5108906197179245e-12,8.024892845069543e-11,17,p0_R6_ctrl
Atp1b2,6.784895,2.125051,1.161711757726944e-11,2.534643835040605e-10,17,p0_R6_ctrl
Sox9,6.668718,2.7686217,2.5804743921067236e-11,5.505012036494344e-10,17,p0_R6_ctrl
Tead1,6.5565214,1.8877349,5.507734314745902e-11,1.149440204816536e-09,17,p0_R6_ctrl
Ankrd11,6.522637,1.1173608,6.908195368796306e-11,1.4110356497966922e-09,17,p0_R6_ctrl
Gnb3,6.4597282,6.86596,1.0489130348692868e-10,2.0978260697385733e-09,17,p0_R6_ctrl
Zbtb20,6.356823,1.2011427,2.059690285079158e-10,4.035311578930595e-09,17,p0_R6_ctrl
Erbb4,6.3073754,1.7764608,2.8380688482242744e-10,5.342247243716281e-09,17,p0_R6_ctrl
Mdga1,6.1943617,1.6275544,5.852164558245836e-10,1.0600147124369816e-08,17,p0_R6_ctrl
Zfp609,5.993345,1.1831225,2.0556814444088283e-09,3.588098521149955e-08,17,p0_R6_ctrl
Nfia,5.8746834,1.6619763,4.236526000034566e-09,7.012180965574454e-08,17,p0_R6_ctrl
Cntnap2,5.7457952,3.705388,9.149006175536082e-09,1.4398435948384656e-07,17,p0_R6_ctrl
Ntng2,5.731049,2.8991385,9.981129466665813e-09,1.545465207741803e-07,17,p0_R6_ctrl
Prom1,5.6718807,4.651024,1.4123846608654325e-08,2.1522051975092302e-07,17,p0_R6_ctrl
Bin1,5.5948873,0.8747023,2.2076539052483553e-08,3.260534998520648e-07,17,p0_R6_ctrl
Zmiz1,5.545793,1.516633,2.926244427321277e-08,4.19282783616183e-07,17,p0_R6_ctrl
Vim,5.2608247,1.1113353,1.4341056982203792e-07,1.9121409309605056e-06,17,p0_R6_ctrl
Ddx3x,5.229552,1.3247105,1.6992170463777932e-07,2.234586800716002e-06,17,p0_R6_ctrl
Idh2,5.1563406,1.0905403,2.518229143462669e-07,3.266891861789408e-06,17,p0_R6_ctrl
Gli3,5.118189,3.3581128,3.0848328028910426e-07,3.948585987700534e-06,17,p0_R6_ctrl
Bmpr2,5.106164,1.285786,3.287641956947827e-07,4.098878283986901e-06,17,p0_R6_ctrl
Dcc,5.097117,2.7593944,3.448652738931465e-07,4.24449567868488e-06,17,p0_R6_ctrl
Pdgfrb,24.855982,12.03581,2.2281435628186775e-136,2.1390178203059306e-133,18,p0_R6_ctrl
Sparcl1,23.600609,4.7858305,3.7990311220597676e-123,1.8235349385886886e-120,18,p0_R6_ctrl
Atp1a2,21.63179,4.8237414,9.021264713733191e-104,2.886804708394621e-101,18,p0_R6_ctrl
Sema6d,20.293652,6.180088,1.4631444188800357e-91,3.511546605312086e-89,18,p0_R6_ctrl
Lamb1,18.235662,7.3936787,2.689749829430922e-74,5.164319672507371e-72,18,p0_R6_ctrl
Apcdd1,17.841137,4.2495985,3.387368566713814e-71,5.419789706742102e-69,18,p0_R6_ctrl
Rgs4,17.020864,6.2152834,5.751552784348907e-65,7.887843818535644e-63,18,p0_R6_ctrl
Cspg4,15.781406,8.04057,4.177772845857188e-56,5.0133274150286254e-54,18,p0_R6_ctrl
Cldn5,14.40615,3.3853784,4.733706892358805e-47,5.0492873518493926e-45,18,p0_R6_ctrl
Cdh5,13.533089,3.9371073,9.974363652703086e-42,9.575389106594964e-40,18,p0_R6_ctrl
Ntn1,13.21629,6.6339307,7.066381590500093e-40,6.167023933527355e-38,18,p0_R6_ctrl
Ubc,12.957748,1.241874,2.1239168148842438e-38,1.699133451907395e-36,18,p0_R6_ctrl
Vim,12.13896,2.640895,6.5655666522962e-34,4.502102847288823e-32,18,p0_R6_ctrl
Cobll1,11.682095,5.790611,1.5736852763702201e-31,1.0071585768769409e-29,18,p0_R6_ctrl
Axin2,11.419296,3.1350904,3.349364689637322e-30,2.0096188137823931e-28,18,p0_R6_ctrl
Trpc3,10.771494,4.1724367,4.69323602865344e-27,2.6502979926513544e-25,18,p0_R6_ctrl
Itgb1,10.610115,2.7800305,2.6741957590010083e-26,1.4262377381338712e-24,18,p0_R6_ctrl
Gnai2,10.492569,2.3363838,9.345211547731889e-26,4.7217910978013755e-24,18,p0_R6_ctrl
Mfge8,10.286419,3.0365417,8.113795262908125e-25,3.8946217261959e-23,18,p0_R6_ctrl
Pten,9.843478,3.3057113,7.313782052592433e-23,3.0527090306472764e-21,18,p0_R6_ctrl
Unc5b,9.761062,6.8881497,1.6541406239823536e-22,6.616562495929414e-21,18,p0_R6_ctrl
Rhob,9.410237,2.9949229,4.95016523681938e-21,1.9008634509386418e-19,18,p0_R6_ctrl
Ptprm,9.025628,1.6432089,1.7866799875634784e-19,6.596972261772843e-18,18,p0_R6_ctrl
Pecam1,8.796031,3.8120234,1.4174043899043335e-18,5.0396600529931857e-17,18,p0_R6_ctrl
Efhd2,8.771629,2.9523375,1.760996245860417e-18,6.037701414378572e-17,18,p0_R6_ctrl
Flna,8.758373,1.4076859,1.9808776131848735e-18,6.557387960887857e-17,18,p0_R6_ctrl
Rgs3,8.471088,1.8244762,2.4311133867153866e-17,7.528609197570229e-16,18,p0_R6_ctrl
Trpc4,8.423662,2.4375584,3.648951822879416e-17,1.0946855468638248e-15,18,p0_R6_ctrl
Trim25,7.88726,3.7500663,3.0889297230855564e-15,8.721683924006277e-14,18,p0_R6_ctrl
Syne2,7.57906,1.6529921,3.48067538112701e-14,9.281801016338694e-13,18,p0_R6_ctrl
Nrp1,7.4900627,1.277152,6.88407638883586e-14,1.7391350877059015e-12,18,p0_R6_ctrl
Coro2b,7.3179984,3.0522108,2.516972469795386e-13,6.0407339275089265e-12,18,p0_R6_ctrl
Sema4c,6.739598,2.2485821,1.5882582352133193e-11,3.244101927244227e-10,18,p0_R6_ctrl
Grm3,6.7204795,1.2219813,1.8112766353237822e-11,3.6225532706475645e-10,18,p0_R6_ctrl
Itga4,6.605288,5.505702,3.9674555051728815e-11,7.468151539148954e-10,18,p0_R6_ctrl
Arhgef12,6.3872643,1.4499594,1.6887950654342525e-10,2.9477150233034227e-09,18,p0_R6_ctrl
Cd34,6.271904,3.7052844,3.566598312023119e-10,6.114168534896775e-09,18,p0_R6_ctrl
Gnb4,6.258014,3.2383862,3.89910200957463e-10,6.453686084813181e-09,18,p0_R6_ctrl
Atp1b2,6.1982584,1.5338213,5.709129709710636e-10,9.289431392071543e-09,18,p0_R6_ctrl
Kit,5.9319134,1.6699698,2.9942502574978006e-09,4.712262700324408e-08,18,p0_R6_ctrl
Sdc3,5.6751924,0.8205615,1.3853289013723573e-08,2.145025395673327e-07,18,p0_R6_ctrl
Ptprb,5.6459846,3.1274116,1.6423865458130556e-08,2.5026842602865606e-07,18,p0_R6_ctrl
Ccdc141,5.468176,2.7657688,4.546910229618319e-08,6.715436646820903e-07,18,p0_R6_ctrl
Gnas,5.445697,0.93084717,5.160289833648086e-08,7.505876121669944e-07,18,p0_R6_ctrl
Bmp5,5.4428144,4.4453845,5.2445309043461783e-08,7.514551743540793e-07,18,p0_R6_ctrl
Zbtb20,5.4230494,0.942388,5.859081554598409e-08,8.271644547668343e-07,18,p0_R6_ctrl
Lef1,5.3692365,1.2339491,7.907060148272989e-08,1.1001127162814593e-06,18,p0_R6_ctrl
Ccdc80,5.2314863,2.4991927,1.6815257405109282e-07,2.267918470208849e-06,18,p0_R6_ctrl
Acsl1,5.203001,2.0894437,1.9609566761783504e-07,2.578792341275639e-06,18,p0_R6_ctrl
Nes,5.0682306,2.0791228,4.0153065092333595e-07,5.071966116926349e-06,18,p0_R6_ctrl
C1qb,20.712648,16.526136,2.664000032385887e-95,2.5574400310904516e-92,19,p0_R6_ctrl
Laptm5,20.167412,14.834275,1.8928735490515484e-90,9.085793035447432e-88,19,p0_R6_ctrl
Csf1r,20.10474,16.274988,6.707171559044227e-90,2.1462948988941525e-87,19,p0_R6_ctrl
Apoe,18.370687,6.892438,2.255346529182116e-75,5.412831670037078e-73,19,p0_R6_ctrl
Pld4,17.380672,11.616767,1.155882864374461e-67,2.219295099598965e-65,19,p0_R6_ctrl
Hpgds,15.923895,15.841797,4.3259186488586064e-57,6.92146983817377e-55,19,p0_R6_ctrl
C1qa,15.739528,13.588689,8.104674934440396e-56,1.1114982767232544e-53,19,p0_R6_ctrl
Mrc1,14.424133,14.245704,3.648253068485913e-47,4.377903682183096e-45,19,p0_R6_ctrl
Ptprj,12.38241,3.3874114,3.2542263717459157e-35,3.471174796528977e-33,19,p0_R6_ctrl
Cx3cr1,10.747225,10.83092,6.107123418744303e-27,5.329853165449574e-25,19,p0_R6_ctrl
C1qc,10.562765,8.934475,4.4340467444581985e-26,3.5472373955665584e-24,19,p0_R6_ctrl
Ubc,10.340221,1.2082858,4.634644665214458e-25,3.422506829696831e-23,19,p0_R6_ctrl
P2ry12,8.84068,12.272434,9.51374428678532e-19,5.3724673619493573e-17,19,p0_R6_ctrl
Gnai2,8.76513,2.6120164,1.865605189504343e-18,9.949894344023164e-17,19,p0_R6_ctrl
Grk2,8.072656,1.9906505,6.878513301599148e-16,3.0015330770614467e-14,19,p0_R6_ctrl
Cd86,7.912012,7.413843,2.5326168488360802e-15,1.0130467395344321e-13,19,p0_R6_ctrl
Sall1,7.882215,5.81073,3.2162789159378725e-15,1.2350511037201429e-13,19,p0_R6_ctrl
P2ry13,7.5573835,8.315199,4.112579823276049e-14,1.3160255434483356e-12,19,p0_R6_ctrl
Glul,7.48617,2.6832237,7.09125225178123e-14,2.1960006973258e-12,19,p0_R6_ctrl
Ptgs1,7.309443,9.388116,2.682519307674309e-13,8.047557923022927e-12,19,p0_R6_ctrl
Efhd2,7.249433,3.3161144,4.1852051192244806e-13,1.217514216501667e-11,19,p0_R6_ctrl
Ptprc,6.453222,7.917094,1.0949699793565429e-10,2.5638321467860514e-09,19,p0_R6_ctrl
Atp1a2,6.4013214,2.3297396,1.5403785151520042e-10,3.2929200106440975e-09,19,p0_R6_ctrl
Chd2,6.0953774,1.7180461,1.091795220661069e-09,2.1835904413221377e-08,19,p0_R6_ctrl
Nrp1,5.9486823,1.7800103,2.703093613891106e-09,5.29585687619482e-08,19,p0_R6_ctrl
Vsir,5.8832197,8.337791,4.0236070766898525e-09,7.725325587244516e-08,19,p0_R6_ctrl
Lrp1,5.270265,2.6482718,1.3622700538096526e-07,2.3724692543671073e-06,19,p0_R6_ctrl
Vim,5.2081795,1.6288373,1.907024500291372e-07,3.156454345309857e-06,19,p0_R6_ctrl
Tmem119,5.1778636,5.7916713,2.2444129725404062e-07,3.6519261926081187e-06,19,p0_R6_ctrl
Trim25,5.1591916,3.352108,2.480186555005142e-07,3.9682984880082274e-06,19,p0_R6_ctrl
Sparcl1,5.087327,1.242941,3.6314550774501744e-07,5.715076843200275e-06,19,p0_R6_ctrl
Plcg2,5.0189915,6.235504,5.194349342734148e-07,7.791524014101222e-06,19,p0_R6_ctrl
Atp6v0a1,4.946119,1.5116594,7.570783681083537e-07,1.1181465128984917e-05,19,p0_R6_ctrl
Itgb2,4.8594437,8.720253,1.1771605240120055e-06,1.6471665549351727e-05,19,p0_R6_ctrl
Rhob,4.7464566,2.32222,2.070112352852125e-06,2.799025153152169e-05,19,p0_R6_ctrl
Itgb1,4.665459,1.7097052,3.079287922326583e-06,4.049474527991123e-05,19,p0_R6_ctrl
Gpr183,4.626681,9.316099,3.7157261482722278e-06,4.820401489650458e-05,19,p0_R6_ctrl
Lrp6,4.4372187,1.4808414,9.112876414219015e-06,0.00010935451697062818,19,p0_R6_ctrl
Itga9,4.1800914,3.7648253,2.9139213436531043e-05,0.00032153614826517014,19,p0_R6_ctrl
Ssh2,4.1498294,3.4329216,3.327234738076172e-05,0.00036111698347350503,19,p0_R6_ctrl
Col3a1,4.129948,3.357507,3.628450816803723e-05,0.00038640783403304214,19,p0_R6_ctrl
Ripk1,4.12778,2.2948098,3.662824260104878e-05,0.00038640783403304214,19,p0_R6_ctrl
Mast3,4.0872006,2.5137882,4.366098658556989e-05,0.00045559290350159884,19,p0_R6_ctrl
Idh2,3.9509306,1.2757837,7.784790512066471e-05,0.0007784790512066471,19,p0_R6_ctrl
Pik3cd,3.8419518,3.4977648,0.00012205976989897069,0.0011836098899294127,19,p0_R6_ctrl
Mki67,3.7389884,2.9076648,0.00018476225350379046,0.0017737176336363883,19,p0_R6_ctrl
Cdh5,3.6780238,1.7870643,0.00023504807142712497,0.0022122171428435294,19,p0_R6_ctrl
Tgfbr1,3.610442,3.12406,0.00030567578384904984,0.0028216226201450752,19,p0_R6_ctrl
Itgam,3.5522573,9.037254,0.0003819412282854035,0.0034590903693772395,19,p0_R6_ctrl
Ankrd11,3.4568996,0.75982,0.0005464282250177816,0.004845724166272036,19,p0_R6_ctrl
Apoe,18.659199,6.9160466,1.0631331771271951e-77,1.0206078500421073e-74,20,p0_R6_ctrl
Clu,18.521631,10.458488,1.3818377667543855e-76,6.632821280421051e-74,20,p0_R6_ctrl
Pou3f3,16.148739,3.1160307,1.1590618909138678e-58,3.708998050924377e-56,20,p0_R6_ctrl
Ccdc80,12.482449,6.903699,9.3079815935901e-36,1.2765231899780708e-33,20,p0_R6_ctrl
Nr2e1,11.698914,7.153295,1.2909517408476464e-31,1.5491420890171757e-29,20,p0_R6_ctrl
Vim,11.182674,3.3285336,4.9573145848075264e-29,5.287802223794695e-27,20,p0_R6_ctrl
Gnao1,11.080455,2.413193,1.56078203204633e-28,1.3621370461495244e-26,20,p0_R6_ctrl
Sox9,10.16643,4.5989723,2.7998097033472598e-24,1.7918782101422463e-22,20,p0_R6_ctrl
Atp1a2,9.7644205,2.6740952,1.6002385632770997e-22,9.036641298505974e-21,20,p0_R6_ctrl
Sall3,9.657199,5.290515,4.582197215151629e-22,2.4438385147475354e-20,20,p0_R6_ctrl
Foxj1,9.166111,10.331739,4.903928684480043e-20,2.3538857685504207e-18,20,p0_R6_ctrl
Sox1,8.629791,3.658211,6.146413468808287e-18,2.5654595348069367e-16,20,p0_R6_ctrl
Glg1,8.505752,3.1104567,1.8042338679824035e-17,6.9282580530524285e-16,20,p0_R6_ctrl
Camk2g,8.263518,2.8930113,1.4144049328642924e-16,5.028995316850817e-15,20,p0_R6_ctrl
Gnai2,8.011623,2.7588553,1.1320415702551488e-15,3.8812853837319386e-14,20,p0_R6_ctrl
Efhd2,6.918187,3.9537718,4.574600286224583e-12,1.3307928105380604e-10,20,p0_R6_ctrl
Mdga1,6.293011,2.534855,3.113658629995384e-10,7.472780711988922e-09,20,p0_R6_ctrl
Pdgfrb,5.9311767,3.9593947,3.0077161253829458e-09,6.562289728108246e-08,20,p0_R6_ctrl
Ptprz1,5.800361,2.3156157,6.617232729465209e-09,1.4116763156192446e-07,20,p0_R6_ctrl
Fabp7,5.708263,2.8073816,1.1413516478802675e-08,2.282703295760535e-07,20,p0_R6_ctrl
Sfxn5,5.3942194,3.2678492,6.88221256648944e-08,1.2235044562647894e-06,20,p0_R6_ctrl
Vcam1,5.310444,5.418434,1.0935863955071031e-07,1.8747195351550338e-06,20,p0_R6_ctrl
Ubc,4.6445737,0.5307269,3.4077944709273273e-06,4.3045824895924136e-05,20,p0_R6_ctrl
Diablo,4.6186914,3.3031793,3.861679329347651e-06,4.814561241784084e-05,20,p0_R6_ctrl
Prex2,4.5849657,3.4015644,4.540612720707551e-06,5.588446425486216e-05,20,p0_R6_ctrl
Gli3,4.5750117,4.0512037,4.7619284633954506e-06,5.714314156074541e-05,20,p0_R6_ctrl
Idh2,4.4349,1.8354174,9.211502458163213e-06,0.00010527431380757958,20,p0_R6_ctrl
Jun,4.3676267,3.7192686,1.2560402235565066e-05,0.0001402091412342147,20,p0_R6_ctrl
Atp6v0e2,4.358449,2.365707,1.3098752927028605e-05,0.00014411024865174646,20,p0_R6_ctrl
Htra1,4.2767043,3.3548372,1.896802724269108e-05,0.0002023256239220382,20,p0_R6_ctrl
Adgrg1,4.2215,3.4709117,2.42681993581905e-05,0.0002532333846072052,20,p0_R6_ctrl
Nfia,4.1924744,1.8288925,2.7592833317543255e-05,0.0002845507510288194,20,p0_R6_ctrl
Slc38a3,4.1590943,3.5701287,3.195116054339836e-05,0.00031951160543398357,20,p0_R6_ctrl
Aldoc,4.0515866,4.467408,5.0871515867376066e-05,0.00047879073757530415,20,p0_R6_ctrl
Llgl1,3.9657993,3.9064243,7.315035079029876e-05,0.0006752340072950655,20,p0_R6_ctrl
Slc1a2,3.92683,2.4366174,8.607275241090731e-05,0.0007795268142874624,20,p0_R6_ctrl
Zbtb20,3.8473642,1.352277,0.00011939545781017107,0.0010580854354836121,20,p0_R6_ctrl
Sdc4,3.845847,4.9387217,0.00012013678382053512,0.0010580854354836121,20,p0_R6_ctrl
Ptch1,3.7100742,2.0459995,0.0002071984931843029,0.001775987084436882,20,p0_R6_ctrl
Aldh1l1,3.5810132,3.927301,0.0003422644641192161,0.0027845244538512496,20,p0_R6_ctrl
Plxnb1,3.4088805,1.671787,0.0006523002719809648,0.005091124073997775,20,p0_R6_ctrl
Mfge8,3.3963768,2.1315994,0.0006828429676244308,0.005244233991355628,20,p0_R6_ctrl
Wnt5b,3.3846934,4.474968,0.0007125780948050794,0.005429166436610129,20,p0_R6_ctrl
Gfap,3.379578,4.0240707,0.0007259716005520723,0.005450761711229174,20,p0_R6_ctrl
Pax6,3.3559246,1.322413,0.000791001001396162,0.005886519080157485,20,p0_R6_ctrl
Glul,3.3312433,1.7357452,0.000864590101084939,0.006287928007890465,20,p0_R6_ctrl
Ccnd2,3.3053262,1.5793163,0.0009486589520341145,0.006847463112426691,20,p0_R6_ctrl
Fzd3,3.2632928,1.5217984,0.0011012571682001882,0.007773580010824858,20,p0_R6_ctrl
Meis2,3.1937063,1.3542175,0.0014045895695346132,0.009563163026618643,20,p0_R6_ctrl
Mdk,3.1461868,3.8066087,0.001654143050902115,0.011027620339347434,20,p0_R6_ctrl
