names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Slc17a6,1.4142247,4.7821994,0.15729594156472368,0.9991970273703789,15,p0_R5p_mut
Nipbl,1.2433524,2.1844819,0.21373798563918323,0.9991970273703789,15,p0_R5p_mut
Nrcam,1.2353544,2.2268686,0.21669863716074955,0.9991970273703789,15,p0_R5p_mut
Gnas,1.1467932,1.8815941,0.251467096105792,0.9991970273703789,15,p0_R5p_mut
Slc2a13,1.1005528,5.111674,0.2710913247521455,0.9991970273703789,15,p0_R5p_mut
Smad1,1.0751286,4.2168336,0.2823171717783016,0.9991970273703789,15,p0_R5p_mut
Apcdd1,1.0052118,1.963117,0.3147948552990357,0.9991970273703789,15,p0_R5p_mut
Cul1,0.96834666,2.603949,0.33287127061856114,0.9991970273703789,15,p0_R5p_mut
Slc38a2,0.9302632,3.5032697,0.3522348119701679,0.9991970273703789,15,p0_R5p_mut
Fzd3,0.9174981,1.726062,0.3588816730431652,0.9991970273703789,15,p0_R5p_mut
Bin1,0.8908026,1.3901833,0.3730350524536208,0.9991970273703789,15,p0_R5p_mut
Axin2,0.8145828,1.4984205,0.415311143943225,0.9991970273703789,15,p0_R5p_mut
Grk2,0.8055784,1.0937449,0.42048598442890417,0.9991970273703789,15,p0_R5p_mut
Robo3,0.7871458,9.97745,0.431196516249039,0.9991970273703789,15,p0_R5p_mut
Huwe1,0.77406293,0.7014524,0.4388935921861904,0.9991970273703789,15,p0_R5p_mut
Sox4,0.7661178,1.0223501,0.4436061988080159,0.9991970273703789,15,p0_R5p_mut
Slc25a18,0.7498039,6.5103207,0.4533728072107275,0.9991970273703789,15,p0_R5p_mut
Csf1r,0.73115945,4.2359285,0.4646817589945922,0.9991970273703789,15,p0_R5p_mut
Eomes,0.7185003,3.8365908,0.47244886584071366,0.9991970273703789,15,p0_R5p_mut
Cdh20,0.6925993,3.57657,0.4885610331934477,0.9991970273703789,15,p0_R5p_mut
Rock2,0.6857666,4.0203056,0.492860329496677,0.9991970273703789,15,p0_R5p_mut
Cep44,0.6845483,4.777496,0.49362899480680944,0.9991970273703789,15,p0_R5p_mut
Atp1a1,0.66352034,1.2775626,0.5069973670374175,0.9991970273703789,15,p0_R5p_mut
Plxnc1,0.64731234,2.6314337,0.5174298062583675,0.9991970273703789,15,p0_R5p_mut
Igfbpl1,0.64392245,1.8228681,0.5196257204018481,0.9991970273703789,15,p0_R5p_mut
Cntnap2,0.6393143,3.8739564,0.5226184834709,0.9991970273703789,15,p0_R5p_mut
Elavl4,0.6109239,2.8992815,0.5412499760805733,0.9991970273703789,15,p0_R5p_mut
Cdc42,0.60160166,2.0814664,0.5474393316620335,0.9991970273703789,15,p0_R5p_mut
Ptprj,0.5844932,1.0095457,0.5588885140599993,0.9991970273703789,15,p0_R5p_mut
Insm1,0.57834905,2.776202,0.5630284918316876,0.9991970273703789,15,p0_R5p_mut
Shank1,0.5776075,3.532112,0.5635291430523535,0.9991970273703789,15,p0_R5p_mut
Ptprs,0.5632004,0.37397328,0.5732984197790845,0.9991970273703789,15,p0_R5p_mut
Neurod1,0.5535074,2.1304948,0.579916004449342,0.9991970273703789,15,p0_R5p_mut
Epha7,0.5522362,1.5020036,0.5807865342417462,0.9991970273703789,15,p0_R5p_mut
Grk3,0.5499586,2.2056708,0.5823477616751574,0.9991970273703789,15,p0_R5p_mut
Cacna1a,0.52437544,1.5019491,0.6000174311796795,0.9991970273703789,15,p0_R5p_mut
Diablo,0.5188139,2.3580241,0.6038905320803081,0.9991970273703789,15,p0_R5p_mut
Apoe,0.48798698,2.4140227,0.625559071876786,0.9991970273703789,15,p0_R5p_mut
Syp,0.48692763,2.039147,0.6263096222348024,0.9991970273703789,15,p0_R5p_mut
Arhgef12,0.48306102,1.1123797,0.6290524125302988,0.9991970273703789,15,p0_R5p_mut
Rhob,0.47638714,1.8280994,0.6337985893767675,0.9991970273703789,15,p0_R5p_mut
Mest,0.4737388,2.519892,0.6356861907467203,0.9991970273703789,15,p0_R5p_mut
Fubp1,0.4598084,1.7338883,0.6456537470738271,0.9991970273703789,15,p0_R5p_mut
Gabra4,0.4577427,1.3670596,0.6471373158833509,0.9991970273703789,15,p0_R5p_mut
Ccdc88a,0.4494798,1.1087879,0.6530855756832227,0.9991970273703789,15,p0_R5p_mut
Atp1a3,1.8860993,2.482983,0.05928157680007335,0.9994793445860806,9,p0_R5p_mut
Sema3e,1.7876465,10.689596,0.07383304510982298,0.9994793445860806,9,p0_R5p_mut
Snhg11,1.5463681,2.9099472,0.12201568694975226,0.9994793445860806,9,p0_R5p_mut
Erbb4,1.5033002,3.1069868,0.13276165662523579,0.9994793445860806,9,p0_R5p_mut
Ptprj,1.4634134,1.9896195,0.1433543036161723,0.9994793445860806,9,p0_R5p_mut
Grin1,1.3417953,3.360574,0.17966236956510617,0.9994793445860806,9,p0_R5p_mut
Bin1,1.3013376,1.5384856,0.193142942364664,0.9994793445860806,9,p0_R5p_mut
Pax6,1.2583512,2.6434834,0.2082647900704977,0.9994793445860806,9,p0_R5p_mut
Six3,1.1919547,6.9057517,0.23327900291751724,0.9994793445860806,9,p0_R5p_mut
Gad2,1.1853477,8.213756,0.23588000228059036,0.9994793445860806,9,p0_R5p_mut
Rgs16,1.1758858,7.7641816,0.2396405152965725,0.9994793445860806,9,p0_R5p_mut
Aqp4,1.1668317,5.0701094,0.24327832754903167,0.9994793445860806,9,p0_R5p_mut
Cntn4,1.1620193,5.0874543,0.245227658321436,0.9994793445860806,9,p0_R5p_mut
Dyrk1a,1.1567173,2.467956,0.24738788244370813,0.9994793445860806,9,p0_R5p_mut
Nxph1,1.0885264,3.6476874,0.27636280762122356,0.9994793445860806,9,p0_R5p_mut
Tet2,1.080859,1.1291683,0.27975985900636957,0.9994793445860806,9,p0_R5p_mut
Grik1,1.065932,4.7715716,0.2864543859884694,0.9994793445860806,9,p0_R5p_mut
Syt1,1.055736,4.616236,0.2910888547967506,0.9994793445860806,9,p0_R5p_mut
Apoe,1.0219668,3.3480914,0.30679662205493785,0.9994793445860806,9,p0_R5p_mut
Arhgef9,1.0046743,2.7593284,0.31505368546933143,0.9994793445860806,9,p0_R5p_mut
Ntm,0.98167217,2.9384022,0.3262613951484511,0.9994793445860806,9,p0_R5p_mut
Cfl1,0.97025263,2.838432,0.33192059531074203,0.9994793445860806,9,p0_R5p_mut
Gnai3,0.9613617,3.6966696,0.33637034400571153,0.9994793445860806,9,p0_R5p_mut
Rgs3,0.9554072,2.9214041,0.3393718093800592,0.9994793445860806,9,p0_R5p_mut
Grm3,0.9107079,2.463643,0.3624493065772407,0.9994793445860806,9,p0_R5p_mut
Cux2,0.8956178,1.6600364,0.37045693147007264,0.9994793445860806,9,p0_R5p_mut
Fxyd6,0.8498581,2.103515,0.39540399289567196,0.9994793445860806,9,p0_R5p_mut
Arhgef12,0.84969497,3.0525336,0.3954947089255557,0.9994793445860806,9,p0_R5p_mut
Klhl24,0.8395805,2.6067815,0.4011436357325766,0.9994793445860806,9,p0_R5p_mut
Itgb1,0.8257955,1.6229836,0.4089201120262025,0.9994793445860806,9,p0_R5p_mut
Srgap3,0.71257895,1.0418665,0.4761063336836381,0.9994793445860806,9,p0_R5p_mut
Gnao1,0.7024645,1.9359453,0.4823895224081599,0.9994793445860806,9,p0_R5p_mut
Dpysl2,0.67750466,1.334224,0.4980858034710929,0.9994793445860806,9,p0_R5p_mut
Gnaq,0.6761996,1.5984677,0.49891393437449927,0.9994793445860806,9,p0_R5p_mut
Rtn4,0.65050566,1.0237557,0.5153656632736279,0.9994793445860806,9,p0_R5p_mut
Il33,0.6067851,12.81208,0.5439935173532753,0.9994793445860806,9,p0_R5p_mut
Stx11,0.60515374,11.14242,0.5450768308492975,0.9994793445860806,9,p0_R5p_mut
Fas,0.60189104,6.2415752,0.5472466660151936,0.9994793445860806,9,p0_R5p_mut
Stx1b,0.58941114,1.1251526,0.5555855159294552,0.9994793445860806,9,p0_R5p_mut
Mex3a,0.58598524,0.8047989,0.5578854176553205,0.9994793445860806,9,p0_R5p_mut
Dlx5,0.58451706,5.344885,0.5588725056633093,0.9994793445860806,9,p0_R5p_mut
Cntn6,0.58190686,5.6549044,0.5606294204466176,0.9994793445860806,9,p0_R5p_mut
Gng12,0.57774687,6.842948,0.5634350199223686,0.9994793445860806,9,p0_R5p_mut
Gabra3,0.57684964,5.6049075,0.5640410354252934,0.9994793445860806,9,p0_R5p_mut
Cacna2d2,0.5734238,5.3975983,0.5663577958828923,0.9994793445860806,9,p0_R5p_mut
Slc32a1,0.5711399,5.9100366,0.5679048349141791,0.9994793445860806,9,p0_R5p_mut
Efna5,0.5631462,3.1056964,0.5733353378047864,0.9994793445860806,9,p0_R5p_mut
Unc13c,0.56143326,3.0250072,0.5745022127213584,0.9994793445860806,9,p0_R5p_mut
Atp6v0a2,0.56012815,3.1688173,0.5753920139725316,0.9994793445860806,9,p0_R5p_mut
Arx,0.5587415,2.8244264,0.5763381407499646,0.9994793445860806,9,p0_R5p_mut
