names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Gda,3.114885,3.517061,0.0018401653949271244,0.003987717334379321,16,e16_R2_ctrl
Tuba3a,3.094115,3.6207254,0.001974009186281911,0.004258536671529515,16,e16_R2_ctrl
Gabra4,3.076159,2.1579442,0.0020968593864890087,0.004503322172325388,16,e16_R2_ctrl
Pla2g4d,3.0727313,5.8266845,0.002121093696863908,0.004545200778994088,16,e16_R2_ctrl
Ntn3,3.056806,3.6303456,0.0022370901882874583,0.004761877119192816,16,e16_R2_ctrl
Cd86,3.025676,5.543909,0.0024807790970113905,0.005245700293239945,16,e16_R2_ctrl
Cldn8,2.987423,3.700639,0.0028134028901665724,0.0058970890274233825,16,e16_R2_ctrl
Bmpr1b,2.9164376,3.5675833,0.00354053596818138,0.0073569578559613096,16,e16_R2_ctrl
Dlgap1,2.8744643,1.6163421,0.004047135495819886,0.008319593310464862,16,e16_R2_ctrl
Ndnf,2.8257213,2.2931454,0.004717430758402064,0.009615145494832233,16,e16_R2_ctrl
Gzmb,2.7639189,3.859887,0.00571117310850128,0.011542581440339428,16,e16_R2_ctrl
Vim,37.235962,3.9096503,1.7878255838670407e-303,1.7163125605123592e-300,17,e16_R2_ctrl
Apcdd1,36.51598,5.687705,6.185577776976217e-292,2.969077332948584e-289,17,e16_R2_ctrl
Axin2,34.021637,3.8167634,1.0666082301815668e-253,2.5598597524357605e-251,17,e16_R2_ctrl
Rspo3,33.74754,7.0728874,1.161644988769777e-249,2.230358378437972e-247,17,e16_R2_ctrl
Sox9,30.569502,3.833079,3.1137626262400923e-205,4.2703030302721264e-203,17,e16_R2_ctrl
Htra1,28.596302,6.0034137,7.4693529994974375e-180,7.9673098661306e-178,17,e16_R2_ctrl
Epha7,26.63507,3.333251,2.6654413145167345e-156,2.1323530516133873e-154,17,e16_R2_ctrl
Smo,26.485735,3.665165,1.4151410685243578e-154,1.0450272506026027e-152,17,e16_R2_ctrl
Pax6,25.302914,3.184322,2.966866629302612e-141,1.8987946427536717e-139,17,e16_R2_ctrl
Chd7,25.18034,2.5123098,6.578133181620983e-140,3.9468799089725894e-138,17,e16_R2_ctrl
Igfbp2,25.132534,3.2047927,2.193832933348986e-139,1.2388703623617805e-137,17,e16_R2_ctrl
Tcf7l2,24.434507,3.4340923,7.353729941953513e-132,3.921989302375207e-130,17,e16_R2_ctrl
Atp1a1,24.337494,2.7908802,7.864318538032354e-131,3.9735504192163475e-129,17,e16_R2_ctrl
Gli3,23.431082,4.0373898,2.0612894957113255e-121,8.994717799467603e-120,17,e16_R2_ctrl
Nfia,23.394623,2.421645,4.847699199852373e-121,2.0233874921122947e-119,17,e16_R2_ctrl
Fzd3,23.279778,1.9749517,7.106368127374636e-120,2.72884536091186e-118,17,e16_R2_ctrl
Gnai2,22.784502,1.9910002,6.5322257348779e-115,2.4118987328779938e-113,17,e16_R2_ctrl
Idh2,22.15756,1.948368,8.820115371148644e-109,3.024039555822392e-107,17,e16_R2_ctrl
Jam2,22.109385,4.2597404,2.5674678781426993e-108,8.215897210056638e-107,17,e16_R2_ctrl
Sox2,20.475088,1.8990608,3.5909517832555727e-93,1.0772855349766718e-91,17,e16_R2_ctrl
Lef1,20.339321,3.2061033,5.77228183175307e-92,1.6792092601463475e-90,17,e16_R2_ctrl
Tnfrsf19,19.835848,2.911541,1.4603156154366312e-87,3.8941749744976834e-86,17,e16_R2_ctrl
Jam3,19.792572,3.3972185,3.4497630780714964e-87,8.950736634996315e-86,17,e16_R2_ctrl
Nfix,19.57551,1.7408279,2.501222005201421e-85,6.156854166649651e-84,17,e16_R2_ctrl
Plxnb1,19.143816,1.6581397,1.0898638601749663e-81,2.5518763555316285e-80,17,e16_R2_ctrl
Zbtb20,19.136627,1.4687963,1.251118284386097e-81,2.8596989357396503e-80,17,e16_R2_ctrl
Wnt3,19.123953,5.3738823,1.5954462037585156e-81,3.561926408391104e-80,17,e16_R2_ctrl
Rgma,18.827114,2.2893474,4.527773446186777e-79,9.878778428043879e-78,17,e16_R2_ctrl
Cenpf,18.465551,3.1262865,3.9101118682950507e-76,7.9866114756664865e-75,17,e16_R2_ctrl
Dcc,18.425837,2.6111917,8.152042999911948e-76,1.6304085999823894e-74,17,e16_R2_ctrl
Nfib,18.048185,1.2987435,8.152592010267571e-73,1.59724251629732e-71,17,e16_R2_ctrl
Flna,17.764233,1.1909851,1.3375773339702195e-70,2.517792628649825e-69,17,e16_R2_ctrl
Foxj1,17.738811,4.582126,2.103377132164812e-70,3.8831577824581145e-69,17,e16_R2_ctrl
Mdga1,17.54907,1.9382877,6.046184023773272e-69,1.0951578609098757e-67,17,e16_R2_ctrl
Top2a,17.539476,2.925926,7.158378098226791e-69,1.272600550795874e-67,17,e16_R2_ctrl
Draxin,17.516932,1.7745912,1.064129846022722e-68,1.8573902766942054e-67,17,e16_R2_ctrl
Ctnnb1,17.491043,1.2577288,1.6765977610609695e-68,2.8741675903902334e-67,17,e16_R2_ctrl
Scrib,16.506657,1.4793134,3.2859463975378665e-61,5.087917002639276e-60,17,e16_R2_ctrl
Ephb4,16.4413,3.077973,9.682015227669943e-61,1.4523022841504915e-59,17,e16_R2_ctrl
Mdk,16.351503,3.2199574,4.24376807684863e-60,6.2677190058072075e-59,17,e16_R2_ctrl
Ptch1,16.086535,1.7338457,3.1709523179973044e-58,4.5434540675782273e-57,17,e16_R2_ctrl
Nipbl,15.933399,1.382479,3.7159515035230245e-57,5.24604918144427e-56,17,e16_R2_ctrl
Ptprf,15.899945,2.819264,6.341991203249492e-57,8.823639934955815e-56,17,e16_R2_ctrl
Wnt5a,15.818912,3.7624593,2.3044353601186727e-56,3.1603684938770368e-55,17,e16_R2_ctrl
Tead1,15.792316,1.6016697,3.5143182610564706e-56,4.751754268470721e-55,17,e16_R2_ctrl
Huwe1,15.763261,0.90038544,5.568379718530836e-56,7.424506291374447e-55,17,e16_R2_ctrl
Sfxn5,15.314754,2.5428815,6.09427281453399e-53,7.906083651287338e-52,17,e16_R2_ctrl
Glg1,15.238513,1.3589268,1.9628834597676336e-52,2.512490828502571e-51,17,e16_R2_ctrl
Boc,14.887103,2.3131785,3.99718729832969e-50,5.049078692626977e-49,17,e16_R2_ctrl
Nes,14.207807,1.6500254,8.195206133544733e-46,9.958731504054359e-45,17,e16_R2_ctrl
Nkx2-1,41.12294,8.742719,0.0,0.0,18,e16_R2_ctrl
Atp1a3,32.672836,2.2117517,3.7984223728818193e-234,1.8232427389832732e-231,18,e16_R2_ctrl
Lhx6,27.996883,3.1357934,1.7731351139328823e-172,5.674032364585223e-170,18,e16_R2_ctrl
Robo2,27.404879,2.1870441,2.39888292734707e-165,5.757319025632968e-163,18,e16_R2_ctrl
Gabrb2,24.669018,3.6725132,2.3007350919875196e-134,4.417411376616038e-132,18,e16_R2_ctrl
Robo1,24.19203,1.7365261,2.6987549291961143e-129,4.3180078867137824e-127,18,e16_R2_ctrl
Kcnd2,22.585737,2.3931713,5.985171076423895e-113,8.208234619095627e-111,18,e16_R2_ctrl
Stxbp1,21.960684,1.35678,6.846003993261062e-107,8.215204791913274e-105,18,e16_R2_ctrl
Trpc5,21.620481,4.698008,1.1526948258350023e-103,1.2295411475573358e-101,18,e16_R2_ctrl
Sdc3,21.264969,1.6740168,2.3964998955213846e-100,2.3006398997005293e-98,18,e16_R2_ctrl
Adcy2,19.958744,3.6181295,1.2583613033427162e-88,1.098206228371825e-86,18,e16_R2_ctrl
Dnm1,19.411608,1.4384971,6.157112586891023e-84,4.925690069512818e-82,18,e16_R2_ctrl
Eef1a2,19.163836,2.0772073,7.419972741687077e-82,5.479364486168918e-80,18,e16_R2_ctrl
Cntn1,18.894674,2.1215198,1.2616370065015768e-79,8.651225187439384e-78,18,e16_R2_ctrl
Gad2,18.25115,2.1942537,2.026015196299552e-74,1.2966497256317132e-72,18,e16_R2_ctrl
Gabra5,18.173515,4.048278,8.366335463478957e-74,5.019801278087375e-72,18,e16_R2_ctrl
Ubc,17.755915,0.9138447,1.5512517300148777e-70,8.76000976949578e-69,18,e16_R2_ctrl
Ntn1,17.522488,2.70974,9.65108658132947e-69,5.147246176709051e-67,18,e16_R2_ctrl
Plxna2,16.760283,1.2790468,4.7635226034883744e-63,2.4068324733414946e-61,18,e16_R2_ctrl
Epha4,16.585249,1.2511624,8.909686430237068e-62,4.276649486513793e-60,18,e16_R2_ctrl
Cplx1,15.852768,3.1770692,1.3452189991782677e-56,6.1495725676720814e-55,18,e16_R2_ctrl
Epha8,15.665591,3.1105301,2.6000201915848804e-55,1.134554265418857e-53,18,e16_R2_ctrl
Stmn2,14.808827,1.1406147,1.2846207048420733e-49,4.7432149101861167e-48,18,e16_R2_ctrl
Cacna2d2,14.755992,1.7632259,2.8152087595784924e-49,1.0009631145167973e-47,18,e16_R2_ctrl
Slitrk1,13.939358,1.3480955,3.6521259746624106e-44,1.2089796329916945e-42,18,e16_R2_ctrl
Cdh4,13.73144,1.3218024,6.581293809186556e-43,2.106014018939698e-41,18,e16_R2_ctrl
Gabra1,13.670124,3.9549274,1.5313406216338627e-42,4.742216118608091e-41,18,e16_R2_ctrl
Epb41l1,13.653672,0.99264985,1.9195512067903386e-42,5.758653620371016e-41,18,e16_R2_ctrl
Fat3,13.522293,1.7324572,1.1551847038729543e-41,3.360537320357685e-40,18,e16_R2_ctrl
Cd99l2,13.518759,1.4562079,1.2120294647029584e-41,3.4222008415142354e-40,18,e16_R2_ctrl
Pou3f3,13.37895,0.9719371,8.027338217441838e-41,2.2017841967840468e-39,18,e16_R2_ctrl
Syn1,13.354372,1.513745,1.1169668977927602e-40,2.8980762753541883e-39,18,e16_R2_ctrl
Camk2d,13.337206,2.9968379,1.4063233903922772e-40,3.552816986254174e-39,18,e16_R2_ctrl
Sema3e,13.007211,5.5004444,1.1133218841669644e-38,2.6719725220007147e-37,18,e16_R2_ctrl
Gad1,12.761964,1.2288841,2.6737536537221963e-37,6.260496359934898e-36,18,e16_R2_ctrl
Grik3,12.743495,1.1399227,3.3886827507144913e-37,7.745560573061695e-36,18,e16_R2_ctrl
Bcl11b,12.619109,1.2248745,1.6568503520943098e-36,3.699014739559389e-35,18,e16_R2_ctrl
Snhg11,12.581379,1.1602598,2.673213799087564e-36,5.702856104720136e-35,18,e16_R2_ctrl
Shank1,12.555701,1.2503313,3.698883622265336e-36,7.719409298640701e-35,18,e16_R2_ctrl
Epha6,12.24894,2.764264,1.7020574995387168e-34,3.4041149990774334e-33,18,e16_R2_ctrl
Mest,12.117517,0.90225136,8.530418832207813e-34,1.6712657303917347e-32,18,e16_R2_ctrl
Gap43,12.085886,1.6332285,1.2541102651320833e-33,2.4078917090536e-32,18,e16_R2_ctrl
Calm1,11.863948,1.1416276,1.8217909391104158e-32,3.3633063491269216e-31,18,e16_R2_ctrl
Rab3a,11.816781,1.4241779,3.197005497565289e-32,5.790802410684297e-31,18,e16_R2_ctrl
Gls,11.703188,1.3919365,1.2275416421150281e-31,2.0674385551411e-30,18,e16_R2_ctrl
Trpc4,11.60192,1.9589767,4.029370251570891e-31,6.669302485358717e-30,18,e16_R2_ctrl
Slc32a1,11.574342,1.2784659,5.559602721293451e-31,9.046133241426633e-30,18,e16_R2_ctrl
Lrrc4c,11.43449,1.7190455,2.8118366067290983e-30,4.4251854794425156e-29,18,e16_R2_ctrl
Bin1,11.394426,0.74910074,4.457568712525526e-30,6.902041877458879e-29,18,e16_R2_ctrl
Cntn4,11.366054,2.893139,6.171553549603678e-30,9.404272075586557e-29,18,e16_R2_ctrl
Clic6,45.615627,14.373381,0.0,0.0,19,e16_R2_ctrl
Igfbp2,44.846607,9.228185,0.0,0.0,19,e16_R2_ctrl
Cdh3,43.43756,14.455339,0.0,0.0,19,e16_R2_ctrl
Foxj1,42.90591,9.90583,0.0,0.0,19,e16_R2_ctrl
Bmp7,41.711437,7.7860503,0.0,0.0,19,e16_R2_ctrl
Itpr1,38.114704,5.8123713,0.0,0.0,19,e16_R2_ctrl
Sox9,37.96055,5.1743674,0.0,0.0,19,e16_R2_ctrl
Atp1a1,37.562634,4.646352,8.76368867258408e-309,1.0516426407100898e-306,19,e16_R2_ctrl
Cntn1,36.774765,5.4093704,4.674615056352463e-296,4.487630454098365e-294,19,e16_R2_ctrl
Clu,36.451622,9.724313,6.484323040048852e-291,5.659045562224453e-289,19,e16_R2_ctrl
Gnas,33.04516,2.9871612,1.8257325661433408e-239,1.2519309024982908e-237,19,e16_R2_ctrl
Dsp,32.85692,9.782814,9.072989549516984e-237,5.8067133116908695e-235,19,e16_R2_ctrl
Lef1,32.712334,5.3718357,1.0429669160237781e-234,6.257801496142669e-233,19,e16_R2_ctrl
Cldn2,32.653084,12.275738,7.245323682000846e-234,4.0914769027769484e-232,19,e16_R2_ctrl
Pdgfra,32.577206,5.3389096,8.626851882995595e-233,4.6009876709309843e-231,19,e16_R2_ctrl
Mest,32.534103,2.8654478,3.513877945611637e-232,1.7754330672564062e-230,19,e16_R2_ctrl
Folr1,30.106504,9.324301,3.9829051076047227e-199,1.5294355613202135e-197,19,e16_R2_ctrl
Smo,29.596024,4.0669336,1.681078812173701e-192,6.207060229564435e-191,19,e16_R2_ctrl
Kit,27.3204,3.4023027,2.4280331920100807e-164,7.519070530095733e-163,19,e16_R2_ctrl
Plxnb2,27.228533,5.491024,2.98466804197919e-163,8.95400412593757e-162,19,e16_R2_ctrl
Syne2,27.188328,2.0113773,8.925032898316857e-163,2.5200092889365243e-161,19,e16_R2_ctrl
Trp73,26.859509,6.281284,6.531542169055325e-159,1.6946704006197598e-157,19,e16_R2_ctrl
Glul,26.765953,4.179232,8.052575052668387e-158,2.034334750147803e-156,19,e16_R2_ctrl
Lamb1,26.152487,3.5189526,9.233608839429879e-151,2.216066121463171e-149,19,e16_R2_ctrl
Tead1,25.644598,2.8351033,4.857318575817287e-145,1.1102442459010942e-143,19,e16_R2_ctrl
Ptprm,24.065758,2.069498,5.710268586738936e-128,1.1917082267976908e-126,19,e16_R2_ctrl
Slc38a3,23.985868,4.4293747,3.905478269993498e-127,7.810956539986995e-126,19,e16_R2_ctrl
Vim,23.533003,1.9644896,1.874341985479617e-122,3.672180216449862e-121,19,e16_R2_ctrl
Six3,23.424765,2.7288775,2.3907169408394046e-121,4.5901765264116565e-120,19,e16_R2_ctrl
Idh2,23.418386,2.0662313,2.7767365771034825e-121,5.226798262783026e-120,19,e16_R2_ctrl
Ccnd2,22.933977,1.872655,2.1295657733339803e-116,3.785894708149298e-115,19,e16_R2_ctrl
Msi2,22.773418,2.9296103,8.41216897760498e-115,1.468305857909233e-113,19,e16_R2_ctrl
Huwe1,22.627676,1.299952,2.3148445896976578e-113,3.9683050109102705e-112,19,e16_R2_ctrl
Mfge8,22.296618,2.9947443,3.9851011459805783e-110,6.711749298493606e-109,19,e16_R2_ctrl
Plxnb1,22.26738,1.9344422,7.654802008815177e-110,1.2670017118038913e-108,19,e16_R2_ctrl
Tanc1,22.06256,3.923057,7.237012247268204e-108,1.1775477554877078e-106,19,e16_R2_ctrl
Axin2,21.9904,2.101671,3.5582764308347644e-107,5.599910448526843e-106,19,e16_R2_ctrl
Flna,21.984962,1.4967599,4.011200679765976e-107,6.2108913751215105e-106,19,e16_R2_ctrl
Cldn3,21.621859,5.615418,1.1188203531972448e-103,1.6273750591959923e-102,19,e16_R2_ctrl
Ccdc141,21.19275,5.389595,1.1139564100807675e-99,1.5726443436434366e-98,19,e16_R2_ctrl
Tnfrsf19,21.033789,2.9737222,3.218898255234068e-98,4.414489035749578e-97,19,e16_R2_ctrl
Cldn1,20.031889,7.6398273,2.904300910106895e-89,3.7677417212197555e-88,19,e16_R2_ctrl
Apoe,19.909481,4.279403,3.3678370210341934e-88,4.310831386923768e-87,19,e16_R2_ctrl
Nfatc2,19.473448,4.418634,1.8443084793919935e-84,2.2993975846965112e-83,19,e16_R2_ctrl
Atp1b2,19.357481,2.9203768,1.762959364116285e-83,2.1697961404508123e-82,19,e16_R2_ctrl
Glg1,18.94419,1.639511,4.9313009482930964e-80,5.844504827606632e-79,19,e16_R2_ctrl
Igf1r,18.842302,1.1482801,3.3985657623022803e-79,3.9788086973294988e-78,19,e16_R2_ctrl
Arhgef12,18.811998,1.6331261,6.022364258761046e-79,6.801729045188947e-78,19,e16_R2_ctrl
Kcnh1,18.632933,4.590059,1.7374020454287215e-77,1.939425539083224e-76,19,e16_R2_ctrl
Gnai2,18.617067,1.6522835,2.3366202499701137e-77,2.5783395861739186e-76,19,e16_R2_ctrl
Pdgfra,38.119114,8.0244875,0.0,0.0,20,e16_R2_ctrl
Olig2,36.217457,7.0314727,3.234129920156106e-287,1.552382361674931e-284,20,e16_R2_ctrl
Sox10,34.732525,11.988459,2.5447796178680567e-264,8.143294777177781e-262,20,e16_R2_ctrl
Olig1,34.459183,8.637129,3.280685692693362e-260,7.873645662464069e-258,20,e16_R2_ctrl
Cspg4,30.120464,7.093982,2.6147296856050547e-199,5.020280996361705e-197,20,e16_R2_ctrl
Gpr17,29.96439,12.418573,2.8577530220899776e-197,4.572404835343964e-195,20,e16_R2_ctrl
Cntn1,24.740719,3.3772626,3.902209509540531e-135,5.351601613084157e-133,20,e16_R2_ctrl
Kcnd2,24.490627,2.9383621,1.8590508017498505e-132,2.2308609620998207e-130,20,e16_R2_ctrl
Sox9,22.771593,3.0923467,8.77012398528274e-115,9.354798917634922e-113,20,e16_R2_ctrl
Chd7,17.320278,1.738179,3.3076001196301226e-67,3.1752961148449177e-65,20,e16_R2_ctrl
Bmp7,16.170527,2.5125387,8.1400112663528e-59,7.104009832453354e-57,20,e16_R2_ctrl
Ptprz1,15.952569,2.6995656,2.734131693286975e-57,2.18730535462958e-55,20,e16_R2_ctrl
Sall3,15.713044,3.4803016,1.2312269784304417e-55,9.092137686870953e-54,20,e16_R2_ctrl
Sox2,15.473856,1.4678774,5.20909491464687e-54,3.5719507986149965e-52,20,e16_R2_ctrl
Erbb4,14.752083,1.5274214,2.9831367424937502e-49,1.9092075151960002e-47,20,e16_R2_ctrl
Sdc3,13.05917,1.0912389,5.6338942042907895e-39,3.3803365225744738e-37,20,e16_R2_ctrl
Nlgn2,12.773296,0.8005985,2.311527270855582e-37,1.3053330470713873e-35,20,e16_R2_ctrl
Nlgn3,12.435856,1.3057663,1.6694275249259193e-35,8.90361346627157e-34,20,e16_R2_ctrl
Kcnip3,12.364383,2.6351063,4.0732636459621753e-35,2.0580700526966783e-33,20,e16_R2_ctrl
Hes5,12.27055,3.1502898,1.3036456607989215e-34,6.257499171834824e-33,20,e16_R2_ctrl
Ankrd11,11.656016,0.9119442,2.13812859828609e-31,9.774302163593554e-30,20,e16_R2_ctrl
Fabp7,11.586049,2.477462,4.849906611644936e-31,2.116322885081427e-29,20,e16_R2_ctrl
Grik3,11.54247,0.9442673,8.057750739223198e-31,3.3632350911540306e-29,20,e16_R2_ctrl
Grin3a,11.263923,2.238063,1.9775530964667134e-29,7.910212385866854e-28,20,e16_R2_ctrl
Ptch1,10.688576,1.3173668,1.1512494888564669e-26,4.420798037208833e-25,20,e16_R2_ctrl
Etv5,10.292456,3.3605626,7.6207663889174955e-25,2.813821435907998e-23,20,e16_R2_ctrl
Pou3f3,10.23688,0.791899,1.3553669919849782e-24,4.8190826381688114e-23,20,e16_R2_ctrl
Vim,9.890313,0.7216598,4.5859045698713594e-23,1.5723101382416089e-21,20,e16_R2_ctrl
Nxph1,9.836404,1.4843873,7.846516884245459e-23,2.5974676582329794e-21,20,e16_R2_ctrl
C1ql1,9.342777,5.881562,9.383987228686646e-21,3.002875913179727e-19,20,e16_R2_ctrl
Map2,8.549817,0.9572746,1.2328331909496038e-17,3.8178060106826435e-16,20,e16_R2_ctrl
Astn1,8.180944,0.60306466,2.816267377463296e-16,8.448802132389888e-15,20,e16_R2_ctrl
Kcna2,7.993067,2.5995195,1.3162255596022456e-15,3.829019809751987e-14,20,e16_R2_ctrl
Cdh20,7.9304657,2.552218,2.183252529019949e-15,6.164477728997503e-14,20,e16_R2_ctrl
Nkx2-1,7.733838,1.9134184,1.0435157770121573e-14,2.862214702661917e-13,20,e16_R2_ctrl
Ntrk3,7.6242623,0.8309833,2.454340353234094e-14,6.544907608624251e-13,20,e16_R2_ctrl
Slitrk5,7.5278063,0.80891484,5.159977665540194e-14,1.3035733049785753e-12,20,e16_R2_ctrl
Gnai2,7.3798,0.6225049,1.5852741148896628e-13,3.804657875735191e-12,20,e16_R2_ctrl
Lrrc4b,7.2981515,0.58910125,2.9174776332750385e-13,6.831167141326919e-12,20,e16_R2_ctrl
Nes,7.188877,0.87475467,6.532623444991975e-13,1.4931710731410228e-11,20,e16_R2_ctrl
Ptprj,7.0012283,0.90046185,2.5372805405864845e-12,5.664626323169826e-11,20,e16_R2_ctrl
Itgb8,6.715603,1.8506513,1.872902217490179e-11,3.825502401682068e-10,20,e16_R2_ctrl
Jam2,6.660234,1.7054465,2.7339160012715432e-11,5.467832002543086e-10,20,e16_R2_ctrl
Mki67,6.516246,1.1629436,7.208884074019648e-11,1.412352798175278e-09,20,e16_R2_ctrl
Sema5b,6.4729786,1.0027933,9.608962457810574e-11,1.84492079189963e-09,20,e16_R2_ctrl
Ntn1,6.455406,1.066921,1.0792906889420618e-10,2.0316060027144694e-09,20,e16_R2_ctrl
Cdh4,6.4313183,0.5279062,1.265017923938033e-10,2.335417705731753e-09,20,e16_R2_ctrl
Slitrk1,6.331399,0.6585031,2.4294792365170706e-10,4.400566164257335e-09,20,e16_R2_ctrl
Srgap2,6.312257,0.87855005,2.7499527156014525e-10,4.888804827735916e-09,20,e16_R2_ctrl
Fxyd6,6.153587,0.5268965,7.5749969664975e-10,1.3221812886977455e-08,20,e16_R2_ctrl
Nfix,32.18583,3.606994,2.7864957799294954e-227,2.6750359487323154e-224,21,e16_R2_ctrl
Nfib,31.512157,2.452469,5.920124129043002e-218,2.841659581940641e-215,21,e16_R2_ctrl
Zbtb20,30.00102,2.8850684,9.517191106995273e-198,3.045501154238487e-195,21,e16_R2_ctrl
Draxin,29.61558,2.9764736,9.415883045760497e-193,2.2598119309825195e-190,21,e16_R2_ctrl
Dcc,27.727968,4.230961,3.213118468028636e-169,6.169187458614981e-167,21,e16_R2_ctrl
Chd7,27.718462,3.0404713,4.183368667839396e-169,6.693389868543033e-167,21,e16_R2_ctrl
Nfia,26.54725,3.0734315,2.7629908236853794e-155,3.7892445581970916e-153,21,e16_R2_ctrl
Ptprs,25.585817,1.3336977,2.194310632095522e-144,2.6331727585146264e-142,21,e16_R2_ctrl
Plcb1,23.03839,2.6262898,1.9231270936398852e-117,1.84620200989429e-115,21,e16_R2_ctrl
Ntng2,22.810099,4.0058494,3.6403075605909395e-115,3.176995689243002e-113,21,e16_R2_ctrl
Igfbpl1,21.463905,2.7516909,3.3862816788277572e-102,2.500638778211267e-100,21,e16_R2_ctrl
Pax6,21.292603,2.754134,1.329342578601074e-100,9.11549196755022e-99,21,e16_R2_ctrl
Apcdd1,20.334352,2.3548915,6.387613438340826e-92,4.088072600538128e-90,21,e16_R2_ctrl
Epha4,20.282251,2.1004243,1.844918961186207e-91,1.1069513767117241e-89,21,e16_R2_ctrl
Ccnd2,20.102411,2.262625,7.0293564436704526e-90,3.7489901032909083e-88,21,e16_R2_ctrl
Lef1,19.637817,3.370578,7.348817201115665e-86,3.7130865858268624e-84,21,e16_R2_ctrl
Axin2,18.704243,2.1819005,4.57188740305832e-78,2.1945059534679934e-76,21,e16_R2_ctrl
Tnfrsf19,18.538195,3.3762777,1.015732740760332e-76,4.643349672047232e-75,21,e16_R2_ctrl
Nes,18.513115,2.468521,1.6186269516970306e-76,7.063099425587043e-75,21,e16_R2_ctrl
Nhlh2,18.103516,4.1854987,2.989614763881839e-73,1.2478392057941587e-71,21,e16_R2_ctrl
Vcan,18.071352,1.7024738,5.358509024839244e-73,2.1434036099356975e-71,21,e16_R2_ctrl
Neurod1,17.742395,4.374314,1.9733762746571977e-70,7.016448976558925e-69,21,e16_R2_ctrl
Slc17a6,17.59533,3.0952954,2.674956991537621e-69,9.171281113843272e-68,21,e16_R2_ctrl
Mpped1,17.032827,1.7486974,4.688336705936941e-65,1.5002677458998212e-63,21,e16_R2_ctrl
Cacna1a,16.472631,2.5396225,5.7705159312401606e-61,1.7869984819324366e-59,21,e16_R2_ctrl
Nrn1,15.693782,3.134693,1.6681292781308548e-55,4.85273971819885e-54,21,e16_R2_ctrl
Vim,15.349601,1.3350255,3.5637251735911047e-53,1.0062282843080766e-51,21,e16_R2_ctrl
Mdga1,15.265022,1.8772978,1.3078384141171566e-52,3.5872139358642006e-51,21,e16_R2_ctrl
Coro2b,15.198486,2.2053936,3.618870546778328e-52,9.650321458075542e-51,21,e16_R2_ctrl
Emx2,15.1469,5.106109,7.942525438009076e-52,2.0081035296311204e-50,21,e16_R2_ctrl
Lhx2,14.694793,3.7867246,6.961087375331114e-49,1.7134984308507356e-47,21,e16_R2_ctrl
Neurog2,14.243394,3.1265624,4.927496382049007e-46,1.1825991316917617e-44,21,e16_R2_ctrl
Nfasc,13.767484,1.2806228,3.999023611185329e-43,8.928052713343991e-42,21,e16_R2_ctrl
Ephb1,13.638801,1.7254505,2.3540067354699557e-42,5.136014695570813e-41,21,e16_R2_ctrl
Sfxn5,13.041363,2.4161127,7.117311746974946e-39,1.4234623493949891e-37,21,e16_R2_ctrl
Adgrg1,12.843044,1.6265403,9.41005296757116e-38,1.8436022140547578e-36,21,e16_R2_ctrl
Eomes,12.736541,4.248164,3.7046008318275396e-37,6.973366271675368e-36,21,e16_R2_ctrl
Cplx2,12.484812,1.421779,9.035650496396469e-36,1.668120091642425e-34,21,e16_R2_ctrl
Ttc28,12.4243145,1.1424743,1.9287284124893042e-35,3.4935458037542117e-34,21,e16_R2_ctrl
Mdk,12.418379,2.971398,2.0772722038397731e-35,3.6929283623818188e-34,21,e16_R2_ctrl
Epha7,11.965584,1.0493582,5.381779305500569e-33,9.191617144724906e-32,21,e16_R2_ctrl
Lrp8,11.794672,1.0960531,4.158192804509855e-32,6.88252602125769e-31,21,e16_R2_ctrl
Cadm3,11.681011,1.189746,1.5938813738974257e-31,2.5934340999008962e-30,21,e16_R2_ctrl
Srgap3,11.1259165,0.78398395,9.383663011129922e-29,1.4075494516694885e-27,21,e16_R2_ctrl
Fgfr1,11.092322,2.0946999,1.3669256027823141e-28,2.0188439671861872e-27,21,e16_R2_ctrl
Mfng,10.955645,2.1203535,6.243224193881092e-28,8.686224965399781e-27,21,e16_R2_ctrl
Htra1,10.809944,3.0987508,3.0885925813025837e-27,4.235784111500686e-26,21,e16_R2_ctrl
Grik2,10.7558975,0.84009963,5.559018358505734e-27,7.412024478007645e-26,21,e16_R2_ctrl
Rbfox3,10.599682,2.490185,2.9899672865009263e-26,3.8788764797849853e-25,21,e16_R2_ctrl
Tead1,10.546274,1.2243247,5.285173816972053e-26,6.765022485724228e-25,21,e16_R2_ctrl
Csf1r,27.566626,15.188313,2.7970673695497625e-167,2.685184674767772e-164,22,e16_R2_ctrl
C1qb,25.4565,14.700746,5.981781275168303e-143,2.8712550120807853e-140,22,e16_R2_ctrl
Laptm5,24.978445,13.341093,1.0485319845777663e-137,3.355302350648852e-135,22,e16_R2_ctrl
Cx3cr1,24.293749,14.763178,2.2823933081961615e-130,5.477743939670788e-128,22,e16_R2_ctrl
Apoe,22.30917,9.116868,3.010376283499266e-110,5.7799224643185906e-108,22,e16_R2_ctrl
Pld4,21.776043,8.074465,3.914624428108574e-105,6.263399084973719e-103,22,e16_R2_ctrl
C1qa,21.528881,14.408507,8.352542587151525e-103,1.145491554809352e-100,22,e16_R2_ctrl
Hpgds,21.25094,13.039285,3.231331970865312e-100,3.877598365038374e-98,22,e16_R2_ctrl
