names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Nlgn2,10.624953,1.0125799,2.281253388807949e-26,1.0950016266278156e-24,16,p30_R4p_ctrl
Chd6,10.397407,1.1629701,2.5477323845091765e-25,1.1117377677858225e-23,16,p30_R4p_ctrl
Axin2,10.326831,2.15501,5.329237684227863e-25,2.2243774681994557e-23,16,p30_R4p_ctrl
Neurod1,10.04932,4.902442,9.250310673424215e-24,3.700124269369686e-22,16,p30_R4p_ctrl
Apba1,9.995369,1.934637,1.5969129475871684e-23,6.132145718734726e-22,16,p30_R4p_ctrl
Gpr151,9.722053,8.208051,2.4283547668672306e-22,8.966232985355929e-21,16,p30_R4p_ctrl
Cadm1,9.301395,1.3081858,1.386142916484382e-20,4.588611033879333e-19,16,p30_R4p_ctrl
Cacna2d2,9.012004,3.717894,2.0232464017569408e-19,6.4743884856222106e-18,16,p30_R4p_ctrl
Ptprs,8.966998,0.89439845,3.047044064250281e-19,9.141132192750843e-18,16,p30_R4p_ctrl
Rab3a,8.854218,1.0555,8.427321902320622e-19,2.379479125361117e-17,16,p30_R4p_ctrl
Kcnma1,8.759193,3.8866405,1.9665278971862596e-18,5.3939050894251686e-17,16,p30_R4p_ctrl
Gria2,8.577645,0.5745422,9.683498345795628e-18,2.582266225545501e-16,16,p30_R4p_ctrl
Ddx5,8.437521,1.1350737,3.2414026576746904e-17,8.410125814507305e-16,16,p30_R4p_ctrl
Kcnd2,8.2902775,2.1013978,1.1298481455943833e-16,2.7811646660784817e-15,16,p30_R4p_ctrl
Elavl4,8.281152,2.5323582,1.219892016770057e-16,2.927740840248137e-15,16,p30_R4p_ctrl
Huwe1,8.270737,0.7281539,1.3313376828082776e-16,3.1172784768193814e-15,16,p30_R4p_ctrl
Epb41l1,8.201386,0.6806805,2.3763035897636794e-16,5.431551062316982e-15,16,p30_R4p_ctrl
Kcna2,7.7207427,1.204989,1.1565396541607418e-14,2.4672845955429157e-13,16,p30_R4p_ctrl
Erbb4,7.6837935,1.9824495,1.5444530567635044e-14,3.2232063793325306e-13,16,p30_R4p_ctrl
Chat,7.506905,8.098508,6.054164235173413e-14,1.2365952480354205e-12,16,p30_R4p_ctrl
Lrp8,7.387418,2.3060205,1.4970759813683548e-13,2.9941519627367094e-12,16,p30_R4p_ctrl
Chd7,7.3085203,1.4964036,2.701004530607269e-13,5.291763978332609e-12,16,p30_R4p_ctrl
Sncg,6.856967,4.8143845,7.033790756038405e-12,1.298545985730167e-10,16,p30_R4p_ctrl
Slc38a1,6.5644193,1.1788173,5.223599484352791e-11,8.797641236804702e-10,16,p30_R4p_ctrl
Pak3,6.4343705,1.3052666,1.239860939810981e-10,1.9837775036975697e-09,16,p30_R4p_ctrl
Nhlh2,6.2873564,6.279851,3.2291764343618255e-10,5.000015124173149e-09,16,p30_R4p_ctrl
Slc17a6,6.1194396,1.8395787,9.39050899194225e-10,1.3455057660096358e-08,16,p30_R4p_ctrl
Astn1,6.032518,1.0537223,1.6142433132561635e-09,2.2789317363616426e-08,16,p30_R4p_ctrl
Lrrc4c,5.952548,1.2326452,2.6399962463663747e-09,3.673038255814087e-08,16,p30_R4p_ctrl
Gfap,5.791082,0.64339966,6.9934558443013185e-09,9.455940296520092e-08,16,p30_R4p_ctrl
Slc2a13,5.662003,1.9404347,1.496162255761777e-08,1.9948830076823696e-07,16,p30_R4p_ctrl
Srgap1,5.487869,1.0068488,4.0681183432977614e-08,5.13867580206033e-07,16,p30_R4p_ctrl
Nrn1,5.102086,1.2637734,3.3592995661666504e-07,4.0311594793999805e-06,16,p30_R4p_ctrl
Mapk8ip3,5.076041,0.4853276,3.853797484553068e-07,4.567463685396229e-06,16,p30_R4p_ctrl
Syt2,33.5219,12.642217,2.3119760269261827e-246,7.398323286163785e-244,17,p30_R4p_ctrl
Gng10,30.538486,11.544358,8.040703261075637e-205,1.5438150261265225e-202,17,p30_R4p_ctrl
Tubb3,29.459633,8.641021,9.476603305936508e-191,1.2996484533855783e-188,17,p30_R4p_ctrl
Atp6v1e1,28.976074,8.42532,1.3175698080855463e-184,1.5810837697026556e-182,17,p30_R4p_ctrl
Creb1,26.905937,11.058581,1.871584826691377e-159,1.633383121476111e-157,17,p30_R4p_ctrl
Nr4a1,23.965443,9.864138,6.3785752945968715e-127,4.0822881885419977e-125,17,p30_R4p_ctrl
Pax2,23.624062,12.345412,2.181475157676887e-123,1.3088850946061323e-121,17,p30_R4p_ctrl
Llgl1,23.21785,11.426455,3.0065963328713815e-119,1.697842635033251e-117,17,p30_R4p_ctrl
Wnt5b,20.850945,11.87727,1.494438786085754e-96,7.550848603380653e-95,17,p30_R4p_ctrl
Reln,18.639082,10.9297285,1.5487787068599583e-77,6.464467646024173e-76,17,p30_R4p_ctrl
Diablo,16.841913,8.908366,1.2028274187518867e-63,3.7248849096832616e-62,17,p30_R4p_ctrl
Cacnb4,14.658382,3.5842493,1.1907595278322689e-48,2.931100376202508e-47,17,p30_R4p_ctrl
Cadm3,13.605367,5.638337,3.720977457771825e-42,7.600294381831814e-41,17,p30_R4p_ctrl
Tuba3a,11.521727,8.05478,1.025353814877728e-30,1.538030722316592e-29,17,p30_R4p_ctrl
Dsp,10.728332,5.016239,7.493681701505084e-27,1.0425991932528814e-25,17,p30_R4p_ctrl
Ntn3,7.566629,8.241299,3.830344497938158e-14,2.989537169122465e-13,17,p30_R4p_ctrl
Cldn5,7.102377,2.9021237,1.226292059858489e-12,8.986567766901905e-12,17,p30_R4p_ctrl
Glg1,6.156792,3.216183,7.423306396358776e-10,4.510363380066092e-09,17,p30_R4p_ctrl
Gda,5.86634,5.184568,4.455197088879177e-09,2.576499521279524e-08,17,p30_R4p_ctrl
Cntn2,5.4786706,4.7009964,4.285331848963138e-08,2.3374537357980756e-07,17,p30_R4p_ctrl
Pla2g4d,5.3175945,7.622843,1.0514806058931763e-07,5.397975302981012e-07,17,p30_R4p_ctrl
Cldn3,4.93666,5.9502306,7.947197953609023e-07,3.7891162876132897e-06,17,p30_R4p_ctrl
Kcnq2,4.8538003,3.8468914,1.2111760102645205e-06,5.699651813009508e-06,17,p30_R4p_ctrl
Lockd,4.6113076,7.7002416,4.001436866189773e-06,1.8379805701158763e-05,17,p30_R4p_ctrl
Nrn1,4.5954776,3.1740687,4.317594957325249e-06,1.9737576947772568e-05,17,p30_R4p_ctrl
Mfng,4.5886374,4.9208536,4.461483211384514e-06,2.0202942844005347e-05,17,p30_R4p_ctrl
Alg13,4.5289946,6.9074793,5.926507001539039e-06,2.6586199633072323e-05,17,p30_R4p_ctrl
P2ry1,4.5038967,5.7482734,6.671858439072882e-06,2.9516055767327036e-05,17,p30_R4p_ctrl
Gabrr1,4.369809,6.4794717,1.2435516040539195e-05,5.377520449962895e-05,17,p30_R4p_ctrl
Chl1,4.2511315,5.0610294,2.1269305174216293e-05,8.877623029238105e-05,17,p30_R4p_ctrl
Stmn1,4.0052943,2.9067726,6.19402643723053e-05,0.0002427047093771963,17,p30_R4p_ctrl
Cd8a,3.818915,6.9501395,0.00013404004342533585,0.0005006943256354958,17,p30_R4p_ctrl
Alpl,3.7008555,3.2852218,0.00021487376750391863,0.0007873237282586332,17,p30_R4p_ctrl
Cnr1,3.6244729,2.925005,0.000289551389874824,0.001029516052888263,17,p30_R4p_ctrl
P2ry13,3.6035173,4.250897,0.0003139397145695099,0.001108022522010035,17,p30_R4p_ctrl
Ap2b1,3.4762712,2.8922336,0.0005084379282760795,0.0017376440035168493,17,p30_R4p_ctrl
Lhx6,3.4409091,4.7146587,0.0005797633177796297,0.001952886965152437,17,p30_R4p_ctrl
Trpc5,3.2904923,3.3039808,0.0010001220305650247,0.003232717674553615,17,p30_R4p_ctrl
Dcc,3.265969,4.17323,0.0010909015700648283,0.0034908850242074503,17,p30_R4p_ctrl
Lhx2,3.1744153,5.5234394,0.001501387107581049,0.004756870043821145,17,p30_R4p_ctrl
Itpr2,3.0541506,2.875553,0.002256988007265859,0.006856672427136787,17,p30_R4p_ctrl
Atp6v1d,3.0457423,3.1962886,0.0023210673551609887,0.007006995789165249,17,p30_R4p_ctrl
Ntng1,3.0300536,4.978186,0.002445103950824128,0.0073124604136796355,17,p30_R4p_ctrl
Unc5d,2.8505688,3.6412492,0.004364110617096683,0.012395107078144424,17,p30_R4p_ctrl
Wdr62,2.6407025,4.9528446,0.00827343353469077,0.022436429924585135,17,p30_R4p_ctrl
Gnb5,2.6092355,6.0588818,0.009074478272914606,0.024333796486027993,17,p30_R4p_ctrl
Ap2m1,2.4855742,3.397004,0.01293425719062789,0.033468697851759495,17,p30_R4p_ctrl
Prkcz,2.4217074,2.8023639,0.01544778413285042,0.03908751209957371,17,p30_R4p_ctrl
Mdga1,2.293725,3.179222,0.021806304614984954,0.053539776036791706,17,p30_R4p_ctrl
Epha3,2.2620738,4.5786448,0.02369284320987696,0.057728755029141834,17,p30_R4p_ctrl
Zbtb20,19.65928,3.695597,4.815056431943053e-86,4.6224541746653304e-83,18,p30_R4p_ctrl
Nfib,18.70501,3.6876342,4.506453956522944e-78,2.163097899131013e-75,18,p30_R4p_ctrl
Sox11,15.719369,7.986575,1.1142786751626214e-55,3.565691760520388e-53,18,p30_R4p_ctrl
Ptprs,13.778002,2.3527067,3.4570875242622817e-43,8.297010058229476e-41,18,p30_R4p_ctrl
Top2a,11.8751335,12.514172,1.5937905035626806e-32,2.5500648057002887e-30,18,p30_R4p_ctrl
Nfia,11.357489,3.1508083,6.807318571460831e-30,7.26113980955822e-28,18,p30_R4p_ctrl
Pou3f3,11.314897,2.5194004,1.1073264868357777e-29,1.0630334273623467e-27,18,p30_R4p_ctrl
Cenpf,10.812886,10.511099,2.9910883119060328e-27,2.6104043449361743e-25,18,p30_R4p_ctrl
Ccnd2,10.584496,4.6308885,3.5166900564454176e-26,2.5969403493750775e-24,18,p30_R4p_ctrl
Chd7,10.257126,3.1566873,1.0992950377072889e-24,7.035488241326649e-23,18,p30_R4p_ctrl
Mki67,10.239096,7.710184,1.3246843042024732e-24,7.94810582521484e-23,18,p30_R4p_ctrl
Gria2,9.624365,1.3166046,6.309554780083634e-22,3.5630426993413464e-20,18,p30_R4p_ctrl
Lmnb1,9.057328,6.807237,1.3368464419431166e-19,6.754592548765221e-18,18,p30_R4p_ctrl
Gfap,9.046782,1.6000702,1.4724426271734526e-19,7.067724610432573e-18,18,p30_R4p_ctrl
Syne2,8.9020195,3.0086336,5.483968117964856e-19,2.5069568539267917e-17,18,p30_R4p_ctrl
Sox4,8.716265,5.205849,2.875296693643284e-18,1.254674920862524e-16,18,p30_R4p_ctrl
Cdh2,7.5175843,1.6451184,5.579747062871209e-14,1.7855190601187868e-12,18,p30_R4p_ctrl
Epha4,7.373157,1.8181134,1.6663416666501612e-13,5.1602838709166275e-12,18,p30_R4p_ctrl
Foxg1,6.6777906,2.977425,2.4257124508930364e-11,6.849070449580339e-10,18,p30_R4p_ctrl
Draxin,6.529112,10.167743,6.616080146551529e-11,1.6714307738656495e-09,18,p30_R4p_ctrl
Flna,6.2954993,1.908223,3.0641161564140054e-10,7.353878775393613e-09,18,p30_R4p_ctrl
Mex3a,5.980484,6.5799656,2.224754429855479e-09,4.854009665139227e-08,18,p30_R4p_ctrl
Nfix,5.8015995,2.4085114,6.568529824301775e-09,1.3416571556020648e-07,18,p30_R4p_ctrl
Neurod1,5.701332,5.286892,1.1887490563789318e-08,2.328977743109744e-07,18,p30_R4p_ctrl
Prox1,5.6504807,2.834444,1.599997141710752e-08,3.0719945120846436e-07,18,p30_R4p_ctrl
Tead1,5.4967356,2.7111747,3.8688577124519796e-08,7.142506546065193e-07,18,p30_R4p_ctrl
Ncam1,5.31139,1.7764041,1.0879222832404163e-07,1.8650096284121422e-06,18,p30_R4p_ctrl
Pax6,5.280325,3.1636665,1.289548251063371e-07,2.171870738633046e-06,18,p30_R4p_ctrl
Ccdc88a,4.9393816,1.7555887,7.83707220540939e-07,1.213482147934357e-05,18,p30_R4p_ctrl
Meis2,4.905307,2.7010612,9.328151367881473e-07,1.399222705182221e-05,18,p30_R4p_ctrl
Nlgn2,4.8060784,0.87664944,1.5391947827167795e-06,2.23882877486077e-05,18,p30_R4p_ctrl
Cenpe,4.753433,6.972196,1.9999098229840286e-06,2.8655424329323394e-05,18,p30_R4p_ctrl
Sox1,4.715636,3.382244,2.4095725517470443e-06,3.4017494848193566e-05,18,p30_R4p_ctrl
Pou3f2,4.6588593,2.7965806,3.179664954837576e-06,4.4238816762957586e-05,18,p30_R4p_ctrl
Ptprz1,4.5170693,2.018429,6.270139622020811e-06,8.362511444003204e-05,18,p30_R4p_ctrl
Zfp609,4.494345,1.4289634,6.978440302522825e-06,9.053111743813394e-05,18,p30_R4p_ctrl
Lrp8,4.411125,2.4862907,1.0283474358523688e-05,0.0001298965182129308,18,p30_R4p_ctrl
Sall3,4.265565,3.5391333,1.9939682852545206e-05,0.00024230500681573922,18,p30_R4p_ctrl
Mfge8,4.25956,2.6775322,2.0482965257957915e-05,0.000245795583095495,18,p30_R4p_ctrl
Vcan,4.188862,2.257282,2.8035711091124757e-05,0.0003204081267557115,18,p30_R4p_ctrl
Igfbpl1,4.162508,4.9683404,3.14771302035209e-05,0.0003513726162253496,18,p30_R4p_ctrl
Sox2,4.1181064,1.6414812,3.8199825476867374e-05,0.00041204306132351323,18,p30_R4p_ctrl
Sox9,4.0168147,1.3830748,5.899010059266052e-05,0.0006024520911590862,18,p30_R4p_ctrl
Stmn1,3.9141393,1.694315,9.072725836643492e-05,0.0008797794750684599,18,p30_R4p_ctrl
Egfr,3.5640419,3.8454022,0.0003651878222464479,0.0031024806137751326,18,p30_R4p_ctrl
Fxyd6,3.4606082,2.691206,0.0005389565665555553,0.004384731388926552,18,p30_R4p_ctrl
Id4,3.1867106,1.3639827,0.0014390074151146323,0.010708892391550753,18,p30_R4p_ctrl
Grik2,3.1150334,0.96589315,0.0018392402022620155,0.013582081493627192,18,p30_R4p_ctrl
Bhlhe22,3.080776,3.8665583,0.0020646184335674058,0.015015406789581132,18,p30_R4p_ctrl
Srgap3,3.0317018,0.9417413,0.002431793572804282,0.017421804700687393,18,p30_R4p_ctrl
Clic6,29.975939,18.17205,2.0208819457924467e-197,1.940046667960749e-194,19,p30_R4p_ctrl
Prlr,27.587946,17.229147,1.5525067845336544e-167,7.452032565761541e-165,19,p30_R4p_ctrl
Kl,24.20737,14.990991,1.8606460865151267e-129,4.4655506076363045e-127,19,p30_R4p_ctrl
Cldn2,23.671524,16.953856,7.086435619601308e-124,1.1338296991362092e-121,19,p30_R4p_ctrl
Syne2,22.322798,6.394901,2.219566804490719e-110,2.6634801653888628e-108,19,p30_R4p_ctrl
Ubc,21.36358,1.4135716,2.915847394243712e-101,3.110237220526626e-99,19,p30_R4p_ctrl
Atp1a1,21.135721,4.3119564,3.7343542008463276e-99,3.5849800328124747e-97,19,p30_R4p_ctrl
Clu,21.11944,4.758111,5.2716531144371445e-99,4.600715445326963e-97,19,p30_R4p_ctrl
Sox9,17.877787,4.6401076,1.7567476116393256e-71,1.1243184714491684e-69,19,p30_R4p_ctrl
Dsp,17.821577,5.620715,4.806293316126743e-71,2.8837759896760456e-69,19,p30_R4p_ctrl
Idh2,17.6698,4.777862,7.164966544223859e-70,4.0460987543852385e-68,19,p30_R4p_ctrl
Zbtb20,17.48442,2.7984378,1.8831593024021023e-68,1.004351627947788e-66,19,p30_R4p_ctrl
Huwe1,16.458773,2.338005,7.255688622660332e-61,3.666032146186273e-59,19,p30_R4p_ctrl
Lamb1,16.064049,7.0361853,4.557986239342154e-58,1.9889394498947582e-56,19,p30_R4p_ctrl
Cdh3,15.471917,12.661118,5.368434944474767e-54,2.2407380637807723e-52,19,p30_R4p_ctrl
Ccnd2,15.020266,5.3441286,5.409029069262194e-51,2.0770671625966825e-49,19,p30_R4p_ctrl
Tead1,14.341027,5.6279197,1.2124770534727665e-46,4.476838351284061e-45,19,p30_R4p_ctrl
Gnas,13.902684,2.54466,6.10098312771546e-44,2.1692384454099413e-42,19,p30_R4p_ctrl
Lrp6,13.755328,4.1998706,4.731307185626887e-43,1.5662258269661418e-41,19,p30_R4p_ctrl
Bmp7,12.482649,5.7696686,9.284614507407296e-36,2.785384352222189e-34,19,p30_R4p_ctrl
Atp1a2,12.278565,1.3596898,1.180736287337445e-34,3.434869199527112e-33,19,p30_R4p_ctrl
Rgs3,11.904911,2.9614503,1.1158175395809828e-32,3.0605281085649813e-31,19,p30_R4p_ctrl
Arhgef12,11.840556,2.4197648,2.4085018187961521e-32,6.422671516789739e-31,19,p30_R4p_ctrl
Nfib,11.664316,2.0282986,1.9395623022221007e-31,4.899946868771623e-30,19,p30_R4p_ctrl
Msi2,11.513234,3.280597,1.131540430145412e-30,2.785330289588707e-29,19,p30_R4p_ctrl
Chd6,11.378432,2.1023176,5.355378594145074e-30,1.2539423049705538e-28,19,p30_R4p_ctrl
Ddx3x,11.009818,3.0247278,3.4269483033624373e-28,7.650861328437069e-27,19,p30_R4p_ctrl
Flna,10.994685,2.8032482,4.053258682468188e-28,8.843473489021502e-27,19,p30_R4p_ctrl
Ptprm,10.934173,1.926275,7.912423207938942e-28,1.687983617693641e-26,19,p30_R4p_ctrl
Igfbp2,10.78301,8.209469,4.14111095014904e-27,8.642318504658865e-26,19,p30_R4p_ctrl
Itpr1,10.77835,3.4290502,4.356317290105268e-27,8.898009784044803e-26,19,p30_R4p_ctrl
Cobll1,10.09887,3.8725624,5.5882294618277216e-24,1.0729400566709225e-22,19,p30_R4p_ctrl
Nfia,9.849364,2.6375144,6.897906440515835e-23,1.2262944783139263e-21,19,p30_R4p_ctrl
Mfge8,9.532025,4.2513413,1.5424366614397803e-21,2.520325405087303e-20,19,p30_R4p_ctrl
Slc38a3,9.531589,4.4147654,1.5489499885432383e-21,2.520325405087303e-20,19,p30_R4p_ctrl
Ccdc141,9.397615,3.5762281,5.5813497433303246e-21,8.64208992515663e-20,19,p30_R4p_ctrl
Bad,9.243862,6.850592,2.3775737625954393e-20,3.511493557064034e-19,19,p30_R4p_ctrl
Mest,8.900768,5.2211013,5.546139785692259e-19,7.946707752633684e-18,19,p30_R4p_ctrl
Ddx5,8.849306,2.0770907,8.806542501142393e-19,1.2432765883965732e-17,19,p30_R4p_ctrl
Six3,8.842439,5.610207,9.365143305245862e-19,1.302976459860294e-17,19,p30_R4p_ctrl
Nrp1,8.781418,2.7680373,1.6142667470788945e-18,2.213851538851055e-17,19,p30_R4p_ctrl
Chd2,8.335671,2.3503914,7.705968631277332e-17,1.0274624841703109e-15,19,p30_R4p_ctrl
Hopx,8.207583,4.5138354,2.2568481154545456e-16,2.8887655877818184e-15,19,p30_R4p_ctrl
Fxyd1,8.0847,5.420902,6.231738660211383e-16,7.8716698865828e-15,19,p30_R4p_ctrl
Unc13b,7.648017,3.8011978,2.0410209923870213e-14,2.418987842829062e-13,19,p30_R4p_ctrl
March6,7.6306276,1.7082933,2.336135706766564e-14,2.7349881445071965e-13,19,p30_R4p_ctrl
Gsn,7.60627,1.4532114,2.821195078037896e-14,3.2630690059233496e-13,19,p30_R4p_ctrl
Cntn1,7.4438963,1.8286107,9.775837564822278e-14,1.0912562863057427e-12,19,p30_R4p_ctrl
Igf1r,7.373702,1.714674,1.6595380924017528e-13,1.8104051917110032e-12,19,p30_R4p_ctrl
Kcnh1,7.0495625,3.3632936,1.7948106745600973e-12,1.852707793094294e-11,19,p30_R4p_ctrl
Ccdc153,27.991888,18.694416,2.0395775786089028e-172,1.9579944754645468e-169,20,p30_R4p_ctrl
Sox9,26.479713,7.5502896,1.660138644913936e-154,7.968665495586894e-152,20,p30_R4p_ctrl
Vim,25.714172,7.3479443,8.115314247504066e-146,2.596900559201301e-143,20,p30_R4p_ctrl
Foxj1,23.706684,14.706999,3.076568667234254e-124,7.383764801362209e-122,20,p30_R4p_ctrl
Slc38a1,23.540995,6.514753,1.5524767217037494e-122,2.980755305671199e-120,20,p30_R4p_ctrl
Clu,22.802454,5.292662,4.335168865369981e-115,6.936270184591969e-113,20,p30_R4p_ctrl
Zbtb20,21.117731,3.7066624,5.465690746304153e-99,6.558828895564983e-97,20,p30_R4p_ctrl
Idh2,19.177702,5.4118977,5.683752984968406e-82,4.960366241426972e-80,20,p30_R4p_ctrl
Aqp4,17.13479,3.8649461,8.164778709241914e-66,6.53182296739353e-64,20,p30_R4p_ctrl
Ubc,16.423586,1.1061578,1.296697701938252e-60,9.575613798928632e-59,20,p30_R4p_ctrl
Id4,15.380492,4.9072046,2.2126076484218113e-53,1.5172166732035276e-51,20,p30_R4p_ctrl
Sema6d,14.664734,4.5003715,1.0844222130331264e-48,6.940302163412009e-47,20,p30_R4p_ctrl
Apoe,13.0670805,2.8130472,5.077728672546622e-39,2.5655892240235564e-37,20,p30_R4p_ctrl
Flna,12.656428,3.1878982,1.0308303299651687e-36,4.712367222697914e-35,20,p30_R4p_ctrl
Atp1a1,12.09108,2.532589,1.1772899954631762e-33,4.7091599818527046e-32,20,p30_R4p_ctrl
Fzd3,11.894293,3.815077,1.267212405310135e-32,4.678938111914345e-31,20,p30_R4p_ctrl
Sox2,11.687572,3.6492217,1.4754489526440379e-31,5.246040720512134e-30,20,p30_R4p_ctrl
Nfib,10.790931,1.9181942,3.799215636787735e-27,1.1765312939729758e-25,20,p30_R4p_ctrl
Srgap3,10.410919,2.4437828,2.210759950571707e-25,6.43130167439042e-24,20,p30_R4p_ctrl
Nfia,10.081217,2.783684,6.689281497178766e-24,1.7838083992476711e-22,20,p30_R4p_ctrl
Gfap,9.401772,1.9551743,5.3652020690016416e-21,1.256242435668677e-19,20,p30_R4p_ctrl
Gsn,8.536323,2.0993464,1.3856112685104858e-17,3.023151858568333e-16,20,p30_R4p_ctrl
S100b,8.402118,2.4832032,4.384994721821506e-17,9.354655406552547e-16,20,p30_R4p_ctrl
Msi2,8.3433,2.4488065,7.224556691191221e-17,1.475654132668845e-15,20,p30_R4p_ctrl
Gnai2,8.17513,2.0592673,2.955482518027114e-16,5.674526434612059e-15,20,p30_R4p_ctrl
Ddx5,7.748767,1.8137614,9.27890117567888e-15,1.746616691892495e-13,20,p30_R4p_ctrl
Slc38a3,7.6144147,3.7858405,2.6488888250893144e-14,4.70913568904767e-13,20,p30_R4p_ctrl
Slc25a18,6.6615405,3.5500267,2.7097209102877364e-11,3.825488343935628e-10,20,p30_R4p_ctrl
Cadm1,6.6513844,1.5144249,2.9034929383499987e-11,4.039642349008694e-10,20,p30_R4p_ctrl
Syne2,6.61528,2.3914564,3.708486978852943e-11,5.08592499956975e-10,20,p30_R4p_ctrl
Sox1,6.329568,4.02157,2.458489653354732e-10,3.277986204472976e-09,20,p30_R4p_ctrl
Pou3f3,6.120164,1.5612427,9.347928029092657e-10,1.1807909089380198e-08,20,p30_R4p_ctrl
Tead1,6.0960546,3.159358,1.0871819578014972e-09,1.355447635700568e-08,20,p30_R4p_ctrl
Lrp8,5.988339,3.3944232,2.119950362685546e-09,2.5346190057531426e-08,20,p30_R4p_ctrl
Axin2,5.986915,2.1619093,2.138584786104214e-09,2.5346190057531426e-08,20,p30_R4p_ctrl
Chd7,5.939561,2.0435092,2.8578617286432203e-09,3.3054786259005925e-08,20,p30_R4p_ctrl
Npy2r,5.875846,6.0095634,4.20689575479408e-09,4.751317558355666e-08,20,p30_R4p_ctrl
Sparcl1,5.75895,0.47435254,8.463855050647828e-09,9.23329641888854e-08,20,p30_R4p_ctrl
Sncg,5.636801,6.0225716,1.732385167572791e-08,1.847877512077644e-07,20,p30_R4p_ctrl
Nfix,5.530577,2.2441127,3.1917908670991845e-08,3.2597013110800183e-07,20,p30_R4p_ctrl
Pax6,5.479254,3.0146232,4.271237007554901e-08,4.3161973971081105e-07,20,p30_R4p_ctrl
Rgs3,5.3455396,1.6537694,9.014802234116875e-08,9.014802234116875e-07,20,p30_R4p_ctrl
Cd24a,5.1738286,6.5230994,2.2934510750852807e-07,2.223952557658454e-06,20,p30_R4p_ctrl
Plxnb1,4.7018023,2.5972483,2.578753736851954e-06,2.250548715798069e-05,20,p30_R4p_ctrl
Ablim1,4.5536623,2.340655,5.271996480238474e-06,4.40097097480777e-05,20,p30_R4p_ctrl
Ddx3x,4.444263,1.6846188,8.819377190160182e-06,7.175086527587945e-05,20,p30_R4p_ctrl
Ptprf,4.417602,4.3292027,9.98019168332578e-06,7.984153346660624e-05,20,p30_R4p_ctrl
Sall1,4.4144444,2.3304253,1.0126980252612486e-05,8.034628960750403e-05,20,p30_R4p_ctrl
Pou3f2,4.3968687,2.7128425,1.0982380492764363e-05,8.641873174634254e-05,20,p30_R4p_ctrl
Ptprm,4.322673,0.7294565,1.5415027538048577e-05,0.00012031241005306207,20,p30_R4p_ctrl
Plp1,18.8457,3.6001494,3.1873088575353944e-79,3.059816503233979e-76,21,p30_R4p_ctrl
Mag,13.159119,3.0684671,1.5083548441812668e-39,7.240103252070081e-37,21,p30_R4p_ctrl
Cldn11,11.728378,2.7314248,9.11894857422959e-32,2.918063543753468e-29,21,p30_R4p_ctrl
Ubc,10.9862585,0.9376183,4.449945454705734e-28,1.0679869091293761e-25,21,p30_R4p_ctrl
Tcf7l2,10.407947,1.94154,2.2808844875552263e-25,4.379298216106035e-23,21,p30_R4p_ctrl
Gsn,10.139383,1.8982978,3.69425907022336e-24,5.910814512357375e-22,21,p30_R4p_ctrl
Mbp,9.633408,1.1447047,5.778110716523254e-22,7.65202338424103e-20,21,p30_R4p_ctrl
Bin1,9.623277,1.4067127,6.376686153534191e-22,7.65202338424103e-20,21,p30_R4p_ctrl
Gabbr1,7.8561764,0.968204,3.960375975104271e-15,4.224401040111222e-13,21,p30_R4p_ctrl
Cplx1,7.4720144,1.4181952,7.897637979896564e-14,7.581732460700702e-12,21,p30_R4p_ctrl
Atp1a3,7.3418593,0.9476969,2.106465425135459e-13,1.8383698255727644e-11,21,p30_R4p_ctrl
Rgs3,7.1807566,1.6344202,6.932661272349465e-13,5.546129017879572e-11,21,p30_R4p_ctrl
Rgs4,7.096146,1.0957255,1.2828397958403497e-12,9.473278492359505e-11,21,p30_R4p_ctrl
Shank3,6.4644337,1.7093459,1.0167901849272628e-10,6.507457183534482e-09,21,p30_R4p_ctrl
Mog,6.2474837,1.9101034,4.171172768754708e-10,2.5027036612528247e-08,21,p30_R4p_ctrl
Rgs16,6.121191,2.2194924,9.287839633552579e-10,5.244897675417927e-08,21,p30_R4p_ctrl
Lef1,5.4945455,1.0317689,3.917183788383684e-08,1.8802482184241683e-06,21,p30_R4p_ctrl
Glul,5.320638,0.6340367,1.0340378964384142e-07,4.727030383718466e-06,21,p30_R4p_ctrl
Gnb1,5.1866555,1.0291234,2.141041064821704e-07,9.342724646494709e-06,21,p30_R4p_ctrl
Rhob,5.127042,1.1105003,2.943300570472879e-07,1.2285080641973756e-05,21,p30_R4p_ctrl
Gabrb2,5.025481,1.187185,5.021711266624075e-07,2.00868450664963e-05,21,p30_R4p_ctrl
Sox10,4.957558,1.3225298,7.13846255692385e-07,2.7411696218587582e-05,21,p30_R4p_ctrl
Nfasc,4.7620745,1.3027147,1.916129721051279e-06,7.07494050849703e-05,21,p30_R4p_ctrl
Rasgrp1,4.5977583,0.77065146,4.270614509423505e-06,0.00014642106889452017,21,p30_R4p_ctrl
Slc6a11,4.4611626,0.6600176,8.151618848275925e-06,0.0002608518031448296,21,p30_R4p_ctrl
Ptpn11,4.389904,0.84720933,1.1340065797709845e-05,0.0003409647921367483,21,p30_R4p_ctrl
Gnal,4.389417,1.1722817,1.1365493071224943e-05,0.0003409647921367483,21,p30_R4p_ctrl
Srgap1,4.273093,1.1752896,1.927796130350537e-05,0.000560813419738338,21,p30_R4p_ctrl
Prox1,4.253126,1.853519,2.108068614222133e-05,0.0005952193734274258,21,p30_R4p_ctrl
