names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Tet2,1.5474265,1.1325313,0.12176045038826677,0.9991365358261614,13,p0_R6_ctrl
Mex3a,1.5117141,1.3835711,0.13060661034311077,0.9991365358261614,13,p0_R6_ctrl
Acsl1,1.4972128,2.630746,0.13433791527891759,0.9991365358261614,13,p0_R6_ctrl
Cnr1,1.4813045,1.4107007,0.13852544942018907,0.9991365358261614,13,p0_R6_ctrl
Dyrk1a,1.4386661,1.5513159,0.15024513878896367,0.9991365358261614,13,p0_R6_ctrl
Sptan1,1.4120442,0.7610515,0.15793694432497873,0.9991365358261614,13,p0_R6_ctrl
Gnai3,1.3977593,2.0210156,0.16218536785514093,0.9991365358261614,13,p0_R6_ctrl
Sema4g,1.38131,2.1131778,0.16718367869181505,0.9991365358261614,13,p0_R6_ctrl
Stx16,1.3644278,1.969152,0.17243297638853727,0.9991365358261614,13,p0_R6_ctrl
Pdlim4,5.9912214,27.59298,2.0827055371541464e-09,1.9993973156679807e-06,23,p0_R6_ctrl
Cdh2,2.5047894,1.6646895,0.01225243723561701,0.9994608275558409,23,p0_R6_ctrl
Mfge8,2.4199824,3.2801514,0.015521261670556064,0.9994608275558409,23,p0_R6_ctrl
Ccnd2,2.2253656,3.5168152,0.02605670477771348,0.9994608275558409,23,p0_R6_ctrl
Tnfrsf19,2.2062192,2.1766293,0.027368649900818522,0.9994608275558409,23,p0_R6_ctrl
Zbtb20,2.1153305,1.5793209,0.03440178273686208,0.9994608275558409,23,p0_R6_ctrl
Ccdc80,2.0917919,3.1592915,0.03645713902395359,0.9994608275558409,23,p0_R6_ctrl
Gnai2,2.0809798,2.3061934,0.03743575338206367,0.9994608275558409,23,p0_R6_ctrl
Sox9,2.0423493,3.0670414,0.04111689504580794,0.9994608275558409,23,p0_R6_ctrl
Sparcl1,1.9807432,2.17105,0.04762007976567923,0.9994608275558409,23,p0_R6_ctrl
Vim,1.9255568,2.1263487,0.0541597443025636,0.9994608275558409,23,p0_R6_ctrl
Atp1a2,1.9236422,1.7164471,0.05439945873239754,0.9994608275558409,23,p0_R6_ctrl
Cd274,1.8479578,5.196265,0.06460844331071942,0.9994608275558409,23,p0_R6_ctrl
Gli3,1.7895052,4.907797,0.0735334842690551,0.9994608275558409,23,p0_R6_ctrl
Sox4,1.7774544,1.1899979,0.0754935200867284,0.9994608275558409,23,p0_R6_ctrl
Sall3,1.7470455,3.0543504,0.08062945308731187,0.9994608275558409,23,p0_R6_ctrl
March6,1.7017701,1.6252489,0.08879848463417438,0.9994608275558409,23,p0_R6_ctrl
Dio2,1.6974903,4.5501423,0.08960400809169912,0.9994608275558409,23,p0_R6_ctrl
Chd6,1.6567199,1.5135678,0.09757612291420284,0.9994608275558409,23,p0_R6_ctrl
Slc6a11,1.6234953,1.2891847,0.10448355086549943,0.9994608275558409,23,p0_R6_ctrl
Ptprm,1.580923,1.3724835,0.113895651693348,0.9994608275558409,23,p0_R6_ctrl
Ankrd11,1.5745033,0.93616974,0.11537113443999483,0.9994608275558409,23,p0_R6_ctrl
Grm3,1.5388011,1.615885,0.1238528701247089,0.9994608275558409,23,p0_R6_ctrl
Pax6,1.5185285,2.102678,0.12888122326981327,0.9994608275558409,23,p0_R6_ctrl
Zfp609,1.5085049,1.2838757,0.1314253722820807,0.9994608275558409,23,p0_R6_ctrl
Olig2,1.47269,2.0114946,0.14083465927080754,0.9994608275558409,23,p0_R6_ctrl
Atp1b2,1.4689733,2.1953833,0.14184002981852042,0.9994608275558409,23,p0_R6_ctrl
Fabp7,1.4487008,1.7642741,0.14742117635725357,0.9994608275558409,23,p0_R6_ctrl
Arhgap32,1.4259504,1.0784926,0.15388266077071489,0.9994608275558409,23,p0_R6_ctrl
Nfia,1.4080429,1.7911321,0.1591183508715145,0.9994608275558409,23,p0_R6_ctrl
Ntn4,1.4001591,4.339384,0.16146565769342647,0.9994608275558409,23,p0_R6_ctrl
Gnb1,1.3802245,1.0436152,0.16751753969364314,0.9994608275558409,23,p0_R6_ctrl
Ubc,1.3736922,0.73144805,0.16953725840348743,0.9994608275558409,23,p0_R6_ctrl
Ptprs,1.372228,0.93869567,0.1699924487731096,0.9994608275558409,23,p0_R6_ctrl
Nr2e1,1.3456485,3.2835164,0.17841591064912554,0.9994608275558409,23,p0_R6_ctrl
Epha4,1.3215467,1.4689473,0.18631916342253718,0.9994608275558409,23,p0_R6_ctrl
Igfbpl1,1.29767,1.8408617,0.19440074050312617,0.9994608275558409,23,p0_R6_ctrl
Chd7,1.2801005,0.5554355,0.20050979906611188,0.9994608275558409,23,p0_R6_ctrl
Itgb1,1.2674865,2.124619,0.20498141071560705,0.9994608275558409,23,p0_R6_ctrl
Ccdc88a,1.2066687,1.0523373,0.2275597535737296,0.9994608275558409,23,p0_R6_ctrl
Plxnb1,1.2064434,1.1724414,0.2276465473092808,0.9994608275558409,23,p0_R6_ctrl
Vamp3,1.1970955,2.8207884,0.23126931407764328,0.9994608275558409,23,p0_R6_ctrl
Cul5,1.1928158,2.9090028,0.23294152681819458,0.9994608275558409,23,p0_R6_ctrl
Klhl24,1.1918021,1.4920791,0.23333883025580726,0.9994608275558409,23,p0_R6_ctrl
Gnal,1.1653352,1.9822878,0.24388334288498936,0.9994608275558409,23,p0_R6_ctrl
Kcna2,1.1635332,2.6968906,0.24461324566781983,0.9994608275558409,23,p0_R6_ctrl
Gnas,1.1601545,0.9539208,0.24598594322963108,0.9994608275558409,23,p0_R6_ctrl
Cdh20,1.1295203,2.1342912,0.25867841071054853,0.9994608275558409,23,p0_R6_ctrl
Coro2b,1.1063194,2.2702389,0.26858826969561933,0.9994608275558409,23,p0_R6_ctrl
Htra1,1.0932549,2.527074,0.2742818912908964,0.9994608275558409,23,p0_R6_ctrl
Cdh3,2.880383,37.24518,0.003971924077582661,0.9990664419105237,18,p0_R6_ctrl
Robo1,1.9676204,3.0787425,0.04911173938454465,0.9990664419105237,18,p0_R6_ctrl
Cldn2,1.7293218,25.386087,0.08375151571253094,0.9990664419105237,18,p0_R6_ctrl
Pou3f3,1.3417779,1.747365,0.17966800160913343,0.9990664419105237,18,p0_R6_ctrl
Plxnb1,1.2641652,4.067378,0.20617074483783604,0.9990664419105237,18,p0_R6_ctrl
Homer2,1.0851488,5.995058,0.27785576351177155,0.9990664419105237,18,p0_R6_ctrl
Mfng,0.99999577,5.302081,0.31731256902886906,0.9990664419105237,18,p0_R6_ctrl
Gng10,0.9156227,3.3305037,0.3598648077931066,0.9990664419105237,18,p0_R6_ctrl
Gng3,0.90535235,5.188027,0.36527874655196824,0.9990664419105237,18,p0_R6_ctrl
Tbr1,0.71853566,3.805997,0.4724270554473048,0.9990664419105237,18,p0_R6_ctrl
Cntn2,0.6834344,2.3438253,0.49433237228295046,0.9990664419105237,18,p0_R6_ctrl
Rtn4,0.5845009,2.6307333,0.558883366200247,0.9990664419105237,18,p0_R6_ctrl
Cd8b1,0.5704604,11.572722,0.568365480968752,0.9990664419105237,18,p0_R6_ctrl
Stx19,0.56916034,11.698312,0.5692473309555491,0.9990664419105237,18,p0_R6_ctrl
Hpcal1,0.5663002,13.5234785,0.5711896971953505,0.9990664419105237,18,p0_R6_ctrl
Cldn10,0.5647402,7.610599,0.5722504974559046,0.9990664419105237,18,p0_R6_ctrl
Ptk2,0.55889,1.4295096,0.5762368114079414,0.9990664419105237,18,p0_R6_ctrl
Bmp4,0.5535598,8.308634,0.5798801547151073,0.9990664419105237,18,p0_R6_ctrl
Gls2,0.55264974,7.596701,0.5805032668672667,0.9990664419105237,18,p0_R6_ctrl
Clic6,0.5486196,10.365169,0.5832665265239312,0.9990664419105237,18,p0_R6_ctrl
Casp9,0.5426394,6.0246515,0.5873781096128017,0.9990664419105237,18,p0_R6_ctrl
Cd40,0.5395193,6.3234816,0.5895285952159701,0.9990664419105237,18,p0_R6_ctrl
Eomes,0.5395193,5.967855,0.5895285952159701,0.9990664419105237,18,p0_R6_ctrl
Alg13,0.5378292,5.896472,0.5906949552976796,0.9990664419105237,18,p0_R6_ctrl
Ptgs1,0.53301907,8.921621,0.5940203929241217,0.9990664419105237,18,p0_R6_ctrl
Slitrk3,0.530809,8.036148,0.5955511623488745,0.9990664419105237,18,p0_R6_ctrl
Sec22b,0.530809,5.238977,0.5955511623488745,0.9990664419105237,18,p0_R6_ctrl
Lockd,0.5207986,4.0584273,0.602507068795928,0.9990664419105237,18,p0_R6_ctrl
Efna2,0.5179385,6.680257,0.6045011709739485,0.9990664419105237,18,p0_R6_ctrl
Mpz,0.5059781,6.6089873,0.6128720348478494,0.9990664419105237,18,p0_R6_ctrl
Ppp3cc,0.503248,5.4902196,0.6147899305739015,0.9990664419105237,18,p0_R6_ctrl
Disc1,0.50194794,5.831296,0.615704141688409,0.9990664419105237,18,p0_R6_ctrl
Fgf12,0.5012979,5.119875,0.6161614711060337,0.9990664419105237,18,p0_R6_ctrl
Stxbp6,0.49973786,5.943552,0.6172596695463817,0.9990664419105237,18,p0_R6_ctrl
Alpl,0.49947786,3.547391,0.6174427859457559,0.9990664419105237,18,p0_R6_ctrl
Cd86,0.49856782,4.438803,0.6180838805710618,0.9990664419105237,18,p0_R6_ctrl
Mdga1,0.4951877,0.97987217,0.6204676332132526,0.9990664419105237,18,p0_R6_ctrl
Itgb2l,0.48868746,4.1378303,0.6250629786929122,0.9990664419105237,18,p0_R6_ctrl
Fgfr3,0.47997716,6.31875,0.6312436374865904,0.9990664419105237,18,p0_R6_ctrl
Ddx3x,0.4785471,2.392507,0.6322608567309731,0.9990664419105237,18,p0_R6_ctrl
Gabarap,0.47061682,6.3899565,0.6379143937769489,0.9990664419105237,18,p0_R6_ctrl
Cxcr4,0.47035682,3.122001,0.6381001150645197,0.9990664419105237,18,p0_R6_ctrl
Gnao1,0.46346655,1.2833127,0.6430299754338837,0.9990664419105237,18,p0_R6_ctrl
Nr2e1,0.46229652,3.3145535,0.643868692741633,0.9990664419105237,18,p0_R6_ctrl
Nectin2,0.4559263,4.7663326,0.648442979931974,0.9990664419105237,18,p0_R6_ctrl
Nr4a1,0.45371622,4.2065067,0.6500330936839359,0.9990664419105237,18,p0_R6_ctrl
Reln,0.45267618,3.2198656,0.6507819348865804,0.9990664419105237,18,p0_R6_ctrl
Stx17,0.44253582,3.7914581,0.6581015181597654,0.9990664419105237,18,p0_R6_ctrl
Syt9,0.44045573,2.9186566,0.6596070600237869,0.9990664419105237,18,p0_R6_ctrl
Id4,0.43707561,3.649347,0.6620565064543047,0.9990664419105237,18,p0_R6_ctrl
Grik3,1.2588006,3.1275952,0.2081023357189934,0.9991199321605604,12,p0_R6_ctrl
Ptpn11,1.2549402,3.4252625,0.20950047968076613,0.9991199321605604,12,p0_R6_ctrl
Plp1,1.1924827,12.477884,0.23307202996620446,0.9991199321605604,12,p0_R6_ctrl
Gria1,1.1705606,1.7610087,0.24177546550540963,0.9991199321605604,12,p0_R6_ctrl
Myc,1.0612255,4.8533072,0.28858743351677985,0.9991199321605604,12,p0_R6_ctrl
Crkl,1.0175191,5.146381,0.30890657090482654,0.9991199321605604,12,p0_R6_ctrl
Acsl1,0.971193,4.718054,0.33145218558493084,0.9991199321605604,12,p0_R6_ctrl
Eef1a2,0.8705441,2.7871115,0.38400313942367614,0.9991199321605604,12,p0_R6_ctrl
Tbr1,0.78216606,2.7407458,0.43411698058699444,0.9991199321605604,12,p0_R6_ctrl
Rgma,0.6997167,3.153845,0.48410424742830327,0.9991199321605604,12,p0_R6_ctrl
Stmn1,0.6193355,2.8441331,0.5356953966653545,0.9991199321605604,12,p0_R6_ctrl
Mog,0.60982203,17.37532,0.5419796875732221,0.9991199321605604,12,p0_R6_ctrl
Gng8,0.6023768,8.357399,0.5469233513127991,0.9991199321605604,12,p0_R6_ctrl
Pax2,0.58858925,6.5218987,0.556136829454946,0.9991199321605604,12,p0_R6_ctrl
Pard6a,0.580041,6.0617995,0.5618869606017379,0.9991199321605604,12,p0_R6_ctrl
Ptprc,0.5735609,5.693225,0.5662649918894114,0.9991199321605604,12,p0_R6_ctrl
Thrsp,0.5725958,5.438792,0.5669184369116687,0.9991199321605604,12,p0_R6_ctrl
Junb,0.5706655,5.444439,0.5682264101805441,0.9991199321605604,12,p0_R6_ctrl
Grm2,0.56997615,7.218312,0.5686938930201926,0.9991199321605604,12,p0_R6_ctrl
Omg,0.5694246,5.2321157,0.5690680115797695,0.9991199321605604,12,p0_R6_ctrl
Pla2g4b,0.5677701,7.130427,0.5701910719862937,0.9991199321605604,12,p0_R6_ctrl
Sox10,0.5567401,6.313705,0.5777050133241708,0.9991199321605604,12,p0_R6_ctrl
Cdk5,0.5545341,7.5798616,0.5792133758842544,0.9991199321605604,12,p0_R6_ctrl
Huwe1,0.5523281,1.8693109,0.5807235847587577,0.9991199321605604,12,p0_R6_ctrl
Kctd7,0.5479161,4.759064,0.5837495210334867,0.9991199321605604,12,p0_R6_ctrl
Ppp3cc,0.5389542,4.2882576,0.5899184572478484,0.9991199321605604,12,p0_R6_ctrl
Pard6b,0.5385406,3.9515467,0.5902039011630917,0.9991199321605604,12,p0_R6_ctrl
Cd86,0.5310953,3.2815354,0.595352731953576,0.9991199321605604,12,p0_R6_ctrl
Gjb6,0.5279242,5.0604224,0.5975519591066685,0.9991199321605604,12,p0_R6_ctrl
Tafa2,0.5262697,4.0875416,0.5987008457721377,0.9991199321605604,12,p0_R6_ctrl
Mbp,0.52254707,5.137428,0.6012894964274408,0.9991199321605604,12,p0_R6_ctrl
Wnt5a,0.52199554,6.926694,0.6016734295404689,0.9991199321605604,12,p0_R6_ctrl
Itpr2,0.5174457,4.6086235,0.6048450877750209,0.9991199321605604,12,p0_R6_ctrl
Ntn1,0.5113792,5.7608356,0.6090855862112785,0.9991199321605604,12,p0_R6_ctrl
Gabarap,0.5111034,4.4177575,0.6092786500702206,0.9991199321605604,12,p0_R6_ctrl
Boc,0.5076565,5.2113833,0.6116942407850255,0.9991199321605604,12,p0_R6_ctrl
Olig1,0.5055884,5.404137,0.6131456272545375,0.9991199321605604,12,p0_R6_ctrl
Cd274,0.5028309,4.6411896,0.6150831703603026,0.9991199321605604,12,p0_R6_ctrl
Gsn,0.50145215,4.8586164,0.6160529507438972,0.9991199321605604,12,p0_R6_ctrl
Nrxn3,0.49952188,3.4524899,0.6174117697755664,0.9991199321605604,12,p0_R6_ctrl
Lpar1,0.4966265,5.8665833,0.619452454901656,0.9991199321605604,12,p0_R6_ctrl
Bcl2,0.49593714,3.8402195,0.619938765606405,0.9991199321605604,12,p0_R6_ctrl
Dnm3,0.4638122,3.272046,0.6427822945957716,0.9991199321605604,12,p0_R6_ctrl
Nr2f1,0.4566427,2.911366,0.6479278831304773,0.9991199321605604,12,p0_R6_ctrl
Cers2,0.45526394,4.593206,0.6489193603478176,0.9991199321605604,12,p0_R6_ctrl
Kcnc1,0.45360944,3.2768462,0.6501099546320264,0.9991199321605604,12,p0_R6_ctrl
Deaf1,0.43789166,2.877683,0.661464814076492,0.9991199321605604,12,p0_R6_ctrl
Pdgfrb,0.42824042,2.2040956,0.6684761017075749,0.9991199321605604,12,p0_R6_ctrl
Mast3,0.420933,3.6165888,0.6738039929916708,0.9991199321605604,12,p0_R6_ctrl
Sun1,0.41817552,2.8169708,0.6758187961405626,0.9991199321605604,12,p0_R6_ctrl
Neurog2,3.8486342,10.7309265,0.00011877824567051938,0.1140271158436986,4,p0_R6_ctrl
Nrp1,3.5740685,4.312126,0.0003514768149695026,0.1435632836522401,4,p0_R6_ctrl
Cntn2,3.4981687,5.9928284,0.00046846452624551746,0.1435632836522401,4,p0_R6_ctrl
Mex3a,3.4324381,3.201765,0.0005981803485510005,0.1435632836522401,4,p0_R6_ctrl
Meis2,3.1334078,3.3917363,0.0017278920877545209,0.31787594961695914,4,p0_R6_ctrl
Plxna2,3.0560343,3.3290963,0.0022428565409287234,0.31787594961695914,4,p0_R6_ctrl
Zbtb20,3.04616,2.7904565,0.0023178454659569937,0.31787594961695914,4,p0_R6_ctrl
Fubp1,2.93091,4.694567,0.0033797053194219496,0.38246627710223935,4,p0_R6_ctrl
Sox4,2.9124877,2.8121047,0.0035856213478334936,0.38246627710223935,4,p0_R6_ctrl
Epha4,2.8239136,2.8470182,0.004744117639925138,0.4236505627548946,4,p0_R6_ctrl
Neurod2,2.8165448,3.3743565,0.0048543293648998335,0.4236505627548946,4,p0_R6_ctrl
Nfib,2.762899,2.533102,0.005729049202133854,0.45832393617070827,4,p0_R6_ctrl
Lrp8,2.718096,2.1899521,0.0065658779652963085,0.4848648343603428,4,p0_R6_ctrl
Ptprs,2.6825778,2.0098855,0.0073057139057171655,0.5009632392491771,4,p0_R6_ctrl
Nr4a3,2.636596,4.1308455,0.008374252939660048,0.5359521881382431,4,p0_R6_ctrl
Gria2,2.6065307,2.123177,0.009146461553860395,0.5405528400131265,4,p0_R6_ctrl
Kcnd2,2.5909085,2.9091513,0.009572289875232448,0.5405528400131265,4,p0_R6_ctrl
Neurod6,2.3960748,2.3001873,0.016571713890740802,0.8617435872206157,4,p0_R6_ctrl
Insm1,2.383695,4.9352345,0.017139805626011476,0.8617435872206157,4,p0_R6_ctrl
Cnr1,2.348619,2.7381618,0.018843182290927706,0.8617435872206157,4,p0_R6_ctrl
Pou3f3,2.3484714,1.5906101,0.018850640970450968,0.8617435872206157,4,p0_R6_ctrl
Sema6c,2.2370536,3.712284,0.02528283698282135,0.9991768646488971,4,p0_R6_ctrl
Mpped1,2.1727967,2.2901902,0.029795621136064064,0.9991768646488971,4,p0_R6_ctrl
Pou3f2,2.1279938,3.4185417,0.033337602780806136,0.9991768646488971,4,p0_R6_ctrl
Slc1a2,2.094539,2.607186,0.036212002655139776,0.9991768646488971,4,p0_R6_ctrl
Satb2,2.042367,1.9854,0.041115139875112505,0.9991768646488971,4,p0_R6_ctrl
Sox11,2.0202603,2.1643357,0.04335639669683104,0.9991768646488971,4,p0_R6_ctrl
Gnao1,1.9651408,0.7444155,0.04939793959491462,0.9991768646488971,4,p0_R6_ctrl
Stxbp1,1.954677,1.4471173,0.05062120858129039,0.9991768646488971,4,p0_R6_ctrl
Foxg1,1.870524,1.8494915,0.06141108272445246,0.9991768646488971,4,p0_R6_ctrl
Chd6,1.8398694,1.1957293,0.06578741798082567,0.9991768646488971,4,p0_R6_ctrl
Ttc28,1.831174,2.3181403,0.06707456779274718,0.9991768646488971,4,p0_R6_ctrl
Zmiz1,1.819089,1.7099687,0.06889784627114326,0.9991768646488971,4,p0_R6_ctrl
Itpr1,1.7935926,2.132102,0.07287821588667434,0.9991768646488971,4,p0_R6_ctrl
Arhgef2,1.7377362,1.6685622,0.08225729271544122,0.9991768646488971,4,p0_R6_ctrl
Chrnb2,1.7132715,3.7164774,0.08666260282634523,0.9991768646488971,4,p0_R6_ctrl
Fgfr1,1.7001549,3.721526,0.08910180389442646,0.9991768646488971,4,p0_R6_ctrl
Map2,1.6986811,1.9871683,0.08937929399368018,0.9991768646488971,4,p0_R6_ctrl
Glg1,1.6938176,1.2717584,0.09029995252648162,0.9991768646488971,4,p0_R6_ctrl
Fbxo38,1.6904279,3.2695398,0.0909461247815791,0.9991768646488971,4,p0_R6_ctrl
Bhlhe22,1.6829116,4.1922593,0.09239220698583168,0.9991768646488971,4,p0_R6_ctrl
Dab1,1.6412035,3.138422,0.10075516608720438,0.9991768646488971,4,p0_R6_ctrl
Ntng2,1.6369296,3.5374026,0.10164518094972395,0.9991768646488971,4,p0_R6_ctrl
Pten,1.6034747,3.0504444,0.10882988014369792,0.9991768646488971,4,p0_R6_ctrl
Sdc3,1.6011167,1.0822662,0.10935107499797661,0.9991768646488971,4,p0_R6_ctrl
Ntm,1.589916,2.6445074,0.1118537512160831,0.9991768646488971,4,p0_R6_ctrl
Plxna4,1.586821,1.7959046,0.11255318876077337,0.9991768646488971,4,p0_R6_ctrl
Astn1,1.5797468,1.8195089,0.11416485011130793,0.9991768646488971,4,p0_R6_ctrl
Draxin,1.5791574,1.2417907,0.1142999710999007,0.9991768646488971,4,p0_R6_ctrl
Plcg1,1.5773888,2.6586213,0.11470608942957489,0.9991768646488971,4,p0_R6_ctrl
Foxj1,3.0898447,20.27621,0.0020026119308532747,0.9993044803220187,20,p0_R6_ctrl
Ccdc80,2.9547305,9.014576,0.003129423474267684,0.9993044803220187,20,p0_R6_ctrl
Meis2,2.8311226,5.5507336,0.00463849223627617,0.9993044803220187,20,p0_R6_ctrl
Vim,2.6731699,4.9266977,0.007513820643786172,0.9993044803220187,20,p0_R6_ctrl
Cadm1,2.4378095,2.9127429,0.014776557994573282,0.9993044803220187,20,p0_R6_ctrl
Mfge8,2.0026546,4.617578,0.04521438513593586,0.9993044803220187,20,p0_R6_ctrl
Huwe1,1.9212372,2.243198,0.05470180006616659,0.9993044803220187,20,p0_R6_ctrl
Ankrd11,1.6279958,2.7560403,0.10352577601133578,0.9993044803220187,20,p0_R6_ctrl
Ccdc153,1.5465785,19.806263,0.12196489877515589,0.9993044803220187,20,p0_R6_ctrl
Cdh2,1.4836415,2.164576,0.13790405512113332,0.9993044803220187,20,p0_R6_ctrl
Jam3,1.4824212,6.9951587,0.13822828112730634,0.9993044803220187,20,p0_R6_ctrl
Sema5b,1.463941,6.087687,0.1432100787879525,0.9993044803220187,20,p0_R6_ctrl
Pak4,1.4571416,6.3225546,0.14507727806922352,0.9993044803220187,20,p0_R6_ctrl
Smo,1.411813,5.9512563,0.1580050231246658,0.9993044803220187,20,p0_R6_ctrl
Sox1,1.4037933,4.645086,0.16038039824418737,0.9993044803220187,20,p0_R6_ctrl
Syn1,1.3302214,4.9074445,0.18344531650833273,0.9993044803220187,20,p0_R6_ctrl
Sox9,1.3148794,3.8464267,0.18855041909958759,0.9993044803220187,20,p0_R6_ctrl
Set,1.314182,4.295718,0.1887849342797152,0.9993044803220187,20,p0_R6_ctrl
Spop,1.3105209,4.084034,0.190019668620531,0.9993044803220187,20,p0_R6_ctrl
Fabp7,1.2805343,3.4482625,0.20035729452830642,0.9993044803220187,20,p0_R6_ctrl
Pak2,1.2763501,3.5841904,0.2018317862135326,0.9993044803220187,20,p0_R6_ctrl
Slc1a2,1.2719916,3.8213196,0.2033761111669713,0.9993044803220187,20,p0_R6_ctrl
Gria1,1.2332879,2.1833751,0.21746837504827954,0.9993044803220187,20,p0_R6_ctrl
Idh2,1.144374,3.23206,0.2524685647863787,0.9993044803220187,20,p0_R6_ctrl
Syne2,1.1131669,2.7131345,0.26563672433024565,0.9993044803220187,20,p0_R6_ctrl
Arhgef2,1.0939895,3.2204309,0.2739595972615496,0.9993044803220187,20,p0_R6_ctrl
Ryk,1.0840521,2.5783858,0.2783417284303139,0.9993044803220187,20,p0_R6_ctrl
Fzd3,1.028263,2.1414604,0.3038261636948032,0.9993044803220187,20,p0_R6_ctrl
Slc38a1,1.0040295,3.3551598,0.3153643765603411,0.9993044803220187,20,p0_R6_ctrl
Draxin,0.9714278,2.0103376,0.33133530063165906,0.9993044803220187,20,p0_R6_ctrl
Lrp8,0.8802475,1.5230252,0.3787252669633068,0.9993044803220187,20,p0_R6_ctrl
Plcb1,0.85897785,1.765802,0.3903527275931242,0.9993044803220187,20,p0_R6_ctrl
Ctnnb1,0.8588035,1.6995292,0.3904489223548777,0.9993044803220187,20,p0_R6_ctrl
Mex3a,0.83857995,1.6716852,0.40170505180586236,0.9993044803220187,20,p0_R6_ctrl
Zfp609,0.8127775,2.2322564,0.41634562982635015,0.9993044803220187,20,p0_R6_ctrl
Grk2,0.80981374,1.4407767,0.4180472471576382,0.9993044803220187,20,p0_R6_ctrl
Ccnb1,0.76396203,12.266168,0.4448898596160722,0.9993044803220187,20,p0_R6_ctrl
Trp73,0.74722534,9.261257,0.4549275647583927,0.9993044803220187,20,p0_R6_ctrl
Nos1,0.74652797,8.446889,0.4553485524162385,0.9993044803220187,20,p0_R6_ctrl
Cldn14,0.73031425,5.327098,0.46519812333172517,0.9993044803220187,20,p0_R6_ctrl
Trp53,0.72560704,6.9486623,0.4680797049712164,0.9993044803220187,20,p0_R6_ctrl
Prom1,0.7200281,6.2270365,0.47150767718007025,0.9993044803220187,20,p0_R6_ctrl
Clu,0.717413,4.4276695,0.4731192920051026,0.9993044803220187,20,p0_R6_ctrl
P2ry1,0.71253145,4.525253,0.4761357328613016,0.9993044803220187,20,p0_R6_ctrl
Plxnb2,0.7120084,5.3180795,0.47645954695186443,0.9993044803220187,20,p0_R6_ctrl
Atp6v1d,0.709219,4.8311462,0.4781885913311985,0.9993044803220187,20,p0_R6_ctrl
Lnpk,0.7074756,4.909918,0.47927098324986206,0.9993044803220187,20,p0_R6_ctrl
Cxcr4,0.6956204,4.780645,0.48666659029604153,0.9993044803220187,20,p0_R6_ctrl
Boc,0.6956204,5.021543,0.48666659029604153,0.9993044803220187,20,p0_R6_ctrl
Ntn1,0.68916976,3.996474,0.49071643190331227,0.9993044803220187,20,p0_R6_ctrl
Boc,3.4214196,12.818993,0.0006229512116741519,0.5980331632071858,14,p0_R6_ctrl
Pax6,3.221455,6.119891,0.0012754140207322314,0.6121987299514711,14,p0_R6_ctrl
Zfp609,2.9764695,4.050172,0.002915881195305815,0.9330819824978607,14,p0_R6_ctrl
Zbtb20,2.7622774,4.3233566,0.005739967289053409,0.9993779783159101,14,p0_R6_ctrl
Gnao1,2.514953,2.894194,0.011904825891750214,0.9993779783159101,14,p0_R6_ctrl
Gli3,2.509496,10.575222,0.012090363206625036,0.9993779783159101,14,p0_R6_ctrl
Htra1,2.4444003,8.691814,0.01450932135588499,0.9993779783159101,14,p0_R6_ctrl
Ccdc80,2.4430358,7.780911,0.014564287213730938,0.9993779783159101,14,p0_R6_ctrl
Fabp7,2.3479261,5.165228,0.018878265690020074,0.9993779783159101,14,p0_R6_ctrl
Sox2,2.3336985,4.553932,0.01961150831016836,0.9993779783159101,14,p0_R6_ctrl
Draxin,2.2087696,4.8876967,0.02719067466660498,0.9993779783159101,14,p0_R6_ctrl
Cdh4,2.0918312,2.9919403,0.036453614429820855,0.9993779783159101,14,p0_R6_ctrl
Epha4,2.0873487,3.3353426,0.036856633829590806,0.9993779783159101,14,p0_R6_ctrl
Chd7,2.0078306,3.407749,0.044661299520116736,0.9993779783159101,14,p0_R6_ctrl
Ccnd2,1.9998398,3.0282333,0.04551756723633145,0.9993779783159101,14,p0_R6_ctrl
Chd6,1.94254,2.5181324,0.052071760389718044,0.9993779783159101,14,p0_R6_ctrl
Atp1a2,1.8846556,2.3529027,0.05947635590502778,0.9993779783159101,14,p0_R6_ctrl
Lrrc4b,1.8809525,2.857213,0.059978378740168536,0.9993779783159101,14,p0_R6_ctrl
Vim,1.8567853,2.554944,0.06334171082795938,0.9993779783159101,14,p0_R6_ctrl
Sox4,1.7821397,2.7166116,0.07472646093733662,0.9993779783159101,14,p0_R6_ctrl
Nlgn2,1.6515585,2.0769713,0.09862457497853395,0.9993779783159101,14,p0_R6_ctrl
Jam2,1.635577,5.7092366,0.1019281501270613,0.9993779783159101,14,p0_R6_ctrl
Tgfb2,1.62057,5.3121533,0.10510991092585835,0.9993779783159101,14,p0_R6_ctrl
Sall1,1.6102403,5.38022,0.10734539460813669,0.9993779783159101,14,p0_R6_ctrl
Smo,1.5753537,5.009298,0.11517481059975705,0.9993779783159101,14,p0_R6_ctrl
Gabrb2,1.5751588,5.130597,0.11521977919974598,0.9993779783159101,14,p0_R6_ctrl
Fbxo38,1.5718457,4.7483654,0.11598635996638937,0.9993779783159101,14,p0_R6_ctrl
Srsf11,1.5272142,4.5887895,0.12670776534946046,0.9993779783159101,14,p0_R6_ctrl
Efhd2,1.520003,3.7657745,0.1285102294235606,0.9993779783159101,14,p0_R6_ctrl
Fubp1,1.5182489,4.08082,0.128951665684712,0.9993779783159101,14,p0_R6_ctrl
